ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,110.0,1155.0,0.44680000000000153,219.62575770886417,366.0
values_30,0.0,16.0,110.0,1155.0,0.44680000000000153,219.62575770886417,131.0
values_96,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,650.0
values_15,0.0,16.0,110.0,1155.0,0.44680000000000153,219.62575770886417,228.0
values_16,0.0,16.0,110.0,1155.0,0.44680000000000153,219.62575770886417,133.0
values_94,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,623.0
values_90,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,822.0
values_52,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,504.0
values_78,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,1108.0
values_20,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,707.0
values_53,0.0,16.0,110.0,1155.0,0.44680000000000153,219.62575770886417,168.0
values_43,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,967.0
values_42,0.0,16.0,111.0,1156.0,0.44680000000000153,219.62575770886417,303.0
values_0,0.0,16.0,110.0,1155.0,0.44680000000000153,219.62575770886417,151.0
values_61,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,937.0
values_97,0.0,16.0,118.0,329.0,0.16100000000000325,206.65426741062217,543.0
values_14,0.0,16.0,78.0,1145.0,1.1631000000000018,260.62706872735816,57.0
values_87,0.0,16.0,110.0,1155.0,0.44680000000000153,219.62575770886417,189.0
values_50,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,756.0
values_83,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,1238.0
values_67,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,868.0
values_86,0.0,16.0,80.0,1147.0,1.1631000000000018,260.62706872735816,98.0
values_23,0.0,16.0,77.0,1145.0,1.1631000000000018,260.62706872735816,48.0
values_64,0.0,16.0,80.0,1147.0,1.1631000000000018,260.62706872735816,77.0
values_44,0.0,8.0,58.0,2018.0,1.1631,260.62706872735805,6.0
values_71,0.0,16.0,93.0,323.0,0.16100000000000325,206.65426741062217,862.0
values_93,0.0,16.0,94.0,324.0,0.16100000000000325,206.65426741062217,1439.0
values_88,0.0,16.0,92.0,322.0,0.16100000000000325,206.65426741062217,510.0
values_26,0.0,16.0,81.0,1147.0,1.1631000000000018,260.62706872735816,117.0
