id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,148889,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.899,0.191,0.247,0.285
values_30,42259,14845,221971,171714,148552,100.00,100.00,100.00,100.00,2.847,0.190,0.246,0.284
values_96,166947,68678,1041933,806283,700714,100.00,100.00,100.00,100.00,2.431,0.160,0.207,0.238
values_15,148889,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.899,0.191,0.247,0.285
values_16,180,1238,17613,13611,97658,100.00,100.00,100.00,100.00,0.145,0.010,0.013,0.002
values_94,120315,41613,628843,486578,422344,100.00,100.00,100.00,100.00,2.891,0.191,0.247,0.285
values_90,148889,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.899,0.191,0.247,0.285
values_52,141,853,11983,9258,112311,100.00,100.00,100.00,100.00,0.165,0.012,0.015,0.001
values_78,107539,37238,562185,434991,377452,100.00,100.00,100.00,100.00,2.888,0.191,0.247,0.285
values_20,112,558,7705,5951,53038,100.00,100.00,100.00,100.00,0.201,0.015,0.019,0.002
values_53,4525,10733,159813,123618,852424,100.00,100.00,100.00,100.00,0.422,0.028,0.037,0.005
values_43,180,1238,17613,13611,97658,100.00,100.00,100.00,100.00,0.145,0.010,0.013,0.002
values_42,180,1238,17613,13611,97658,100.00,100.00,100.00,100.00,0.145,0.010,0.013,0.002
values_0,2330,4933,72553,56106,293680,100.00,100.00,100.00,100.00,0.472,0.032,0.042,0.008
values_61,49223,17246,258333,199851,172990,100.00,100.00,100.00,100.00,2.854,0.191,0.246,0.285
values_97,35985,12678,189193,146351,126532,100.00,100.00,100.00,100.00,2.838,0.190,0.246,0.284
values_14,141,853,11983,9258,112311,100.00,100.00,100.00,100.00,0.165,0.012,0.015,0.001
values_87,141,853,11983,9258,112311,100.00,100.00,100.00,100.00,0.165,0.012,0.015,0.001
values_50,84699,29430,443341,343019,297442,100.00,100.00,100.00,100.00,2.878,0.191,0.247,0.285
values_83,87,341,4593,3546,21965,100.00,100.00,100.00,100.00,0.255,0.019,0.025,0.004
values_67,56934,19893,298465,230906,199972,100.00,100.00,100.00,100.00,2.862,0.191,0.247,0.285
values_86,216,1725,24781,19154,68536,100.00,100.00,100.00,100.00,0.125,0.009,0.011,0.003
values_23,3303,7461,110503,85466,518320,100.00,100.00,100.00,100.00,0.443,0.030,0.039,0.006
values_64,181663,62533,948055,733626,637432,100.00,100.00,100.00,100.00,2.905,0.192,0.248,0.285
values_44,2691,6110,90201,69759,394096,100.00,100.00,100.00,100.00,0.440,0.030,0.039,0.007
values_71,74615,25973,390783,302346,262072,100.00,100.00,100.00,100.00,2.873,0.191,0.247,0.285
values_93,180,1238,17613,13611,97658,100.00,100.00,100.00,100.00,0.145,0.010,0.013,0.002
values_88,2330,4933,72553,56106,293680,100.00,100.00,100.00,100.00,0.472,0.032,0.042,0.008
values_26,3747,8998,133645,103371,669850,100.00,100.00,100.00,100.00,0.416,0.028,0.036,0.006
values_59,65387,22798,342553,265023,229624,100.00,100.00,100.00,100.00,2.868,0.191,0.247,0.285
values_57,14,93,1123,866,3702,100.00,100.00,100.00,100.00,0.151,0.012,0.016,0.004
values_82,20,190,2461,1899,17262,100.00,100.00,100.00,100.00,0.105,0.008,0.011,0.001
values_75,3747,8998,133645,103371,669850,100.00,100.00,100.00,100.00,0.416,0.028,0.036,0.006
values_51,166947,68678,1041933,806283,700714,100.00,100.00,100.00,100.00,2.431,0.160,0.207,0.238
values_7,1183,2326,33673,26031,103900,100.00,100.00,100.00,100.00,0.509,0.035,0.045,0.011
values_92,84699,29430,443341,343019,297442,100.00,100.00,100.00,100.00,2.878,0.191,0.247,0.285
values_56,180,1238,17613,13611,97658,100.00,100.00,100.00,100.00,0.145,0.010,0.013,0.002
values_47,2691,6110,90201,69759,394096,100.00,100.00,100.00,100.00,0.440,0.030,0.039,0.007
values_95,87,341,4593,3546,21965,100.00,100.00,100.00,100.00,0.255,0.019,0.025,0.004
values_98,107539,37238,562185,434991,377452,100.00,100.00,100.00,100.00,2.888,0.191,0.247,0.285
values_8,3747,8998,133645,103371,669850,100.00,100.00,100.00,100.00,0.416,0.028,0.036,0.006
values_18,141,853,11983,9258,112311,100.00,100.00,100.00,100.00,0.165,0.012,0.015,0.001
values_28,65387,22798,342553,265023,229624,100.00,100.00,100.00,100.00,2.868,0.191,0.247,0.285
values_81,166947,68678,1041933,806283,700714,100.00,100.00,100.00,100.00,2.431,0.160,0.207,0.238
values_17,9,38,393,303,458,100.00,100.00,100.00,100.00,0.237,0.023,0.030,0.020
