id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,172,107,618,492,289,100.00,90.91,77.27,100.00,1.607,0.278,0.350,0.595
values_30,92,73,427,320,196,100.00,100.00,81.82,100.00,1.260,0.215,0.287,0.469
values_96,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_15,210,126,738,591,341,100.00,90.91,68.18,100.00,1.667,0.285,0.355,0.616
values_16,275,172,1057,781,470,100.00,90.91,86.36,100.00,1.599,0.260,0.352,0.585
values_94,164,109,628,473,291,100.00,90.91,77.27,100.00,1.505,0.261,0.347,0.564
values_90,132,81,487,356,218,100.00,100.00,81.82,100.00,1.630,0.271,0.371,0.606
values_52,189,121,721,529,326,100.00,90.91,77.27,100.00,1.562,0.262,0.357,0.580
values_78,81,67,397,280,178,100.00,90.91,81.82,100.00,1.209,0.204,0.289,0.455
values_20,118,75,457,317,200,100.00,100.00,81.82,100.00,1.573,0.258,0.372,0.590
values_53,321,194,1167,919,536,100.00,90.91,86.36,100.00,1.655,0.275,0.349,0.599
values_43,249,157,941,732,436,100.00,90.91,81.82,100.00,1.586,0.265,0.340,0.571
values_42,311,185,1106,876,505,100.00,100.00,81.82,100.00,1.681,0.281,0.355,0.616
values_0,142,89,519,397,239,100.00,100.00,77.27,100.00,1.596,0.274,0.358,0.594
values_61,68,58,345,236,154,100.00,90.91,72.73,100.00,1.172,0.197,0.288,0.442
values_97,265,168,1017,767,460,100.00,90.91,81.82,100.00,1.577,0.261,0.346,0.576
values_14,109,92,554,404,251,100.00,90.91,77.27,100.00,1.185,0.197,0.270,0.434
values_87,265,159,941,769,442,100.00,90.91,81.82,100.00,1.667,0.282,0.345,0.600
values_50,178,116,700,505,311,100.00,90.91,86.36,100.00,1.534,0.254,0.352,0.572
values_83,360,217,1296,1026,599,100.00,90.91,81.82,100.00,1.659,0.278,0.351,0.601
values_67,142,89,532,388,239,100.00,90.91,72.73,100.00,1.596,0.267,0.366,0.594
values_86,166,103,596,466,277,100.00,90.91,77.27,100.00,1.612,0.279,0.356,0.599
values_23,134,85,492,375,229,100.00,90.91,77.27,100.00,1.576,0.272,0.357,0.585
values_64,99,68,389,288,180,100.00,90.91,77.27,100.00,1.456,0.254,0.344,0.550
values_44,217,143,835,638,388,100.00,90.91,81.82,100.00,1.517,0.260,0.340,0.559
values_71,56,44,243,178,114,100.00,90.91,59.09,100.00,1.273,0.230,0.315,0.491
values_93,91,56,303,256,150,100.00,90.91,59.09,100.00,1.625,0.300,0.355,0.607
values_88,307,184,1079,880,504,100.00,90.91,81.82,100.00,1.668,0.285,0.349,0.609
values_26,329,209,1215,950,558,100.00,90.91,77.27,100.00,1.574,0.271,0.346,0.590
values_59,47,39,205,147,98,100.00,90.91,54.55,100.00,1.205,0.229,0.320,0.480
values_57,295,176,1056,832,482,100.00,100.00,90.91,100.00,1.676,0.279,0.355,0.612
values_82,402,241,1422,1146,661,100.00,90.91,81.82,100.00,1.668,0.283,0.351,0.608
values_75,390,240,1462,1109,657,100.00,90.91,86.36,100.00,1.625,0.267,0.352,0.594
values_51,158,99,576,442,265,100.00,90.91,77.27,100.00,1.596,0.274,0.357,0.596
values_7,412,251,1510,1201,693,100.00,90.91,86.36,100.00,1.641,0.273,0.343,0.595
values_92,148,92,542,417,251,100.00,90.91,81.82,100.00,1.609,0.273,0.355,0.590
values_56,175,111,702,494,306,100.00,100.00,81.82,100.00,1.577,0.249,0.354,0.572
