id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1312,833,3068,5396,4111,100.00,100.00,100.00,100.00,1.575,0.428,0.243,0.319
values_30,208,149,538,954,743,100.00,100.00,100.00,100.00,1.396,0.387,0.218,0.280
values_96,237,164,595,1059,829,100.00,100.00,100.00,100.00,1.445,0.398,0.224,0.286
values_15,166,119,428,764,603,100.00,100.00,100.00,100.00,1.395,0.388,0.217,0.275
values_16,1292,827,3043,5343,4059,100.00,100.00,100.00,100.00,1.562,0.425,0.242,0.318
values_94,961,614,2258,3974,3033,100.00,100.00,100.00,100.00,1.565,0.426,0.242,0.317
values_90,259,182,661,1173,913,100.00,100.00,100.00,100.00,1.423,0.392,0.221,0.284
values_52,757,494,1814,3194,2441,100.00,100.00,100.00,100.00,1.532,0.417,0.237,0.310
values_78,465,314,1150,2034,1569,100.00,100.00,100.00,100.00,1.481,0.404,0.229,0.296
values_20,912,587,2159,3803,2907,100.00,100.00,100.00,100.00,1.554,0.422,0.240,0.314
values_53,632,413,1516,2676,2055,100.00,100.00,100.00,100.00,1.530,0.417,0.236,0.308
values_43,590,389,1425,2509,1919,100.00,100.00,100.00,100.00,1.517,0.414,0.235,0.307
values_42,139,104,372,664,525,100.00,100.00,100.00,100.00,1.337,0.374,0.209,0.265
values_0,51,44,148,264,213,100.00,100.00,100.00,100.00,1.159,0.345,0.193,0.239
values_61,845,548,2019,3571,2749,100.00,100.00,100.00,100.00,1.542,0.419,0.237,0.307
values_97,883,566,2081,3665,2801,100.00,100.00,100.00,100.00,1.560,0.424,0.241,0.315
values_14,120,89,316,564,447,100.00,100.00,100.00,100.00,1.348,0.380,0.213,0.268
values_87,1086,695,2558,4502,3435,100.00,100.00,100.00,100.00,1.563,0.425,0.241,0.316
values_50,67,56,192,340,269,100.00,100.00,100.00,100.00,1.196,0.349,0.197,0.249
values_83,944,605,2224,3912,2983,100.00,100.00,100.00,100.00,1.560,0.424,0.241,0.316
values_67,748,485,1782,3142,2407,100.00,100.00,100.00,100.00,1.542,0.420,0.238,0.311
values_86,1482,941,3463,6075,4607,100.00,100.00,100.00,100.00,1.575,0.428,0.244,0.322
values_23,163,116,416,740,581,100.00,100.00,100.00,100.00,1.405,0.392,0.220,0.281
values_64,36,44,147,259,205,100.00,100.00,83.33,100.00,0.818,0.245,0.139,0.176
values_44,117,86,304,540,425,100.00,100.00,100.00,100.00,1.360,0.385,0.217,0.275
values_71,1383,890,3275,5747,4361,100.00,100.00,100.00,100.00,1.554,0.422,0.241,0.317
values_93,529,350,1284,2272,1753,100.00,100.00,100.00,100.00,1.511,0.412,0.233,0.302
values_88,1075,692,2548,4488,3429,100.00,100.00,100.00,100.00,1.553,0.422,0.240,0.314
values_26,529,350,1284,2272,1753,100.00,100.00,100.00,100.00,1.511,0.412,0.233,0.302
values_59,1045,668,2459,4331,3309,100.00,100.00,100.00,100.00,1.564,0.425,0.241,0.316
values_57,404,275,1005,1777,1371,100.00,100.00,100.00,100.00,1.469,0.402,0.227,0.295
values_82,895,578,2127,3751,2873,100.00,100.00,100.00,100.00,1.548,0.421,0.239,0.312
values_75,1111,710,2615,4607,3521,100.00,100.00,100.00,100.00,1.565,0.425,0.241,0.316
values_51,660,431,1583,2795,2147,100.00,100.00,100.00,100.00,1.531,0.417,0.236,0.307
values_7,183,134,483,859,673,100.00,100.00,100.00,100.00,1.366,0.379,0.213,0.272
values_92,80,65,226,402,319,100.00,100.00,100.00,100.00,1.231,0.354,0.199,0.251
values_56,1512,959,3529,6189,4691,100.00,100.00,100.00,100.00,1.577,0.428,0.244,0.322
values_47,139,104,372,664,525,100.00,100.00,100.00,100.00,1.337,0.374,0.209,0.265
values_95,21,29,91,159,209,100.00,100.00,83.33,100.00,0.724,0.231,0.132,0.100
values_98,1442,911,3352,5880,4459,100.00,100.00,100.00,100.00,1.583,0.430,0.245,0.323
values_8,577,380,1393,2457,1885,100.00,100.00,100.00,100.00,1.518,0.414,0.235,0.306
values_18,1477,938,3452,6056,4593,100.00,100.00,100.00,100.00,1.575,0.428,0.244,0.322
values_28,222,161,583,1035,807,100.00,100.00,100.00,100.00,1.379,0.381,0.214,0.275
values_81,1047,668,2458,4326,3301,100.00,100.00,100.00,100.00,1.567,0.426,0.242,0.317
values_17,15,20,58,102,116,100.00,100.00,66.67,100.00,0.750,0.259,0.147,0.129
values_38,1182,755,2776,4872,3699,100.00,100.00,100.00,100.00,1.566,0.426,0.243,0.320
values_41,100,77,272,488,391,100.00,100.00,100.00,100.00,1.299,0.368,0.205,0.256
values_73,60,53,182,326,263,100.00,100.00,100.00,100.00,1.132,0.330,0.184,0.228
values_66,1641,1034,3804,6664,5041,100.00,100.00,100.00,100.00,1.587,0.431,0.246,0.326
values_58,408,275,1007,1787,1387,100.00,100.00,100.00,100.00,1.484,0.405,0.228,0.294
values_70,26,32,103,183,149,100.00,100.00,100.00,100.00,0.812,0.252,0.142,0.174
values_46,176,125,450,802,631,100.00,100.00,100.00,100.00,1.408,0.391,0.219,0.279
values_11,112,83,293,521,411,100.00,100.00,100.00,100.00,1.349,0.382,0.215,0.273
values_33,993,638,2346,4126,3145,100.00,100.00,100.00,100.00,1.556,0.423,0.241,0.316
values_72,885,566,2080,3660,2793,100.00,100.00,100.00,100.00,1.564,0.425,0.242,0.317
values_6,351,236,862,1530,1189,100.00,100.00,100.00,100.00,1.487,0.407,0.229,0.295
values_10,1257,800,2945,5177,3941,100.00,100.00,100.00,100.00,1.571,0.427,0.243,0.319
values_27,1291,830,3055,5367,4081,100.00,100.00,100.00,100.00,1.555,0.423,0.241,0.316
values_24,1237,788,2899,5091,3869,100.00,100.00,100.00,100.00,1.570,0.427,0.243,0.320
values_3,506,341,1249,2205,1695,100.00,100.00,100.00,100.00,1.484,0.405,0.229,0.299
values_69,402,269,985,1749,1359,100.00,100.00,100.00,100.00,1.494,0.408,0.230,0.296
values_36,766,503,1852,3276,2523,100.00,100.00,100.00,100.00,1.523,0.414,0.234,0.304
values_21,1375,878,3233,5681,4321,100.00,100.00,100.00,100.00,1.566,0.425,0.242,0.318
values_5,1686,1061,3903,6835,5167,100.00,100.00,100.00,100.00,1.589,0.432,0.247,0.326
values_49,1017,656,2411,4235,3221,100.00,100.00,100.00,100.00,1.550,0.422,0.240,0.316
values_1,407,272,994,1758,1357,100.00,100.00,100.00,100.00,1.496,0.409,0.232,0.300
