id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,2184,220,779,550,550,100.00,100.00,62.50,100.00,9.927,2.804,3.971,3.971
values_7,2184,220,779,569,569,100.00,100.00,62.50,100.00,9.927,2.804,3.838,3.838
values_8,2184,220,779,550,550,100.00,100.00,62.50,100.00,9.927,2.804,3.971,3.971
values_6,2184,220,779,569,569,100.00,100.00,62.50,100.00,9.927,2.804,3.838,3.838
values_3,2184,220,779,550,550,100.00,100.00,62.50,100.00,9.927,2.804,3.971,3.971
values_5,2184,220,779,569,569,100.00,100.00,62.50,100.00,9.927,2.804,3.838,3.838
values_1,2184,220,779,569,569,100.00,100.00,62.50,100.00,9.927,2.804,3.838,3.838
values_2,2184,220,779,550,550,100.00,100.00,62.50,100.00,9.927,2.804,3.971,3.971
values_4,2184,220,779,550,550,100.00,100.00,62.50,100.00,9.927,2.804,3.971,3.971
values_9,2184,220,779,569,569,100.00,100.00,62.50,100.00,9.927,2.804,3.838,3.838
