id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,148889,51365,777561,601674,447594,100.00,100.00,100.00,100.00,2.899,0.191,0.247,0.333
values_30,42259,14845,221971,171714,127194,100.00,100.00,100.00,100.00,2.847,0.190,0.246,0.332
values_96,166947,68678,1041933,806283,600264,100.00,100.00,100.00,100.00,2.431,0.160,0.207,0.278
values_15,148889,51365,777561,601674,447594,100.00,100.00,100.00,100.00,2.899,0.191,0.247,0.333
values_16,2763,1238,17613,13611,9912,100.00,100.00,100.00,100.00,2.232,0.157,0.203,0.279
values_94,120315,41613,628843,486578,361754,100.00,100.00,100.00,100.00,2.891,0.191,0.247,0.333
values_90,148889,51365,777561,601674,447594,100.00,100.00,100.00,100.00,2.899,0.191,0.247,0.333
values_52,2215,853,11983,9258,6714,100.00,100.00,100.00,100.00,2.597,0.185,0.239,0.330
values_78,107513,37238,562185,434991,323292,100.00,100.00,100.00,100.00,2.887,0.191,0.247,0.333
values_20,1413,558,7705,5951,4292,100.00,100.00,100.00,100.00,2.532,0.183,0.237,0.329
values_53,30365,10733,159813,123618,91434,100.00,100.00,100.00,100.00,2.829,0.190,0.246,0.332
values_43,2763,1238,17613,13611,9912,100.00,100.00,100.00,100.00,2.232,0.157,0.203,0.279
values_42,2763,1238,17613,13611,9912,100.00,100.00,100.00,100.00,2.232,0.157,0.203,0.279
values_0,13705,4933,72553,56106,41322,100.00,100.00,100.00,100.00,2.778,0.189,0.244,0.332
values_61,49223,17246,258333,199851,148128,100.00,100.00,100.00,100.00,2.854,0.191,0.246,0.332
values_97,35985,12678,189193,146351,108332,100.00,100.00,100.00,100.00,2.838,0.190,0.246,0.332
values_14,2215,853,11983,9258,6714,100.00,100.00,100.00,100.00,2.597,0.185,0.239,0.330
values_87,2215,853,11983,9258,6714,100.00,100.00,100.00,100.00,2.597,0.185,0.239,0.330
values_50,84699,29430,443341,343019,254744,100.00,100.00,100.00,100.00,2.878,0.191,0.247,0.332
values_83,933,341,4593,3546,2538,100.00,100.00,100.00,100.00,2.736,0.203,0.263,0.368
values_67,56913,19893,298465,230906,171242,100.00,100.00,100.00,100.00,2.861,0.191,0.246,0.332
values_86,4629,1725,24781,19154,13994,100.00,100.00,100.00,100.00,2.683,0.187,0.242,0.331
values_23,20943,7461,110503,85466,63098,100.00,100.00,100.00,100.00,2.807,0.190,0.245,0.332
