id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1282,833,3068,2855,3978,100.00,100.00,100.00,100.00,1.539,0.418,0.449,0.322
values_30,202,149,538,509,668,100.00,100.00,100.00,100.00,1.356,0.375,0.397,0.302
values_96,227,164,595,565,733,100.00,100.00,100.00,100.00,1.384,0.382,0.402,0.310
values_15,158,119,428,409,518,100.00,100.00,100.00,100.00,1.328,0.369,0.386,0.305
values_16,1269,827,3043,2826,3963,100.00,100.00,100.00,100.00,1.534,0.417,0.449,0.320
values_94,938,614,2258,2104,2918,100.00,100.00,100.00,100.00,1.528,0.415,0.446,0.321
values_90,251,182,661,625,823,100.00,100.00,100.00,100.00,1.379,0.380,0.402,0.305
values_52,741,494,1814,1692,2338,100.00,100.00,100.00,100.00,1.500,0.408,0.438,0.317
values_78,453,314,1150,1080,1458,100.00,100.00,100.00,100.00,1.443,0.394,0.419,0.311
values_20,890,587,2159,2014,2783,100.00,100.00,100.00,100.00,1.516,0.412,0.442,0.320
values_53,615,413,1516,1419,1938,100.00,100.00,100.00,100.00,1.489,0.406,0.433,0.317
values_43,578,389,1425,1330,1833,100.00,100.00,100.00,100.00,1.486,0.406,0.435,0.315
values_42,133,104,372,356,448,100.00,100.00,100.00,100.00,1.279,0.358,0.374,0.297
values_0,48,44,148,144,168,100.00,100.00,100.00,100.00,1.091,0.324,0.333,0.286
values_61,819,548,2019,1893,2573,100.00,100.00,100.00,100.00,1.495,0.406,0.433,0.318
values_97,861,566,2081,1941,2683,100.00,100.00,100.00,100.00,1.521,0.414,0.444,0.321
values_14,114,89,316,303,378,100.00,100.00,100.00,100.00,1.281,0.361,0.376,0.302
values_87,1061,695,2558,2383,3308,100.00,100.00,100.00,100.00,1.527,0.415,0.445,0.321
values_50,65,56,192,184,228,100.00,100.00,100.00,100.00,1.161,0.339,0.353,0.285
values_83,923,605,2224,2071,2878,100.00,100.00,100.00,100.00,1.526,0.415,0.446,0.321
values_67,729,485,1782,1665,2288,100.00,100.00,100.00,100.00,1.503,0.409,0.438,0.319
