id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,169,294,815,768,294,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.575
values_30,25,66,169,160,70,100.00,31.25,21.88,100.00,0.379,0.148,0.156,0.357
values_96,164,330,917,864,330,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_15,128,258,713,672,258,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.496
values_16,134,270,747,704,270,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.496
values_94,169,294,815,768,294,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.575
values_90,9,54,135,128,75,100.00,31.25,21.88,100.00,0.167,0.067,0.070,0.120
values_52,128,258,713,672,258,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.496
values_78,74,150,407,384,150,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.493
values_20,211,366,1019,960,366,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.577
values_53,140,282,781,736,282,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.496
values_43,140,282,781,736,282,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.496
values_42,43,114,305,288,138,100.00,31.25,21.88,100.00,0.377,0.141,0.149,0.312
values_0,29,78,203,192,88,100.00,31.25,21.88,100.00,0.372,0.143,0.151,0.330
values_61,141,246,679,640,246,100.00,31.25,21.88,100.00,0.573,0.208,0.220,0.573
values_97,169,294,815,768,294,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.575
values_14,9,54,135,128,75,100.00,31.25,21.88,100.00,0.167,0.067,0.070,0.120
values_87,92,186,509,480,186,100.00,31.25,21.88,100.00,0.495,0.181,0.192,0.495
values_50,74,150,407,384,150,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.493
values_83,80,162,441,416,162,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.494
values_67,62,126,339,320,126,100.00,31.25,21.88,100.00,0.492,0.183,0.194,0.492
values_86,7,69,175,168,98,100.00,31.25,28.13,100.00,0.101,0.040,0.042,0.071
values_23,164,330,917,864,330,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_64,25,66,169,160,70,100.00,31.25,21.88,100.00,0.379,0.148,0.156,0.357
values_44,104,210,577,544,210,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_71,169,294,815,768,294,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.575
values_93,128,258,713,672,258,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.496
values_88,169,294,815,768,294,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.575
values_26,116,234,645,608,234,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.496
values_59,29,78,203,192,88,100.00,31.25,21.88,100.00,0.372,0.143,0.151,0.330
values_57,74,150,407,384,150,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.493
values_82,197,342,951,896,342,100.00,31.25,21.88,100.00,0.576,0.207,0.220,0.576
values_75,80,162,441,416,162,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.494
values_51,86,174,475,448,174,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.494
values_7,152,306,849,800,306,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_92,140,282,781,736,282,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.496
values_56,134,270,747,704,270,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.496
values_47,169,294,815,768,294,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.575
values_95,128,258,713,672,258,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.496
values_98,140,282,781,736,282,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.496
values_8,188,378,1053,992,378,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_18,211,366,1019,960,366,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.577
values_28,197,342,951,896,342,100.00,31.25,21.88,100.00,0.576,0.207,0.220,0.576
values_81,38,102,271,256,123,100.00,31.25,21.88,100.00,0.373,0.140,0.148,0.309
values_17,9,54,135,128,75,100.00,31.25,21.88,100.00,0.167,0.067,0.070,0.120
values_38,169,294,815,768,294,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.575
values_41,25,66,169,160,70,100.00,31.25,21.88,100.00,0.379,0.148,0.156,0.357
values_73,98,198,543,512,198,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_66,140,282,781,736,282,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.496
values_58,164,330,917,864,330,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_70,68,138,373,352,138,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.493
values_46,225,390,1087,1024,390,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.577
values_11,104,210,577,544,210,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_33,110,222,611,576,222,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_72,158,318,883,832,318,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_6,98,198,543,512,198,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_10,43,114,305,288,138,100.00,31.25,21.88,100.00,0.377,0.141,0.149,0.312
values_27,25,66,169,160,70,100.00,31.25,21.88,100.00,0.379,0.148,0.156,0.357
values_24,110,222,611,576,222,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_3,176,354,985,928,354,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_69,34,90,237,224,102,100.00,31.25,21.88,100.00,0.378,0.143,0.152,0.333
values_36,211,366,1019,960,366,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.577
values_21,176,354,985,928,354,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_5,74,150,407,384,150,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.493
values_49,225,390,1087,1024,390,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.577
values_1,7,69,175,168,98,100.00,31.25,28.13,100.00,0.101,0.040,0.042,0.071
values_2,74,150,407,384,150,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.493
values_13,200,402,1121,1056,402,100.00,31.25,21.88,100.00,0.498,0.178,0.189,0.498
values_32,128,258,713,672,258,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.496
values_39,188,378,1053,992,378,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_4,86,174,475,448,174,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.494
values_65,200,402,1121,1056,402,100.00,31.25,21.88,100.00,0.498,0.178,0.189,0.498
values_85,225,390,1087,1024,390,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.577
values_62,25,66,169,160,70,100.00,31.25,21.88,100.00,0.379,0.148,0.156,0.357
values_91,134,270,747,704,270,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.496
values_25,158,318,883,832,318,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_63,141,246,679,640,246,100.00,31.25,21.88,100.00,0.573,0.208,0.220,0.573
values_12,158,318,883,832,318,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_79,152,306,849,800,306,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.497
values_54,104,210,577,544,210,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_9,29,78,203,192,88,100.00,31.25,21.88,100.00,0.372,0.143,0.151,0.330
values_74,7,69,174,165,95,100.00,31.25,28.13,100.00,0.101,0.040,0.042,0.074
values_22,68,138,373,352,138,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.493
values_89,98,198,543,512,198,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_48,9,54,135,128,75,100.00,31.25,21.88,100.00,0.167,0.067,0.070,0.120
values_99,43,114,305,288,138,100.00,31.25,21.88,100.00,0.377,0.141,0.149,0.312
values_60,116,234,645,608,234,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.496
values_34,98,198,543,512,198,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_31,98,198,543,512,198,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.495
values_37,140,282,781,736,282,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.496
