id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,237,294,815,700,577,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.411
values_30,40,66,169,149,149,100.00,31.25,21.88,100.00,0.606,0.237,0.268,0.268
values_96,267,330,917,787,649,100.00,31.25,21.88,100.00,0.809,0.291,0.339,0.411
values_15,207,258,713,613,505,100.00,31.25,21.88,100.00,0.802,0.290,0.338,0.410
values_16,217,270,747,642,529,100.00,31.25,21.88,100.00,0.804,0.290,0.338,0.410
values_94,237,294,815,700,577,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.411
values_90,33,54,135,120,112,100.00,31.25,21.88,100.00,0.611,0.244,0.275,0.295
values_52,207,258,713,613,505,100.00,31.25,21.88,100.00,0.802,0.290,0.338,0.410
values_78,117,150,407,352,289,100.00,31.25,21.88,100.00,0.780,0.287,0.332,0.405
values_20,326,366,1019,874,721,100.00,31.25,21.88,100.00,0.891,0.320,0.373,0.452
values_53,227,282,781,671,553,100.00,31.25,21.88,100.00,0.805,0.291,0.338,0.410
values_43,227,282,781,671,553,100.00,31.25,21.88,100.00,0.805,0.291,0.338,0.410
values_42,74,114,305,265,337,100.00,31.25,21.88,100.00,0.649,0.243,0.279,0.220
values_0,48,78,203,178,190,100.00,31.25,21.88,100.00,0.615,0.236,0.270,0.253
values_61,197,246,679,584,481,100.00,31.25,21.88,100.00,0.801,0.290,0.337,0.410
values_97,237,294,815,700,577,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.411
values_14,33,54,135,120,112,100.00,31.25,21.88,100.00,0.611,0.244,0.275,0.295
values_87,147,186,509,439,361,100.00,31.25,21.88,100.00,0.790,0.289,0.335,0.407
values_50,117,150,407,352,289,100.00,31.25,21.88,100.00,0.780,0.287,0.332,0.405
values_83,127,162,441,381,313,100.00,31.25,21.88,100.00,0.784,0.288,0.333,0.406
values_67,97,126,339,294,241,100.00,31.25,21.88,100.00,0.770,0.286,0.330,0.402
values_86,17,69,174,156,141,100.00,31.25,28.13,100.00,0.246,0.098,0.109,0.121
values_23,267,330,917,787,649,100.00,31.25,21.88,100.00,0.809,0.291,0.339,0.411
values_64,40,66,169,149,149,100.00,31.25,21.88,100.00,0.606,0.237,0.268,0.268
values_44,167,210,577,497,409,100.00,31.25,21.88,100.00,0.795,0.289,0.336,0.408
values_71,237,294,815,700,577,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.411
values_93,207,258,713,613,505,100.00,31.25,21.88,100.00,0.802,0.290,0.338,0.410
values_88,237,294,815,700,577,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.411
values_26,187,234,645,555,457,100.00,31.25,21.88,100.00,0.799,0.290,0.337,0.409
values_59,48,78,203,178,190,100.00,31.25,21.88,100.00,0.615,0.236,0.270,0.253
values_57,117,150,407,352,289,100.00,31.25,21.88,100.00,0.780,0.287,0.332,0.405
values_82,304,342,951,816,673,100.00,31.25,21.88,100.00,0.889,0.320,0.373,0.452
values_75,127,162,441,381,313,100.00,31.25,21.88,100.00,0.784,0.288,0.333,0.406
values_51,137,174,475,410,337,100.00,31.25,21.88,100.00,0.787,0.288,0.334,0.407
values_7,247,306,849,729,601,100.00,31.25,21.88,100.00,0.807,0.291,0.339,0.411
