id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_26,1483,876,4853,3248,3248,100.00,100.00,100.00,100.00,1.693,0.306,0.457,0.457
values_59,42,26,100,74,74,100.00,80.00,60.00,100.00,1.615,0.420,0.568,0.568
values_57,1096,652,3553,2406,2406,100.00,100.00,100.00,100.00,1.681,0.308,0.456,0.456
values_82,141,103,513,341,341,100.00,100.00,100.00,100.00,1.369,0.275,0.413,0.413
values_75,472,315,1684,1126,1126,100.00,100.00,100.00,100.00,1.498,0.280,0.419,0.419
values_51,304,199,1013,713,713,100.00,100.00,100.00,100.00,1.528,0.300,0.426,0.426
values_7,1001,592,3201,2199,2199,100.00,100.00,100.00,100.00,1.691,0.313,0.455,0.455
values_92,109,79,371,251,251,100.00,100.00,100.00,100.00,1.380,0.294,0.434,0.434
values_56,1901,1112,6201,4165,4165,100.00,100.00,100.00,100.00,1.710,0.307,0.456,0.456
values_47,1348,796,4457,2922,2922,100.00,100.00,100.00,100.00,1.693,0.302,0.461,0.461
values_95,1965,1160,6557,4273,4273,100.00,100.00,100.00,100.00,1.694,0.300,0.460,0.460
values_98,163,115,566,404,404,100.00,100.00,100.00,100.00,1.417,0.288,0.403,0.403
values_8,338,215,1141,777,777,100.00,100.00,100.00,100.00,1.572,0.296,0.435,0.435
values_18,1840,1100,6157,4030,4030,100.00,100.00,100.00,100.00,1.673,0.299,0.457,0.457
values_28,103,71,323,231,231,100.00,100.00,90.00,100.00,1.451,0.319,0.446,0.446
values_81,506,331,1812,1190,1190,100.00,100.00,100.00,100.00,1.529,0.279,0.425,0.425
values_17,316,207,1069,739,739,100.00,100.00,100.00,100.00,1.527,0.296,0.428,0.428
values_38,1550,920,5093,3403,3403,100.00,100.00,100.00,100.00,1.685,0.304,0.455,0.455
values_41,1057,624,3425,2303,2303,100.00,100.00,100.00,100.00,1.694,0.309,0.459,0.459
values_73,1527,904,4989,3357,3357,100.00,100.00,100.00,100.00,1.689,0.306,0.455,0.455
values_66,463,299,1596,1092,1092,100.00,100.00,100.00,100.00,1.548,0.290,0.424,0.424
values_58,257,195,1024,682,682,100.00,100.00,100.00,100.00,1.318,0.251,0.377,0.377
values_70,1073,636,3501,2336,2336,100.00,100.00,100.00,100.00,1.687,0.306,0.459,0.459
values_46,178,127,650,443,443,100.00,100.00,100.00,100.00,1.402,0.274,0.402,0.402
values_11,219,167,867,573,573,100.00,100.00,100.00,100.00,1.311,0.253,0.382,0.382
values_33,1906,1132,6345,4170,4170,100.00,100.00,100.00,100.00,1.684,0.300,0.457,0.457
values_72,42,26,100,74,74,100.00,80.00,60.00,100.00,1.615,0.420,0.568,0.568
values_6,691,440,2369,1627,1627,100.00,100.00,100.00,100.00,1.570,0.292,0.425,0.425
values_10,1269,748,4129,2772,2772,100.00,100.00,100.00,100.00,1.697,0.307,0.458,0.458
values_27,246,183,948,649,649,100.00,100.00,100.00,100.00,1.344,0.259,0.379,0.379
values_24,530,340,1812,1236,1236,100.00,100.00,100.00,100.00,1.559,0.292,0.429,0.429
values_3,956,572,3149,2074,2074,100.00,100.00,100.00,100.00,1.671,0.304,0.461,0.461
values_69,728,468,2557,1712,1712,100.00,100.00,100.00,100.00,1.556,0.285,0.425,0.425
values_36,978,576,3149,2129,2129,100.00,100.00,100.00,100.00,1.698,0.311,0.459,0.459
values_21,109,79,371,251,251,100.00,100.00,100.00,100.00,1.380,0.294,0.434,0.434
values_5,501,331,1804,1184,1184,100.00,100.00,100.00,100.00,1.514,0.278,0.423,0.423
values_49,251,187,976,662,662,100.00,100.00,100.00,100.00,1.342,0.257,0.379,0.379
values_1,467,307,1683,1094,1094,100.00,100.00,100.00,100.00,1.521,0.277,0.427,0.427
values_2,322,211,1097,752,752,100.00,100.00,100.00,100.00,1.526,0.294,0.428,0.428
values_13,1674,988,5473,3678,3678,100.00,100.00,100.00,100.00,1.694,0.306,0.455,0.455
values_32,218,163,847,566,566,100.00,100.00,100.00,100.00,1.337,0.257,0.385,0.385
values_39,1465,880,4893,3207,3207,100.00,100.00,100.00,100.00,1.665,0.299,0.457,0.457
values_4,134,91,445,314,314,100.00,100.00,90.00,100.00,1.473,0.301,0.427,0.427
values_65,923,536,2945,1993,1993,100.00,100.00,100.00,100.00,1.722,0.313,0.463,0.463
values_85,1827,1084,6017,4020,4020,100.00,100.00,100.00,100.00,1.685,0.304,0.454,0.454
values_62,1885,1120,6261,4131,4131,100.00,100.00,100.00,100.00,1.683,0.301,0.456,0.456
values_91,1082,644,3549,2356,2356,100.00,100.00,100.00,100.00,1.680,0.305,0.459,0.459
values_25,448,291,1579,1048,1048,100.00,100.00,100.00,100.00,1.540,0.284,0.427,0.427
values_63,1125,660,3633,2450,2450,100.00,100.00,100.00,100.00,1.705,0.310,0.459,0.459
values_12,1466,872,4809,3223,3223,100.00,100.00,100.00,100.00,1.681,0.305,0.455,0.455
values_79,217,159,827,559,559,100.00,100.00,100.00,100.00,1.365,0.262,0.388,0.388
values_54,754,492,2709,1778,1778,100.00,100.00,100.00,100.00,1.533,0.278,0.424,0.424
values_9,1087,644,3557,2362,2362,100.00,100.00,100.00,100.00,1.688,0.306,0.460,0.460
values_74,141,103,513,341,341,100.00,100.00,100.00,100.00,1.369,0.275,0.413,0.413
values_22,1367,804,4469,2978,2978,100.00,100.00,100.00,100.00,1.700,0.306,0.459,0.459
values_89,42,26,100,74,74,100.00,80.00,60.00,100.00,1.615,0.420,0.568,0.568
values_48,1659,988,5553,3612,3612,100.00,100.00,100.00,100.00,1.679,0.299,0.459,0.459
values_99,433,271,1463,1001,1001,100.00,100.00,100.00,100.00,1.598,0.296,0.433,0.433
values_60,1242,744,4121,2711,2711,100.00,100.00,100.00,100.00,1.669,0.301,0.458,0.458
values_34,108,75,351,244,244,100.00,100.00,100.00,100.00,1.440,0.308,0.443,0.443
values_31,1547,924,5157,3380,3380,100.00,100.00,100.00,100.00,1.674,0.300,0.458,0.458
values_37,894,528,2865,1949,1949,100.00,100.00,100.00,100.00,1.693,0.312,0.459,0.459
values_76,1325,780,4353,2876,2876,100.00,100.00,100.00,100.00,1.699,0.304,0.461,0.461
values_19,491,331,1788,1172,1172,100.00,100.00,100.00,100.00,1.483,0.275,0.419,0.419
values_45,326,207,1085,751,751,100.00,100.00,100.00,100.00,1.575,0.300,0.434,0.434
values_68,1694,1008,5693,3677,3677,100.00,100.00,100.00,100.00,1.681,0.298,0.461,0.461
values_35,176,135,682,451,451,100.00,100.00,100.00,100.00,1.304,0.258,0.390,0.390
values_80,430,279,1495,1009,1009,100.00,100.00,100.00,100.00,1.541,0.288,0.426,0.426
values_77,1192,704,3925,2581,2581,100.00,100.00,100.00,100.00,1.693,0.304,0.462,0.462
values_29,488,319,1728,1151,1151,100.00,100.00,100.00,100.00,1.530,0.282,0.424,0.424
values_55,208,155,791,540,540,100.00,100.00,100.00,100.00,1.342,0.263,0.385,0.385
values_40,43,30,120,81,81,100.00,100.00,70.00,100.00,1.433,0.358,0.531,0.531
