id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,175,306,849,800,522,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.335
values_30,175,306,849,800,522,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.335
values_96,17,174,475,448,551,100.00,31.25,21.88,100.00,0.098,0.036,0.038,0.031
values_15,203,354,985,928,606,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.335
values_16,154,270,747,704,459,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.336
values_94,231,402,1121,1056,690,100.00,31.25,21.88,100.00,0.575,0.206,0.219,0.335
values_90,11,54,135,128,103,100.00,31.25,21.88,100.00,0.204,0.081,0.086,0.107
values_52,16,138,373,352,368,100.00,31.25,21.88,100.00,0.116,0.043,0.045,0.043
values_78,11,54,135,128,103,100.00,31.25,21.88,100.00,0.204,0.081,0.086,0.107
values_20,175,306,849,800,522,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.335
values_53,12,114,305,288,266,100.00,31.25,21.88,100.00,0.105,0.039,0.042,0.045
values_43,154,270,747,704,459,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.336
values_42,12,114,305,288,266,100.00,31.25,21.88,100.00,0.105,0.039,0.042,0.045
values_0,18,198,543,512,693,100.00,31.25,21.88,100.00,0.091,0.033,0.035,0.026
values_61,16,138,373,352,368,100.00,31.25,21.88,100.00,0.116,0.043,0.045,0.043
values_97,189,330,917,864,564,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.335
values_14,12,66,169,160,164,100.00,31.25,21.88,100.00,0.182,0.071,0.075,0.073
values_87,231,402,1121,1056,690,100.00,31.25,21.88,100.00,0.575,0.206,0.219,0.335
values_50,175,306,849,800,522,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.335
values_83,16,150,407,384,425,100.00,31.25,21.88,100.00,0.107,0.039,0.042,0.038
values_67,12,78,203,192,241,100.00,31.25,21.88,100.00,0.154,0.059,0.062,0.050
values_86,12,90,237,224,310,100.00,31.25,21.88,100.00,0.133,0.051,0.054,0.039
values_23,175,306,849,800,522,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.335
