id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,50,36,211,113,109,100.00,90.91,54.55,100.00,1.389,0.237,0.442,0.459
values_30,168,99,584,322,329,100.00,90.91,81.82,100.00,1.697,0.288,0.522,0.511
values_96,82,58,315,185,191,100.00,90.91,59.09,100.00,1.414,0.260,0.443,0.429
values_15,142,107,654,354,349,100.00,100.00,86.36,100.00,1.327,0.217,0.401,0.407
values_16,395,231,1389,757,769,100.00,90.91,86.36,100.00,1.710,0.284,0.522,0.514
values_94,319,188,1109,621,627,100.00,90.91,81.82,100.00,1.697,0.288,0.514,0.509
values_90,261,155,929,503,505,100.00,90.91,81.82,100.00,1.684,0.281,0.519,0.517
values_52,204,121,696,400,407,100.00,90.91,81.82,100.00,1.686,0.293,0.510,0.501
values_78,160,94,552,308,313,100.00,90.91,72.73,100.00,1.702,0.290,0.519,0.511
values_20,132,98,578,310,313,100.00,90.91,72.73,100.00,1.347,0.228,0.426,0.422
values_53,212,162,979,530,527,100.00,90.91,86.36,100.00,1.309,0.217,0.400,0.402
values_43,46,33,170,101,98,100.00,100.00,59.09,100.00,1.394,0.271,0.455,0.469
values_42,279,164,929,530,534,100.00,90.91,72.73,100.00,1.701,0.300,0.526,0.522
values_0,412,245,1522,808,817,100.00,90.91,86.36,100.00,1.682,0.271,0.510,0.504
values_61,333,191,1136,625,639,100.00,100.00,86.36,100.00,1.743,0.293,0.533,0.521
values_97,228,133,754,424,438,100.00,90.91,72.73,100.00,1.714,0.302,0.538,0.521
values_14,180,102,607,339,350,100.00,100.00,81.82,100.00,1.765,0.297,0.531,0.514
values_87,236,183,1094,608,601,100.00,90.91,86.36,100.00,1.290,0.216,0.388,0.393
values_50,306,179,1057,593,595,100.00,100.00,90.91,100.00,1.709,0.289,0.516,0.514
values_83,225,131,768,433,439,100.00,100.00,90.91,100.00,1.718,0.293,0.520,0.513
values_67,41,31,160,94,90,100.00,90.91,50.00,100.00,1.323,0.256,0.436,0.456
values_86,279,162,992,532,546,100.00,100.00,90.91,100.00,1.722,0.281,0.524,0.511
values_23,77,59,365,194,190,100.00,90.91,68.18,100.00,1.305,0.211,0.397,0.405
values_64,88,67,397,217,214,100.00,90.91,81.82,100.00,1.313,0.222,0.406,0.411
values_44,141,106,642,354,352,100.00,100.00,86.36,100.00,1.330,0.220,0.398,0.401
values_71,113,84,502,273,271,100.00,90.91,72.73,100.00,1.345,0.225,0.414,0.417
values_93,337,194,1099,633,648,100.00,90.91,72.73,100.00,1.737,0.307,0.532,0.520
values_88,17,11,52,29,27,100.00,27.27,13.64,100.00,1.545,0.327,0.586,0.630
values_26,43,32,180,99,95,100.00,90.91,50.00,100.00,1.344,0.239,0.434,0.453
values_59,132,100,612,333,329,100.00,100.00,90.91,100.00,1.320,0.216,0.396,0.401
values_57,134,103,634,340,335,100.00,90.91,81.82,100.00,1.301,0.211,0.394,0.400
values_82,237,140,831,461,462,100.00,90.91,81.82,100.00,1.693,0.285,0.514,0.513
values_75,227,132,784,438,447,100.00,100.00,81.82,100.00,1.720,0.290,0.518,0.508
values_51,79,60,383,199,195,100.00,90.91,72.73,100.00,1.317,0.206,0.397,0.405
values_7,244,144,832,470,479,100.00,90.91,81.82,100.00,1.694,0.293,0.519,0.509
values_92,180,106,626,343,351,100.00,90.91,81.82,100.00,1.698,0.288,0.525,0.513
values_56,263,156,947,508,514,100.00,90.91,81.82,100.00,1.686,0.278,0.518,0.512
values_47,146,110,690,371,368,100.00,90.91,81.82,100.00,1.327,0.212,0.394,0.397
values_95,283,166,941,537,542,100.00,90.91,72.73,100.00,1.705,0.301,0.527,0.522
