id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,143,222,611,576,377,100.00,31.25,21.88,100.00,0.644,0.234,0.248,0.379
values_30,250,342,951,896,587,100.00,31.25,21.88,100.00,0.731,0.263,0.279,0.426
values_96,26,69,175,168,118,100.00,31.25,28.13,100.00,0.377,0.149,0.155,0.220
values_15,79,126,339,320,209,100.00,31.25,21.88,100.00,0.627,0.233,0.247,0.378
values_16,127,198,543,512,335,100.00,31.25,21.88,100.00,0.641,0.234,0.248,0.379
values_94,263,402,1121,1056,692,100.00,31.25,21.88,100.00,0.654,0.235,0.249,0.380
values_90,231,354,985,928,608,100.00,31.25,21.88,100.00,0.653,0.235,0.249,0.380
values_52,26,69,174,165,115,100.00,31.25,28.13,100.00,0.377,0.149,0.158,0.226
values_78,263,402,1121,1056,692,100.00,31.25,21.88,100.00,0.654,0.235,0.249,0.380
values_20,47,78,203,192,125,100.00,31.25,21.88,100.00,0.603,0.232,0.245,0.376
values_53,286,390,1087,1024,671,100.00,31.25,21.88,100.00,0.733,0.263,0.279,0.426
values_43,63,102,271,256,167,100.00,31.25,21.88,100.00,0.618,0.232,0.246,0.377
values_42,55,90,237,224,146,100.00,31.25,21.88,100.00,0.611,0.232,0.246,0.377
values_0,143,222,611,576,377,100.00,31.25,21.88,100.00,0.644,0.234,0.248,0.379
values_61,183,282,781,736,482,100.00,31.25,21.88,100.00,0.649,0.234,0.249,0.380
values_97,178,246,679,640,419,100.00,31.25,21.88,100.00,0.724,0.262,0.278,0.425
values_14,151,234,645,608,398,100.00,31.25,21.88,100.00,0.645,0.234,0.248,0.379
values_87,63,102,271,256,167,100.00,31.25,21.88,100.00,0.618,0.232,0.246,0.377
values_50,250,342,951,896,587,100.00,31.25,21.88,100.00,0.731,0.263,0.279,0.426
values_83,135,210,577,544,356,100.00,31.25,21.88,100.00,0.643,0.234,0.248,0.379
values_67,231,354,985,928,608,100.00,31.25,21.88,100.00,0.653,0.235,0.249,0.380
values_86,231,354,985,928,608,100.00,31.25,21.88,100.00,0.653,0.235,0.249,0.380
values_23,31,54,135,128,83,100.00,31.25,21.88,100.00,0.574,0.230,0.242,0.373
values_64,71,114,305,288,188,100.00,31.25,21.88,100.00,0.623,0.233,0.247,0.378
values_44,26,69,174,165,115,100.00,31.25,28.13,100.00,0.377,0.149,0.158,0.226
values_71,127,198,543,512,335,100.00,31.25,21.88,100.00,0.641,0.234,0.248,0.379
values_93,95,150,407,384,251,100.00,31.25,21.88,100.00,0.633,0.233,0.247,0.378
values_88,178,246,679,640,419,100.00,31.25,21.88,100.00,0.724,0.262,0.278,0.425
values_26,103,162,441,416,272,100.00,31.25,21.88,100.00,0.636,0.234,0.248,0.379
values_59,143,222,611,576,377,100.00,31.25,21.88,100.00,0.644,0.234,0.248,0.379
values_57,199,306,849,800,524,100.00,31.25,21.88,100.00,0.650,0.234,0.249,0.380
values_82,207,318,883,832,545,100.00,31.25,21.88,100.00,0.651,0.234,0.249,0.380
values_75,215,330,917,864,566,100.00,31.25,21.88,100.00,0.652,0.234,0.249,0.380
values_51,71,114,305,288,188,100.00,31.25,21.88,100.00,0.623,0.233,0.247,0.378
values_7,183,282,781,736,482,100.00,31.25,21.88,100.00,0.649,0.234,0.249,0.380
values_92,26,69,174,165,115,100.00,31.25,28.13,100.00,0.377,0.149,0.158,0.226
values_56,55,90,237,224,146,100.00,31.25,21.88,100.00,0.611,0.232,0.246,0.377
values_47,71,114,305,288,188,100.00,31.25,21.88,100.00,0.623,0.233,0.247,0.378
values_95,47,78,203,192,125,100.00,31.25,21.88,100.00,0.603,0.232,0.245,0.376
values_98,143,222,611,576,377,100.00,31.25,21.88,100.00,0.644,0.234,0.248,0.379
values_8,26,69,175,168,118,100.00,31.25,28.13,100.00,0.377,0.149,0.155,0.220
values_18,214,294,815,768,503,100.00,31.25,21.88,100.00,0.728,0.263,0.279,0.425
values_28,247,378,1053,992,650,100.00,31.25,21.88,100.00,0.653,0.235,0.249,0.380
values_81,95,150,407,384,251,100.00,31.25,21.88,100.00,0.633,0.233,0.247,0.378
values_17,26,69,175,168,118,100.00,31.25,28.13,100.00,0.377,0.149,0.155,0.220
values_38,215,330,917,864,566,100.00,31.25,21.88,100.00,0.652,0.234,0.249,0.380
