id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1756,673,2968,3416,3196,100.00,100.00,66.67,100.00,2.609,0.592,0.514,0.549
values_30,580,232,1008,1162,1089,100.00,100.00,66.67,100.00,2.500,0.575,0.499,0.533
values_96,1972,754,3328,3830,3583,100.00,100.00,66.67,100.00,2.615,0.593,0.515,0.550
values_15,172,79,328,380,358,100.00,100.00,66.67,100.00,2.177,0.524,0.453,0.480
values_16,1468,565,2488,2864,2680,100.00,100.00,66.67,100.00,2.598,0.590,0.513,0.548
values_94,1372,529,2328,2680,2508,100.00,100.00,66.67,100.00,2.594,0.589,0.512,0.547
values_90,1564,601,2648,3048,2852,100.00,100.00,66.67,100.00,2.602,0.591,0.513,0.548
values_52,700,277,1208,1392,1304,100.00,100.00,66.67,100.00,2.527,0.579,0.503,0.537
values_78,1852,709,3128,3600,3368,100.00,100.00,66.67,100.00,2.612,0.592,0.514,0.550
values_20,268,115,488,564,530,100.00,100.00,66.67,100.00,2.330,0.549,0.475,0.506
values_53,1036,403,1768,2036,1906,100.00,100.00,66.67,100.00,2.571,0.586,0.509,0.544
values_43,1132,439,1928,2220,2078,100.00,100.00,66.67,100.00,2.579,0.587,0.510,0.545
values_42,2092,799,3528,4060,3798,100.00,100.00,66.67,100.00,2.618,0.593,0.515,0.551
values_0,1636,628,2768,3186,2981,100.00,100.00,66.67,100.00,2.605,0.591,0.513,0.549
values_61,1324,511,2248,2588,2422,100.00,100.00,66.67,100.00,2.591,0.589,0.512,0.547
values_97,892,349,1528,1760,1648,100.00,100.00,66.67,100.00,2.556,0.584,0.507,0.541
values_14,2116,808,3568,4106,3841,100.00,100.00,66.67,100.00,2.619,0.593,0.515,0.551
values_87,988,385,1688,1944,1820,100.00,100.00,66.67,100.00,2.566,0.585,0.508,0.543
values_50,1828,700,3088,3554,3325,100.00,100.00,66.67,100.00,2.611,0.592,0.514,0.550
values_83,1540,592,2608,3002,2809,100.00,100.00,66.67,100.00,2.601,0.590,0.513,0.548
values_67,1060,412,1808,2082,1949,100.00,100.00,66.67,100.00,2.573,0.586,0.509,0.544
values_86,1756,673,2968,3416,3196,100.00,100.00,66.67,100.00,2.609,0.592,0.514,0.549
