id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,176,107,618,492,323,100.00,90.91,77.27,100.00,1.645,0.285,0.358,0.545
values_30,93,73,427,320,216,100.00,100.00,81.82,100.00,1.274,0.218,0.291,0.431
values_96,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_15,210,126,738,591,371,100.00,90.91,68.18,100.00,1.667,0.285,0.355,0.566
values_16,279,172,1057,781,538,100.00,90.91,86.36,100.00,1.622,0.264,0.357,0.519
values_94,171,109,628,473,336,100.00,90.91,77.27,100.00,1.569,0.272,0.362,0.509
values_90,132,81,487,356,242,100.00,100.00,81.82,100.00,1.630,0.271,0.371,0.545
values_52,192,121,721,529,375,100.00,90.91,77.27,100.00,1.587,0.266,0.363,0.512
values_78,82,67,397,280,200,100.00,90.91,81.82,100.00,1.224,0.207,0.293,0.410
values_20,120,75,457,317,224,100.00,100.00,81.82,100.00,1.600,0.263,0.379,0.536
values_53,323,194,1167,919,614,100.00,90.91,86.36,100.00,1.665,0.277,0.351,0.526
values_43,257,157,941,732,510,100.00,90.91,81.82,100.00,1.637,0.273,0.351,0.504
values_42,314,185,1106,876,570,100.00,100.00,81.82,100.00,1.697,0.284,0.358,0.551
values_0,146,89,519,397,263,100.00,100.00,77.27,100.00,1.640,0.281,0.368,0.555
values_61,69,58,345,236,172,100.00,90.91,72.73,100.00,1.190,0.200,0.292,0.401
values_97,273,168,1017,767,532,100.00,90.91,81.82,100.00,1.625,0.268,0.356,0.513
values_14,111,92,554,404,282,100.00,90.91,77.27,100.00,1.207,0.200,0.275,0.394
values_87,268,159,941,769,499,100.00,90.91,81.82,100.00,1.686,0.285,0.349,0.537
values_50,183,116,700,505,352,100.00,90.91,86.36,100.00,1.578,0.261,0.362,0.520
values_83,364,217,1296,1026,703,100.00,90.91,81.82,100.00,1.677,0.281,0.355,0.518
values_67,142,89,532,388,269,100.00,90.91,72.73,100.00,1.596,0.267,0.366,0.528
values_86,168,103,596,466,311,100.00,90.91,77.27,100.00,1.631,0.282,0.361,0.540
values_23,136,85,492,375,261,100.00,90.91,77.27,100.00,1.600,0.276,0.363,0.521
values_64,105,68,389,288,202,100.00,90.91,77.27,100.00,1.544,0.270,0.365,0.520
