id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,12,23,69,68,88,100.00,100.00,83.33,100.00,0.522,0.174,0.176,0.136
values_30,982,644,2370,2210,2898,100.00,100.00,100.00,100.00,1.525,0.414,0.444,0.339
values_96,476,326,1194,1120,1444,100.00,100.00,100.00,100.00,1.460,0.399,0.425,0.330
values_15,475,329,1209,1142,1446,100.00,100.00,100.00,100.00,1.444,0.393,0.416,0.328
values_16,1250,812,2988,2776,3676,100.00,100.00,100.00,100.00,1.539,0.418,0.450,0.340
values_94,360,251,918,867,1097,100.00,100.00,100.00,100.00,1.434,0.392,0.415,0.328
values_90,604,410,1506,1412,1824,100.00,100.00,100.00,100.00,1.473,0.401,0.428,0.331
values_52,1127,731,2689,2500,3304,100.00,100.00,100.00,100.00,1.542,0.419,0.451,0.341
values_78,1256,812,2987,2773,3679,100.00,100.00,100.00,100.00,1.547,0.420,0.453,0.341
values_20,501,341,1249,1170,1514,100.00,100.00,100.00,100.00,1.469,0.401,0.428,0.331
values_53,286,203,739,698,882,100.00,100.00,100.00,100.00,1.409,0.387,0.410,0.324
values_43,682,455,1669,1556,2040,100.00,100.00,100.00,100.00,1.499,0.409,0.438,0.334
values_42,835,554,2036,1898,2490,100.00,100.00,100.00,100.00,1.507,0.410,0.440,0.335
values_0,1345,869,3198,2969,3939,100.00,100.00,100.00,100.00,1.548,0.421,0.453,0.341
values_61,376,266,975,923,1161,100.00,100.00,100.00,100.00,1.414,0.386,0.407,0.324
values_97,32,41,138,137,147,100.00,100.00,83.33,100.00,0.780,0.232,0.234,0.218
values_14,67,71,249,240,284,100.00,100.00,100.00,100.00,0.944,0.269,0.279,0.236
values_87,506,344,1261,1183,1525,100.00,100.00,100.00,100.00,1.471,0.401,0.428,0.332
values_50,215,155,561,532,664,100.00,100.00,100.00,100.00,1.387,0.383,0.404,0.324
values_83,1337,866,3185,2953,3931,100.00,100.00,100.00,100.00,1.544,0.420,0.453,0.340
values_67,53,62,216,210,242,100.00,100.00,100.00,100.00,0.855,0.245,0.252,0.219
values_86,415,284,1040,980,1248,100.00,100.00,83.33,100.00,1.461,0.399,0.423,0.333
values_23,1494,962,3540,3282,4370,100.00,100.00,100.00,100.00,1.553,0.422,0.455,0.342
values_64,1199,785,2890,2689,3547,100.00,100.00,100.00,100.00,1.527,0.415,0.446,0.338
values_44,244,176,640,608,756,100.00,100.00,100.00,100.00,1.386,0.381,0.401,0.323
values_71,7,17,46,45,27,100.00,100.00,83.33,100.00,0.412,0.152,0.156,0.259
values_93,530,362,1328,1246,1606,100.00,100.00,100.00,100.00,1.464,0.399,0.425,0.330
values_88,433,302,1105,1037,1335,100.00,100.00,100.00,100.00,1.434,0.392,0.418,0.324
values_26,1180,770,2832,2630,3486,100.00,100.00,100.00,100.00,1.532,0.417,0.449,0.338
values_59,201,152,552,528,644,100.00,100.00,100.00,100.00,1.322,0.364,0.381,0.312
values_57,106,104,371,353,435,100.00,100.00,100.00,100.00,1.019,0.286,0.300,0.244
values_82,58,62,215,207,245,100.00,100.00,100.00,100.00,0.935,0.270,0.280,0.237
values_75,631,419,1536,1433,1875,100.00,100.00,100.00,100.00,1.506,0.411,0.440,0.337
values_51,407,281,1028,967,1237,100.00,100.00,100.00,100.00,1.448,0.396,0.421,0.329
values_7,7,17,46,45,27,100.00,100.00,83.33,100.00,0.412,0.152,0.156,0.259
values_92,978,647,2383,2226,2906,100.00,100.00,100.00,100.00,1.512,0.410,0.439,0.337
values_56,60,65,226,217,259,100.00,100.00,100.00,100.00,0.923,0.265,0.276,0.232
values_47,1399,905,3331,3092,4104,100.00,100.00,100.00,100.00,1.546,0.420,0.452,0.341
values_95,1483,959,3527,3266,4362,100.00,100.00,100.00,100.00,1.546,0.420,0.454,0.340
values_98,187,140,505,479,597,100.00,100.00,100.00,100.00,1.336,0.370,0.390,0.313
values_8,1144,743,2732,2537,3363,100.00,100.00,100.00,100.00,1.540,0.419,0.451,0.340
values_18,47,53,181,174,206,100.00,100.00,100.00,100.00,0.887,0.260,0.270,0.228
values_28,298,212,772,728,924,100.00,100.00,100.00,100.00,1.406,0.386,0.409,0.323
values_81,248,182,660,622,790,100.00,100.00,100.00,100.00,1.363,0.376,0.399,0.314
values_17,323,227,827,778,994,100.00,100.00,100.00,100.00,1.423,0.391,0.415,0.325
values_38,7,17,46,45,27,100.00,100.00,83.33,100.00,0.412,0.152,0.156,0.259
values_41,372,260,951,897,1139,100.00,100.00,100.00,100.00,1.431,0.391,0.415,0.327
values_73,14,29,91,88,124,100.00,100.00,83.33,100.00,0.483,0.154,0.159,0.113
values_66,789,530,1950,1824,2372,100.00,100.00,100.00,100.00,1.489,0.405,0.433,0.333
values_58,727,482,1771,1655,2157,100.00,100.00,100.00,100.00,1.508,0.411,0.439,0.337
values_70,1100,722,2656,2470,3262,100.00,100.00,100.00,100.00,1.524,0.414,0.445,0.337
values_46,471,323,1183,1110,1430,100.00,100.00,100.00,100.00,1.458,0.398,0.424,0.329
values_11,984,647,2381,2220,2912,100.00,100.00,100.00,100.00,1.521,0.413,0.443,0.338
values_33,6,14,35,35,21,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.286
values_72,801,530,1947,1815,2381,100.00,100.00,100.00,100.00,1.511,0.411,0.441,0.336
values_6,206,155,563,538,658,100.00,100.00,100.00,100.00,1.329,0.366,0.383,0.313
values_10,82,86,305,293,351,100.00,100.00,100.00,100.00,0.953,0.269,0.280,0.234
values_27,6,14,35,35,21,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.286
values_24,558,377,1382,1293,1679,100.00,100.00,100.00,100.00,1.480,0.404,0.432,0.332
values_3,1146,746,2746,2556,3368,100.00,100.00,100.00,100.00,1.536,0.417,0.448,0.340
values_69,583,392,1438,1346,1746,100.00,100.00,100.00,100.00,1.487,0.405,0.433,0.334
values_36,1198,788,2902,2702,3558,100.00,100.00,100.00,100.00,1.520,0.413,0.443,0.337
values_21,1148,749,2756,2563,3385,100.00,100.00,100.00,100.00,1.533,0.417,0.448,0.339
values_5,24,32,103,101,111,100.00,100.00,100.00,100.00,0.750,0.233,0.238,0.216
values_49,857,569,2093,1954,2554,100.00,100.00,100.00,100.00,1.506,0.409,0.439,0.336
values_1,1107,719,2645,2460,3248,100.00,100.00,100.00,100.00,1.540,0.419,0.450,0.341
values_2,488,335,1227,1150,1486,100.00,100.00,100.00,100.00,1.457,0.398,0.424,0.328
values_13,515,353,1293,1210,1570,100.00,100.00,100.00,100.00,1.459,0.398,0.426,0.328
values_32,453,314,1151,1083,1385,100.00,100.00,100.00,100.00,1.443,0.394,0.418,0.327
values_39,6,14,35,35,21,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.286
values_4,1268,830,3057,2845,3751,100.00,100.00,100.00,100.00,1.528,0.415,0.446,0.338
values_65,1423,923,3398,3155,4185,100.00,100.00,100.00,100.00,1.542,0.419,0.451,0.340
values_85,1362,881,3244,3015,3989,100.00,100.00,100.00,100.00,1.546,0.420,0.452,0.341
values_62,1536,989,3638,3369,4499,100.00,100.00,100.00,100.00,1.553,0.422,0.456,0.341
values_91,553,374,1373,1289,1659,100.00,100.00,100.00,100.00,1.479,0.403,0.429,0.333
values_25,333,233,850,801,1019,100.00,100.00,100.00,100.00,1.429,0.392,0.416,0.327
values_63,178,131,473,452,552,100.00,100.00,83.33,100.00,1.359,0.376,0.394,0.322
values_12,1327,860,3166,2942,3894,100.00,100.00,100.00,100.00,1.543,0.419,0.451,0.341
values_79,14,29,91,88,124,100.00,100.00,83.33,100.00,0.483,0.154,0.159,0.113
values_54,963,629,2312,2151,2837,100.00,100.00,100.00,100.00,1.531,0.417,0.448,0.339
values_9,1231,797,2931,2720,3612,100.00,100.00,100.00,100.00,1.545,0.420,0.453,0.341
values_74,98,98,349,333,407,100.00,100.00,100.00,100.00,1.000,0.281,0.294,0.241
values_22,1111,725,2669,2486,3270,100.00,100.00,100.00,100.00,1.532,0.416,0.447,0.340
values_89,98,98,349,333,407,100.00,100.00,100.00,100.00,1.000,0.281,0.294,0.241
values_48,7,17,46,45,27,100.00,100.00,83.33,100.00,0.412,0.152,0.156,0.259
values_99,163,122,438,416,516,100.00,100.00,100.00,100.00,1.336,0.372,0.392,0.316
values_60,6,14,35,35,21,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.286
values_34,946,626,2303,2147,2817,100.00,100.00,100.00,100.00,1.511,0.411,0.441,0.336
