id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1150,940,7011,4730,1635,100.00,100.00,100.00,100.00,1.223,0.164,0.243,0.703
values_30,140,120,851,590,205,100.00,100.00,100.00,100.00,1.167,0.165,0.237,0.683
values_96,196,166,1197,824,285,100.00,100.00,100.00,100.00,1.181,0.164,0.238,0.688
values_15,3160,2560,19171,12870,4465,100.00,100.00,100.00,100.00,1.234,0.165,0.246,0.708
values_16,742,610,4533,3068,1059,100.00,100.00,100.00,100.00,1.216,0.164,0.242,0.701
values_94,2236,1816,13587,9134,3165,100.00,100.00,100.00,100.00,1.231,0.165,0.245,0.706
values_90,424,352,2595,1766,609,100.00,100.00,100.00,100.00,1.205,0.163,0.240,0.696
values_52,868,712,5299,3582,1237,100.00,100.00,100.00,100.00,1.219,0.164,0.242,0.702
values_78,2195,1492,11155,7506,2599,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.845
values_20,424,352,2595,1766,609,100.00,100.00,100.00,100.00,1.205,0.163,0.240,0.696
values_53,196,166,1197,824,285,100.00,100.00,100.00,100.00,1.181,0.164,0.238,0.688
values_43,3207,2172,16259,10922,3787,100.00,100.00,100.00,100.00,1.477,0.197,0.294,0.847
values_42,262,220,1603,1098,379,100.00,100.00,100.00,100.00,1.191,0.163,0.239,0.691
values_0,4742,3202,23989,16092,5587,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.849
values_61,3207,2172,16259,10922,3787,100.00,100.00,100.00,100.00,1.477,0.197,0.294,0.847
values_97,626,516,3827,2594,895,100.00,100.00,100.00,100.00,1.213,0.164,0.241,0.699
values_14,2452,1990,14893,10008,3469,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.707
values_87,58,52,339,242,87,100.00,100.00,100.00,100.00,1.115,0.171,0.240,0.667
values_50,140,120,851,590,205,100.00,100.00,100.00,100.00,1.167,0.165,0.237,0.683
values_83,1150,940,7011,4730,1635,100.00,100.00,100.00,100.00,1.223,0.164,0.243,0.703
values_67,2452,1990,14893,10008,3469,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.707
values_86,742,610,4533,3068,1059,100.00,100.00,100.00,100.00,1.216,0.164,0.242,0.701
values_23,1004,822,6125,4136,1429,100.00,100.00,100.00,100.00,1.221,0.164,0.243,0.703
values_64,1648,1342,10029,6752,2337,100.00,100.00,100.00,100.00,1.228,0.164,0.244,0.705
