id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,528,422,1550,2738,2187,100.00,100.00,100.00,100.00,1.251,0.341,0.193,0.241
values_30,88,116,417,745,3651,100.00,100.00,100.00,100.00,0.759,0.211,0.118,0.024
values_96,659,524,1926,3394,2687,100.00,100.00,100.00,100.00,1.258,0.342,0.194,0.245
values_15,78,104,372,664,2895,100.00,100.00,100.00,100.00,0.750,0.210,0.117,0.027
values_16,950,743,2736,4816,3793,100.00,100.00,100.00,100.00,1.279,0.347,0.197,0.250
values_94,261,299,1093,1929,16541,100.00,100.00,100.00,100.00,0.873,0.239,0.135,0.016
values_90,1181,920,3387,5947,4643,100.00,100.00,100.00,100.00,1.284,0.349,0.199,0.254
values_52,7,17,46,56,44,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.159
values_78,61,83,293,521,1725,100.00,100.00,100.00,100.00,0.735,0.208,0.117,0.035
values_20,7,17,46,56,44,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.159
values_53,1311,1016,3737,6545,5067,100.00,100.00,100.00,100.00,1.290,0.351,0.200,0.259
values_43,553,446,1639,2895,2311,100.00,100.00,100.00,100.00,1.240,0.337,0.191,0.239
values_42,50,68,237,421,1155,100.00,100.00,100.00,100.00,0.735,0.211,0.119,0.043
values_0,1018,800,2944,5172,4047,100.00,100.00,100.00,100.00,1.272,0.346,0.197,0.252
values_61,433,347,1273,2253,1813,100.00,100.00,100.00,100.00,1.248,0.340,0.192,0.239
values_97,750,596,2192,3860,3047,100.00,100.00,100.00,100.00,1.258,0.342,0.194,0.246
values_14,118,146,528,940,5299,100.00,100.00,100.00,100.00,0.808,0.223,0.126,0.022
values_87,12,23,69,121,166,100.00,100.00,83.33,100.00,0.522,0.174,0.099,0.072
values_50,117,143,517,921,5165,100.00,100.00,83.33,100.00,0.818,0.226,0.127,0.023
values_83,59,83,293,521,1725,100.00,100.00,100.00,100.00,0.711,0.201,0.113,0.034
values_67,230,272,997,1773,17507,100.00,100.00,100.00,100.00,0.846,0.231,0.130,0.013
values_86,1105,863,3178,5586,4377,100.00,100.00,100.00,100.00,1.280,0.348,0.198,0.252
values_23,657,524,1925,3389,2675,100.00,100.00,100.00,100.00,1.254,0.341,0.194,0.246
values_64,1012,791,2914,5130,4041,100.00,100.00,100.00,100.00,1.279,0.347,0.197,0.250
values_44,57,77,271,483,1569,100.00,100.00,100.00,100.00,0.740,0.210,0.118,0.036
values_71,716,563,2070,3646,2881,100.00,100.00,100.00,100.00,1.272,0.346,0.196,0.249
values_93,106,134,484,864,4763,100.00,100.00,100.00,100.00,0.791,0.219,0.123,0.022
values_88,943,740,2725,4797,3779,100.00,100.00,100.00,100.00,1.274,0.346,0.197,0.250
values_26,901,710,2614,4602,3627,100.00,100.00,100.00,100.00,1.269,0.345,0.196,0.248
values_59,49,71,250,450,1583,100.00,100.00,100.00,100.00,0.690,0.196,0.109,0.031
values_57,934,731,2689,4725,3701,100.00,100.00,100.00,100.00,1.278,0.347,0.198,0.252
values_82,23,41,137,245,1014,100.00,100.00,100.00,100.00,0.561,0.168,0.094,0.023
values_75,23,44,147,259,767,100.00,100.00,83.33,100.00,0.523,0.156,0.089,0.030
values_51,93,119,427,759,3425,100.00,100.00,100.00,100.00,0.782,0.218,0.123,0.027
values_7,252,296,1084,1920,18383,100.00,100.00,100.00,100.00,0.851,0.232,0.131,0.014
values_92,714,566,2081,3665,2895,100.00,100.00,100.00,100.00,1.261,0.343,0.195,0.247
values_56,201,233,849,1501,10821,100.00,100.00,100.00,100.00,0.863,0.237,0.134,0.019
values_47,757,608,2236,3936,3103,100.00,100.00,100.00,100.00,1.245,0.339,0.192,0.244
values_95,70,92,328,588,2471,100.00,100.00,83.33,100.00,0.761,0.213,0.119,0.028
values_98,442,359,1318,2334,1881,100.00,100.00,100.00,100.00,1.231,0.335,0.189,0.235
values_8,153,191,697,1245,9701,100.00,100.00,100.00,100.00,0.801,0.220,0.123,0.016
values_18,1350,1049,3860,6764,5245,100.00,100.00,100.00,100.00,1.287,0.350,0.200,0.257
values_28,289,329,1206,2134,21915,100.00,100.00,83.33,100.00,0.878,0.240,0.135,0.013
values_81,90,116,415,735,2963,100.00,100.00,100.00,100.00,0.776,0.217,0.122,0.030
values_17,548,440,1617,2857,2283,100.00,100.00,100.00,100.00,1.245,0.339,0.192,0.240
values_38,273,317,1160,2048,18807,100.00,100.00,100.00,100.00,0.861,0.235,0.133,0.015
values_41,17,32,103,183,479,100.00,100.00,100.00,100.00,0.531,0.165,0.093,0.035
values_73,25,44,148,264,1124,100.00,100.00,100.00,100.00,0.568,0.169,0.095,0.022
values_66,667,530,1948,3432,2715,100.00,100.00,100.00,100.00,1.258,0.342,0.194,0.246
values_58,7,17,46,56,44,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.159
values_70,154,188,685,1221,8963,100.00,100.00,100.00,100.00,0.819,0.225,0.126,0.017
values_46,545,431,1584,2800,2241,100.00,100.00,83.33,100.00,1.265,0.344,0.195,0.243
values_11,125,155,561,997,5701,100.00,100.00,100.00,100.00,0.806,0.223,0.125,0.022
values_33,715,566,2080,3660,2883,100.00,100.00,100.00,100.00,1.263,0.344,0.195,0.248
values_72,123,155,561,997,5701,100.00,100.00,100.00,100.00,0.794,0.219,0.123,0.022
values_6,1135,884,3253,5709,4451,100.00,100.00,100.00,100.00,1.284,0.349,0.199,0.255
values_10,165,203,739,1311,9201,100.00,100.00,100.00,100.00,0.813,0.223,0.126,0.018
values_27,17,32,103,183,479,100.00,100.00,100.00,100.00,0.531,0.165,0.093,0.035
values_24,591,470,1727,3047,2423,100.00,100.00,100.00,100.00,1.257,0.342,0.194,0.244
values_3,231,269,983,1739,14641,100.00,100.00,100.00,100.00,0.859,0.235,0.133,0.016
values_69,556,446,1639,2895,2311,100.00,100.00,100.00,100.00,1.247,0.339,0.192,0.241
values_36,465,374,1373,2429,1951,100.00,100.00,100.00,100.00,1.243,0.339,0.191,0.238
values_21,287,335,1227,2167,21217,100.00,100.00,100.00,100.00,0.857,0.234,0.132,0.014
values_5,299,341,1249,2205,21653,100.00,100.00,100.00,100.00,0.877,0.239,0.136,0.014
values_49,706,557,2047,3603,2841,100.00,100.00,100.00,100.00,1.268,0.345,0.196,0.249
values_1,7,17,46,56,44,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.159
values_2,767,605,2223,3907,3065,100.00,100.00,100.00,100.00,1.268,0.345,0.196,0.250
values_13,512,410,1506,2662,2131,100.00,100.00,100.00,100.00,1.249,0.340,0.192,0.240
values_32,329,377,1382,2438,25627,100.00,100.00,100.00,100.00,0.873,0.238,0.135,0.013
values_39,36,56,193,345,899,100.00,100.00,100.00,100.00,0.643,0.187,0.104,0.040
values_4,525,419,1538,2714,2161,100.00,100.00,100.00,100.00,1.253,0.341,0.193,0.243
values_65,487,392,1438,2538,2023,100.00,100.00,100.00,100.00,1.242,0.339,0.192,0.241
values_85,131,167,608,1088,7731,100.00,100.00,100.00,100.00,0.784,0.215,0.120,0.017
values_62,876,683,2513,4421,3477,100.00,100.00,83.33,100.00,1.283,0.349,0.198,0.252
values_91,810,638,2345,4121,3231,100.00,100.00,100.00,100.00,1.270,0.345,0.197,0.251
values_25,190,224,817,1449,11075,100.00,100.00,100.00,100.00,0.848,0.233,0.131,0.017
values_63,60,80,282,502,1647,100.00,100.00,100.00,100.00,0.750,0.213,0.120,0.036
values_12,84,110,393,697,2779,100.00,100.00,100.00,100.00,0.764,0.214,0.121,0.030
values_79,701,557,2049,3613,2865,100.00,100.00,100.00,100.00,1.259,0.342,0.194,0.245
values_54,394,320,1174,2082,1687,100.00,100.00,100.00,100.00,1.231,0.336,0.189,0.234
values_9,156,188,684,1216,8391,100.00,100.00,100.00,100.00,0.830,0.228,0.128,0.019
values_74,858,677,2492,4388,3461,100.00,100.00,100.00,100.00,1.267,0.344,0.196,0.248
values_22,165,197,717,1273,8877,100.00,100.00,100.00,100.00,0.838,0.230,0.130,0.019
values_89,162,200,730,1302,10271,100.00,100.00,100.00,100.00,0.810,0.222,0.124,0.016
values_48,839,665,2445,4297,3369,100.00,100.00,100.00,100.00,1.262,0.343,0.195,0.249
values_99,129,161,584,1040,6463,100.00,100.00,100.00,100.00,0.801,0.221,0.124,0.020
