id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_30,73,75,302,271,229,100.00,100.00,87.50,100.00,0.973,0.242,0.269,0.319
values_96,103,99,446,403,337,100.00,100.00,87.50,100.00,1.040,0.231,0.256,0.306
values_15,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_16,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_94,103,99,446,403,337,100.00,100.00,87.50,100.00,1.040,0.231,0.256,0.306
values_90,103,99,446,403,337,100.00,100.00,87.50,100.00,1.040,0.231,0.256,0.306
values_52,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_78,77,74,315,284,238,100.00,100.00,87.50,100.00,1.041,0.244,0.271,0.324
values_20,69,64,255,229,273,100.00,100.00,87.50,100.00,1.078,0.271,0.301,0.253
values_53,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_43,77,74,315,284,238,100.00,100.00,87.50,100.00,1.041,0.244,0.271,0.324
values_42,77,79,326,293,247,100.00,100.00,87.50,100.00,0.975,0.236,0.263,0.312
values_0,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_61,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_97,103,99,446,403,337,100.00,100.00,87.50,100.00,1.040,0.231,0.256,0.306
values_14,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_87,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_50,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_83,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_67,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_86,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_23,69,64,255,229,273,100.00,100.00,87.50,100.00,1.078,0.271,0.301,0.253
values_64,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_44,77,74,315,284,238,100.00,100.00,87.50,100.00,1.041,0.244,0.271,0.324
values_71,77,79,326,293,247,100.00,100.00,87.50,100.00,0.975,0.236,0.263,0.312
values_93,103,99,446,403,337,100.00,100.00,87.50,100.00,1.040,0.231,0.256,0.306
values_88,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_26,69,64,255,229,273,100.00,100.00,87.50,100.00,1.078,0.271,0.301,0.253
values_59,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_57,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_82,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_75,77,79,326,293,247,100.00,100.00,87.50,100.00,0.975,0.236,0.263,0.312
values_51,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_7,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_92,103,99,446,403,337,100.00,100.00,87.50,100.00,1.040,0.231,0.256,0.306
values_56,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_47,77,79,326,293,247,100.00,100.00,87.50,100.00,0.975,0.236,0.263,0.312
values_95,103,99,446,403,337,100.00,100.00,87.50,100.00,1.040,0.231,0.256,0.306
values_98,103,99,446,403,337,100.00,100.00,87.50,100.00,1.040,0.231,0.256,0.306
values_8,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_18,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_28,69,64,255,229,273,100.00,100.00,87.50,100.00,1.078,0.271,0.301,0.253
values_81,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_17,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_38,73,70,291,262,220,100.00,100.00,87.50,100.00,1.043,0.251,0.279,0.332
values_41,77,79,326,293,247,100.00,100.00,87.50,100.00,0.975,0.236,0.263,0.312
values_73,77,74,315,284,238,100.00,100.00,87.50,100.00,1.041,0.244,0.271,0.324
values_66,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_58,55,58,219,196,166,100.00,100.00,87.50,100.00,0.948,0.251,0.281,0.331
values_70,77,79,326,293,247,100.00,100.00,87.50,100.00,0.975,0.236,0.263,0.312
values_46,77,79,326,293,247,100.00,100.00,87.50,100.00,0.975,0.236,0.263,0.312
values_11,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
values_33,73,70,291,262,220,100.00,100.00,87.50,100.00,1.043,0.251,0.279,0.332
values_72,77,79,326,293,247,100.00,100.00,87.50,100.00,0.975,0.236,0.263,0.312
values_6,93,95,422,381,319,100.00,100.00,87.50,100.00,0.979,0.220,0.244,0.292
