id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,48,102,278,256,153,100.00,31.25,21.88,100.00,0.471,0.173,0.188,0.314
values_30,156,318,908,832,495,100.00,31.25,21.88,100.00,0.491,0.172,0.188,0.315
values_96,156,318,908,832,495,100.00,31.25,21.88,100.00,0.491,0.172,0.188,0.315
values_15,174,354,1013,928,552,100.00,31.25,21.88,100.00,0.492,0.172,0.188,0.315
values_16,138,282,803,736,438,100.00,31.25,21.88,100.00,0.489,0.172,0.188,0.315
values_94,66,138,383,352,210,100.00,31.25,21.88,100.00,0.478,0.172,0.188,0.314
values_90,174,354,1013,928,552,100.00,31.25,21.88,100.00,0.492,0.172,0.188,0.315
values_52,139,246,698,640,381,100.00,31.25,21.88,100.00,0.565,0.199,0.217,0.365
values_78,66,138,383,352,210,100.00,31.25,21.88,100.00,0.478,0.172,0.188,0.314
values_20,102,210,593,544,324,100.00,31.25,21.88,100.00,0.486,0.172,0.188,0.315
values_53,21,54,138,128,77,100.00,31.25,21.88,100.00,0.389,0.152,0.164,0.273
values_43,223,390,1118,1024,609,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_42,108,222,628,576,343,100.00,31.25,21.88,100.00,0.486,0.172,0.188,0.315
values_0,150,306,873,800,476,100.00,31.25,21.88,100.00,0.490,0.172,0.188,0.315
values_61,31,78,208,192,115,100.00,31.25,21.88,100.00,0.397,0.149,0.161,0.270
values_97,198,402,1153,1056,628,100.00,31.25,21.88,100.00,0.493,0.172,0.188,0.315
values_14,156,318,908,832,495,100.00,31.25,21.88,100.00,0.491,0.172,0.188,0.315
values_87,60,126,348,320,191,100.00,31.25,21.88,100.00,0.476,0.172,0.188,0.314
values_50,26,66,173,160,96,100.00,31.25,21.88,100.00,0.394,0.150,0.163,0.271
values_83,96,198,558,512,305,100.00,31.25,21.88,100.00,0.485,0.172,0.188,0.315
values_67,186,378,1083,992,590,100.00,31.25,21.88,100.00,0.492,0.172,0.188,0.315
values_86,223,390,1118,1024,609,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_23,198,402,1153,1056,628,100.00,31.25,21.88,100.00,0.493,0.172,0.188,0.315
values_64,72,150,418,384,229,100.00,31.25,21.88,100.00,0.480,0.172,0.188,0.314
values_44,84,174,488,448,267,100.00,31.25,21.88,100.00,0.483,0.172,0.188,0.315
values_71,17,42,103,96,62,100.00,31.25,21.88,100.00,0.405,0.165,0.177,0.274
values_93,198,402,1153,1056,628,100.00,31.25,21.88,100.00,0.493,0.172,0.188,0.315
values_88,114,234,663,608,362,100.00,31.25,21.88,100.00,0.487,0.172,0.188,0.315
values_26,42,90,243,224,134,100.00,31.25,21.88,100.00,0.467,0.173,0.188,0.313
values_59,17,42,103,96,62,100.00,31.25,21.88,100.00,0.405,0.165,0.177,0.274
values_57,90,186,523,480,286,100.00,31.25,21.88,100.00,0.484,0.172,0.188,0.315
values_82,138,282,803,736,438,100.00,31.25,21.88,100.00,0.489,0.172,0.188,0.315
values_75,156,318,908,832,495,100.00,31.25,21.88,100.00,0.491,0.172,0.188,0.315
values_51,138,282,803,736,438,100.00,31.25,21.88,100.00,0.489,0.172,0.188,0.315
