id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_30,94,75,340,309,289,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.325
values_96,114,85,410,374,349,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.327
values_15,51,50,189,170,160,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.319
values_16,51,45,178,161,151,100.00,100.00,87.50,100.00,1.133,0.287,0.317,0.338
values_94,114,85,410,374,349,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.327
values_90,114,85,410,374,349,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.327
values_52,102,74,357,326,304,100.00,100.00,87.50,100.00,1.378,0.286,0.313,0.336
values_78,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_20,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_53,102,79,368,335,313,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.326
values_43,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
values_42,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
values_0,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_61,59,54,217,196,184,100.00,100.00,87.50,100.00,1.093,0.272,0.301,0.321
values_97,114,80,399,365,340,100.00,100.00,87.50,100.00,1.425,0.286,0.312,0.335
values_14,51,50,189,170,160,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.319
values_87,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_50,102,79,368,335,313,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.326
values_83,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_67,59,54,217,196,184,100.00,100.00,75.00,100.00,1.093,0.272,0.301,0.321
values_86,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_23,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_64,59,49,206,187,175,100.00,100.00,87.50,100.00,1.204,0.286,0.316,0.337
values_44,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
values_71,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_93,114,80,399,365,340,100.00,100.00,87.50,100.00,1.425,0.286,0.312,0.335
values_88,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_26,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_59,102,74,357,326,304,100.00,100.00,87.50,100.00,1.378,0.286,0.313,0.336
values_57,102,74,357,326,304,100.00,100.00,87.50,100.00,1.378,0.286,0.313,0.336
values_82,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_75,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_51,102,79,368,335,313,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.326
values_7,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_92,114,85,410,374,349,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.327
values_56,102,74,357,326,304,100.00,100.00,87.50,100.00,1.378,0.286,0.313,0.336
values_47,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
values_95,114,85,410,374,349,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.327
values_98,114,85,410,374,349,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.327
values_8,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_18,51,50,189,170,160,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.319
values_28,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_81,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_17,51,50,189,170,160,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.319
values_38,94,70,329,300,280,100.00,100.00,87.50,100.00,1.343,0.286,0.313,0.336
values_41,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
values_73,67,53,234,213,199,100.00,100.00,100.00,100.00,1.264,0.286,0.315,0.337
values_66,59,44,195,178,166,100.00,100.00,87.50,100.00,1.341,0.303,0.331,0.355
values_58,102,79,368,335,313,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.326
values_70,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_46,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
values_11,51,50,189,170,160,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.319
values_33,94,70,329,300,280,100.00,100.00,87.50,100.00,1.343,0.286,0.313,0.336
values_72,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_6,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_10,51,50,189,170,160,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.319
values_27,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_24,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_3,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_69,59,54,217,196,184,100.00,100.00,87.50,100.00,1.093,0.272,0.301,0.321
values_36,94,75,340,309,289,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.325
values_21,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_5,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_49,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
values_1,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_2,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_13,51,45,178,161,151,100.00,100.00,87.50,100.00,1.133,0.287,0.317,0.338
values_32,94,75,340,309,289,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.325
values_39,94,75,340,309,289,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.325
values_4,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_65,59,54,217,196,184,100.00,100.00,87.50,100.00,1.093,0.272,0.301,0.321
values_85,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_62,59,54,217,196,184,100.00,100.00,75.00,100.00,1.093,0.272,0.301,0.321
values_91,114,85,410,374,349,100.00,100.00,75.00,100.00,1.341,0.278,0.305,0.327
values_25,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_63,59,54,217,196,184,100.00,100.00,87.50,100.00,1.093,0.272,0.301,0.321
values_12,51,45,178,161,151,100.00,100.00,87.50,100.00,1.133,0.287,0.317,0.338
values_79,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_54,102,74,357,326,304,100.00,100.00,87.50,100.00,1.378,0.286,0.313,0.336
values_9,138,97,494,452,421,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.328
values_74,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_22,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_89,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_48,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
values_99,114,85,410,374,349,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.327
values_60,59,54,217,196,184,100.00,100.00,75.00,100.00,1.093,0.272,0.301,0.321
values_34,94,75,340,309,289,100.00,100.00,75.00,100.00,1.253,0.276,0.304,0.325
values_31,94,75,340,309,289,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.325
values_37,94,70,329,300,280,100.00,100.00,87.50,100.00,1.343,0.286,0.313,0.336
values_76,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_19,51,50,189,170,160,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.319
values_45,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
values_68,59,49,206,187,175,100.00,100.00,87.50,100.00,1.204,0.286,0.316,0.337
values_35,94,75,340,309,289,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.325
values_80,78,67,284,257,241,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.324
values_77,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_29,67,58,245,222,208,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.322
values_55,102,79,368,335,313,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.326
values_40,126,91,452,413,385,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.327
