id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_30,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_96,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_15,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_16,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_94,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_90,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_52,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_78,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_20,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_53,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_43,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_42,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_0,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_61,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_97,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_14,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_87,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_50,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_83,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_67,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_86,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_23,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_64,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_44,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_71,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_93,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_88,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_26,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_59,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_57,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_82,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_75,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_51,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_7,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_92,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_56,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_47,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_95,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_98,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_8,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_18,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_28,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_81,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_17,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_38,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_41,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_73,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_66,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_58,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_70,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_46,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_11,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_33,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_72,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_6,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_10,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_27,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_24,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_3,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_69,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_36,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_21,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_5,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_49,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_1,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_2,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_13,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_32,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_39,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_4,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_65,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_85,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_62,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_91,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_25,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_63,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_12,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_79,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_54,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_9,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_74,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_22,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_89,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_48,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_99,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_60,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_34,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_31,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_37,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_76,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_19,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_45,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_68,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_35,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_80,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_77,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_29,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
values_55,8,11,34,31,29,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.276
values_40,8,12,39,37,35,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.229
