id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,26,119,304,232,216,100.00,100.00,100.00,100.00,0.218,0.086,0.112,0.120
values_30,35,173,448,340,315,100.00,100.00,100.00,100.00,0.202,0.078,0.103,0.111
values_96,18,71,176,136,128,100.00,100.00,100.00,100.00,0.254,0.102,0.132,0.141
values_15,33,161,416,316,293,100.00,100.00,100.00,100.00,0.205,0.079,0.104,0.113
values_16,32,155,400,304,282,100.00,100.00,100.00,100.00,0.206,0.080,0.105,0.113
values_94,23,101,256,196,183,100.00,100.00,100.00,100.00,0.228,0.090,0.117,0.126
values_90,17,65,160,124,117,100.00,100.00,100.00,100.00,0.262,0.106,0.137,0.145
values_52,25,113,288,220,205,100.00,100.00,100.00,100.00,0.221,0.087,0.114,0.122
values_78,36,179,464,352,326,100.00,100.00,100.00,100.00,0.201,0.078,0.102,0.110
values_20,29,137,352,268,249,100.00,100.00,100.00,100.00,0.212,0.082,0.108,0.116
values_53,27,125,320,244,227,100.00,100.00,100.00,100.00,0.216,0.084,0.111,0.119
values_43,17,65,160,124,117,100.00,100.00,100.00,100.00,0.262,0.106,0.137,0.145
values_42,17,65,160,124,117,100.00,100.00,100.00,100.00,0.262,0.106,0.137,0.145
values_0,30,143,368,280,260,100.00,100.00,100.00,100.00,0.210,0.082,0.107,0.115
values_61,15,53,128,100,95,100.00,100.00,100.00,100.00,0.283,0.117,0.150,0.158
values_97,30,143,368,280,260,100.00,100.00,100.00,100.00,0.210,0.082,0.107,0.115
values_14,37,185,480,364,337,100.00,100.00,100.00,100.00,0.200,0.077,0.102,0.110
values_87,39,197,512,388,359,100.00,100.00,100.00,100.00,0.198,0.076,0.101,0.109
values_50,9,17,32,28,25,100.00,100.00,100.00,100.00,0.529,0.281,0.321,0.360
values_83,11,29,64,52,43,100.00,100.00,100.00,100.00,0.379,0.172,0.212,0.256
values_67,16,59,144,112,106,100.00,100.00,100.00,100.00,0.271,0.111,0.143,0.151
values_86,21,89,224,172,161,100.00,100.00,100.00,100.00,0.236,0.094,0.122,0.130
values_23,25,113,288,220,205,100.00,100.00,100.00,100.00,0.221,0.087,0.114,0.122
values_64,33,161,416,316,293,100.00,100.00,100.00,100.00,0.205,0.079,0.104,0.113
values_44,17,65,160,124,117,100.00,100.00,100.00,100.00,0.262,0.106,0.137,0.145
values_71,19,77,192,148,139,100.00,100.00,100.00,100.00,0.247,0.099,0.128,0.137
values_93,23,101,256,196,183,100.00,100.00,100.00,100.00,0.228,0.090,0.117,0.126
values_88,28,131,336,256,238,100.00,100.00,100.00,100.00,0.214,0.083,0.109,0.118
values_26,10,23,48,40,34,100.00,100.00,100.00,100.00,0.435,0.208,0.250,0.294
values_59,16,59,144,112,106,100.00,100.00,100.00,100.00,0.271,0.111,0.143,0.151
values_57,12,35,80,64,52,100.00,100.00,100.00,100.00,0.343,0.150,0.188,0.231
values_82,35,173,448,340,315,100.00,100.00,100.00,100.00,0.202,0.078,0.103,0.111
values_75,17,65,160,124,117,100.00,100.00,100.00,100.00,0.262,0.106,0.137,0.145
values_51,24,107,272,208,194,100.00,100.00,100.00,100.00,0.224,0.088,0.115,0.124
values_7,34,167,432,328,304,100.00,100.00,100.00,100.00,0.204,0.079,0.104,0.112
values_92,15,53,128,100,95,100.00,100.00,100.00,100.00,0.283,0.117,0.150,0.158
values_56,29,137,352,268,249,100.00,100.00,100.00,100.00,0.212,0.082,0.108,0.116
values_47,11,29,64,52,43,100.00,100.00,100.00,100.00,0.379,0.172,0.212,0.256
values_95,28,131,336,256,238,100.00,100.00,100.00,100.00,0.214,0.083,0.109,0.118
values_98,15,53,128,100,95,100.00,100.00,100.00,100.00,0.283,0.117,0.150,0.158
values_8,34,167,432,328,304,100.00,100.00,100.00,100.00,0.204,0.079,0.104,0.112
values_18,25,113,288,220,205,100.00,100.00,100.00,100.00,0.221,0.087,0.114,0.122
values_28,11,29,64,52,43,100.00,100.00,100.00,100.00,0.379,0.172,0.212,0.256
values_81,19,77,192,148,139,100.00,100.00,100.00,100.00,0.247,0.099,0.128,0.137
values_17,10,23,48,40,34,100.00,100.00,100.00,100.00,0.435,0.208,0.250,0.294
values_38,17,65,160,124,117,100.00,100.00,100.00,100.00,0.262,0.106,0.137,0.145
values_41,29,137,352,268,249,100.00,100.00,100.00,100.00,0.212,0.082,0.108,0.116
values_73,37,185,480,364,337,100.00,100.00,100.00,100.00,0.200,0.077,0.102,0.110
values_66,14,47,112,88,70,100.00,100.00,100.00,100.00,0.298,0.125,0.159,0.200
values_58,32,155,400,304,282,100.00,100.00,100.00,100.00,0.206,0.080,0.105,0.113
values_70,24,107,272,208,194,100.00,100.00,100.00,100.00,0.224,0.088,0.115,0.124
values_46,14,47,112,88,70,100.00,100.00,100.00,100.00,0.298,0.125,0.159,0.200
values_11,13,41,96,76,61,100.00,100.00,100.00,100.00,0.317,0.135,0.171,0.213
values_33,37,185,480,364,337,100.00,100.00,100.00,100.00,0.200,0.077,0.102,0.110
values_72,34,167,432,328,304,100.00,100.00,100.00,100.00,0.204,0.079,0.104,0.112
values_6,13,41,96,76,61,100.00,100.00,100.00,100.00,0.317,0.135,0.171,0.213
values_10,12,35,80,64,52,100.00,100.00,100.00,100.00,0.343,0.150,0.188,0.231
values_27,14,47,112,88,70,100.00,100.00,100.00,100.00,0.298,0.125,0.159,0.200
values_24,18,71,176,136,128,100.00,100.00,100.00,100.00,0.254,0.102,0.132,0.141
values_3,27,125,320,244,227,100.00,100.00,100.00,100.00,0.216,0.084,0.111,0.119
values_69,9,17,32,28,25,100.00,100.00,100.00,100.00,0.529,0.281,0.321,0.360
values_36,30,143,368,280,260,100.00,100.00,100.00,100.00,0.210,0.082,0.107,0.115
values_21,32,155,400,304,282,100.00,100.00,100.00,100.00,0.206,0.080,0.105,0.113
values_5,22,95,240,184,172,100.00,100.00,100.00,100.00,0.232,0.092,0.120,0.128
values_49,10,23,48,40,34,100.00,100.00,100.00,100.00,0.435,0.208,0.250,0.294
values_1,18,71,176,136,128,100.00,100.00,100.00,100.00,0.254,0.102,0.132,0.141
values_2,32,155,400,304,282,100.00,100.00,100.00,100.00,0.206,0.080,0.105,0.113
values_13,39,197,512,388,359,100.00,100.00,100.00,100.00,0.198,0.076,0.101,0.109
values_32,19,77,192,148,139,100.00,100.00,100.00,100.00,0.247,0.099,0.128,0.137
values_39,9,17,32,28,25,100.00,100.00,100.00,100.00,0.529,0.281,0.321,0.360
values_4,37,185,480,364,337,100.00,100.00,100.00,100.00,0.200,0.077,0.102,0.110
values_65,34,167,432,328,304,100.00,100.00,100.00,100.00,0.204,0.079,0.104,0.112
values_85,39,197,512,388,359,100.00,100.00,100.00,100.00,0.198,0.076,0.101,0.109
values_62,15,53,128,100,95,100.00,100.00,100.00,100.00,0.283,0.117,0.150,0.158
values_91,24,107,272,208,194,100.00,100.00,100.00,100.00,0.224,0.088,0.115,0.124
values_25,15,53,128,100,95,100.00,100.00,100.00,100.00,0.283,0.117,0.150,0.158
values_63,15,53,128,100,95,100.00,100.00,100.00,100.00,0.283,0.117,0.150,0.158
values_12,31,149,384,292,271,100.00,100.00,100.00,100.00,0.208,0.081,0.106,0.114
values_79,31,149,384,292,271,100.00,100.00,100.00,100.00,0.208,0.081,0.106,0.114
values_54,38,191,496,376,348,100.00,100.00,100.00,100.00,0.199,0.077,0.101,0.109
values_9,13,41,96,76,61,100.00,100.00,100.00,100.00,0.317,0.135,0.171,0.213
values_74,10,23,48,40,34,100.00,100.00,100.00,100.00,0.435,0.208,0.250,0.294
values_22,32,155,400,304,282,100.00,100.00,100.00,100.00,0.206,0.080,0.105,0.113
values_89,22,95,240,184,172,100.00,100.00,100.00,100.00,0.232,0.092,0.120,0.128
values_48,14,47,112,88,70,100.00,100.00,100.00,100.00,0.298,0.125,0.159,0.200
values_99,9,17,32,28,25,100.00,100.00,100.00,100.00,0.529,0.281,0.321,0.360
values_60,33,161,416,316,293,100.00,100.00,100.00,100.00,0.205,0.079,0.104,0.113
values_34,18,71,176,136,128,100.00,100.00,100.00,100.00,0.254,0.102,0.132,0.141
values_31,10,23,48,40,34,100.00,100.00,100.00,100.00,0.435,0.208,0.250,0.294
values_37,32,155,400,304,282,100.00,100.00,100.00,100.00,0.206,0.080,0.105,0.113
values_76,36,179,464,352,326,100.00,100.00,100.00,100.00,0.201,0.078,0.102,0.110
values_19,15,53,128,100,95,100.00,100.00,100.00,100.00,0.283,0.117,0.150,0.158
values_45,20,83,208,160,150,100.00,100.00,100.00,100.00,0.241,0.096,0.125,0.133
values_68,28,131,336,256,238,100.00,100.00,100.00,100.00,0.214,0.083,0.109,0.118
values_35,33,161,416,316,293,100.00,100.00,100.00,100.00,0.205,0.079,0.104,0.113
values_80,19,77,192,148,139,100.00,100.00,100.00,100.00,0.247,0.099,0.128,0.137
values_77,35,173,448,340,315,100.00,100.00,100.00,100.00,0.202,0.078,0.103,0.111
values_29,11,29,64,52,43,100.00,100.00,100.00,100.00,0.379,0.172,0.212,0.256
values_55,20,83,208,160,150,100.00,100.00,100.00,100.00,0.241,0.096,0.125,0.133
values_40,27,125,320,244,227,100.00,100.00,100.00,100.00,0.216,0.084,0.111,0.119
