id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,866,728,4057,2695,2459,100.00,100.00,100.00,100.00,1.190,0.213,0.321,0.352
values_30,662,568,3093,2103,1919,100.00,100.00,100.00,100.00,1.165,0.214,0.315,0.345
values_96,808,684,3793,2522,2302,100.00,100.00,100.00,100.00,1.181,0.213,0.320,0.351
values_15,998,856,4749,3147,2873,100.00,100.00,100.00,100.00,1.166,0.210,0.317,0.347
values_16,298,255,1366,913,836,100.00,100.00,100.00,100.00,1.169,0.218,0.326,0.356
values_94,632,540,2977,1946,1780,100.00,100.00,100.00,100.00,1.170,0.212,0.325,0.355
values_90,278,239,1262,867,793,100.00,100.00,100.00,100.00,1.163,0.220,0.321,0.351
values_52,1382,1160,6565,4279,3905,100.00,100.00,100.00,100.00,1.191,0.211,0.323,0.354
values_78,606,512,2813,1879,1716,100.00,100.00,100.00,100.00,1.184,0.215,0.323,0.353
values_20,1218,1040,5813,3829,3495,100.00,100.00,100.00,100.00,1.171,0.210,0.318,0.348
values_53,356,311,1664,1119,1024,100.00,100.00,100.00,100.00,1.145,0.214,0.318,0.348
values_43,1038,880,4925,3231,2950,100.00,100.00,100.00,100.00,1.180,0.211,0.321,0.352
values_42,84,87,419,271,252,100.00,100.00,100.00,100.00,0.966,0.200,0.310,0.333
values_0,698,600,3293,2189,2000,100.00,100.00,100.00,100.00,1.163,0.212,0.319,0.349
values_61,390,339,1844,1198,1098,100.00,100.00,100.00,100.00,1.150,0.211,0.326,0.355
values_97,1314,1120,6297,4095,3740,100.00,100.00,100.00,100.00,1.173,0.209,0.321,0.351
values_14,1060,892,5053,3240,2961,100.00,100.00,100.00,100.00,1.188,0.210,0.327,0.358
values_87,112,95,465,321,296,100.00,100.00,100.00,100.00,1.179,0.241,0.349,0.378
values_50,796,684,3769,2504,2287,100.00,100.00,100.00,100.00,1.164,0.211,0.318,0.348
values_83,1260,1076,6013,3970,3623,100.00,100.00,100.00,100.00,1.171,0.210,0.317,0.348
