id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,78,64,397,259,212,100.00,90.91,81.82,100.00,1.219,0.196,0.301,0.368
values_30,74,61,375,252,206,100.00,90.91,81.82,100.00,1.213,0.197,0.294,0.359
values_96,122,99,594,433,357,100.00,100.00,90.91,100.00,1.232,0.205,0.282,0.342
values_15,47,36,226,141,113,100.00,100.00,59.09,100.00,1.306,0.208,0.333,0.416
values_16,285,220,1296,1010,847,100.00,90.91,81.82,100.00,1.295,0.220,0.282,0.336
values_94,130,99,579,474,362,100.00,90.91,81.82,100.00,1.313,0.225,0.274,0.359
values_90,45,35,208,136,109,100.00,100.00,59.09,100.00,1.286,0.216,0.331,0.413
values_52,251,196,1165,906,773,100.00,90.91,81.82,100.00,1.281,0.215,0.277,0.325
values_78,172,134,818,619,494,100.00,90.91,77.27,100.00,1.284,0.210,0.278,0.348
values_20,192,148,860,704,585,100.00,90.91,86.36,100.00,1.297,0.223,0.273,0.328
values_53,200,154,931,690,571,100.00,90.91,81.82,100.00,1.299,0.215,0.290,0.350
values_43,326,245,1465,1143,963,100.00,100.00,90.91,100.00,1.331,0.223,0.285,0.339
values_42,95,76,457,337,266,100.00,90.91,77.27,100.00,1.250,0.208,0.282,0.357
values_0,185,148,875,667,568,100.00,100.00,86.36,100.00,1.250,0.211,0.277,0.326
values_61,68,58,345,234,193,100.00,90.91,72.73,100.00,1.172,0.197,0.291,0.352
values_97,53,42,233,165,134,100.00,90.91,59.09,100.00,1.262,0.227,0.321,0.396
values_14,88,72,422,305,256,100.00,90.91,77.27,100.00,1.222,0.209,0.289,0.344
values_87,38,32,180,118,95,100.00,90.91,50.00,100.00,1.188,0.211,0.322,0.400
values_50,177,138,832,631,514,100.00,90.91,86.36,100.00,1.283,0.213,0.281,0.344
values_83,163,120,697,609,456,100.00,90.91,77.27,100.00,1.358,0.234,0.268,0.357
values_67,302,232,1356,1080,925,100.00,90.91,77.27,100.00,1.302,0.223,0.280,0.326
values_86,6,10,34,27,18,100.00,27.27,13.64,100.00,0.600,0.176,0.222,0.333
values_23,92,76,434,321,264,100.00,90.91,72.73,100.00,1.211,0.212,0.287,0.348
values_64,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_44,218,171,1059,765,631,100.00,90.91,86.36,100.00,1.275,0.206,0.285,0.345
values_71,155,123,733,542,456,100.00,90.91,77.27,100.00,1.260,0.211,0.286,0.340
values_93,173,135,799,631,517,100.00,90.91,77.27,100.00,1.281,0.217,0.274,0.335
values_88,181,139,806,663,537,100.00,100.00,86.36,100.00,1.302,0.225,0.273,0.337
values_26,46,37,203,145,119,100.00,90.91,59.09,100.00,1.243,0.227,0.317,0.387
values_59,201,155,935,731,619,100.00,100.00,81.82,100.00,1.297,0.215,0.275,0.325
values_57,163,131,768,567,463,100.00,90.91,77.27,100.00,1.244,0.212,0.287,0.352
values_82,46,37,201,145,119,100.00,90.91,59.09,100.00,1.243,0.229,0.317,0.387
values_75,249,192,1137,922,759,100.00,90.91,86.36,100.00,1.297,0.219,0.270,0.328
values_51,169,133,800,613,493,100.00,90.91,77.27,100.00,1.271,0.211,0.276,0.343
values_7,240,184,1137,845,698,100.00,90.91,81.82,100.00,1.304,0.211,0.284,0.344
values_92,209,160,948,736,597,100.00,90.91,81.82,100.00,1.306,0.220,0.284,0.350
values_56,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_47,236,183,1099,850,714,100.00,90.91,86.36,100.00,1.290,0.215,0.278,0.331
values_95,293,223,1284,1086,956,100.00,90.91,81.82,100.00,1.314,0.228,0.270,0.306
values_98,108,84,491,377,298,100.00,100.00,86.36,100.00,1.286,0.220,0.286,0.362
values_8,72,61,345,255,207,100.00,90.91,72.73,100.00,1.180,0.209,0.282,0.348
values_18,319,238,1423,1150,989,100.00,90.91,86.36,100.00,1.340,0.224,0.277,0.323
values_28,35,31,160,113,91,100.00,90.91,50.00,100.00,1.129,0.219,0.310,0.385
values_81,172,136,792,623,500,100.00,90.91,81.82,100.00,1.265,0.217,0.276,0.344
values_17,53,41,243,157,129,100.00,90.91,54.55,100.00,1.293,0.218,0.338,0.411
values_38,261,203,1177,946,786,100.00,90.91,81.82,100.00,1.286,0.222,0.276,0.332
values_41,283,215,1281,1035,877,100.00,90.91,86.36,100.00,1.316,0.221,0.273,0.323
values_73,92,73,440,310,260,100.00,90.91,72.73,100.00,1.260,0.209,0.297,0.354
values_66,200,156,931,743,612,100.00,100.00,90.91,100.00,1.282,0.215,0.269,0.327
values_58,229,173,1019,822,676,100.00,90.91,81.82,100.00,1.324,0.225,0.279,0.339
values_70,225,176,1079,811,658,100.00,90.91,86.36,100.00,1.278,0.209,0.277,0.342
values_46,74,56,303,256,197,100.00,90.91,59.09,100.00,1.321,0.244,0.289,0.376
values_11,210,158,928,761,605,100.00,100.00,86.36,100.00,1.329,0.226,0.276,0.347
values_33,71,59,365,241,191,100.00,90.91,77.27,100.00,1.203,0.195,0.295,0.372
values_72,38,32,178,118,95,100.00,90.91,50.00,100.00,1.188,0.213,0.322,0.400
values_6,197,150,915,675,560,100.00,90.91,72.73,100.00,1.313,0.215,0.292,0.352
values_10,6,10,34,27,18,100.00,27.27,13.64,100.00,0.600,0.176,0.222,0.333
values_27,208,160,948,738,591,100.00,90.91,86.36,100.00,1.300,0.219,0.282,0.352
values_24,6,10,34,27,18,100.00,27.27,13.64,100.00,0.600,0.176,0.222,0.333
values_3,139,110,704,477,384,100.00,90.91,81.82,100.00,1.264,0.197,0.291,0.362
values_69,35,31,160,113,91,100.00,90.91,50.00,100.00,1.129,0.219,0.310,0.385
values_36,255,194,1073,938,807,100.00,90.91,68.18,100.00,1.314,0.238,0.272,0.316
values_21,201,155,916,718,576,100.00,90.91,86.36,100.00,1.297,0.219,0.280,0.349
values_5,95,74,467,309,253,100.00,100.00,90.91,100.00,1.284,0.203,0.307,0.375
values_49,269,208,1239,967,788,100.00,90.91,86.36,100.00,1.293,0.217,0.278,0.341
values_1,129,103,642,456,374,100.00,90.91,86.36,100.00,1.252,0.201,0.283,0.345
values_2,111,88,494,398,321,100.00,90.91,72.73,100.00,1.261,0.225,0.279,0.346
values_13,38,32,178,118,95,100.00,90.91,50.00,100.00,1.188,0.213,0.322,0.400
values_32,77,58,313,269,206,100.00,90.91,59.09,100.00,1.328,0.246,0.286,0.374
values_39,38,32,180,118,95,100.00,90.91,50.00,100.00,1.188,0.211,0.322,0.400
values_4,75,64,360,268,225,100.00,90.91,68.18,100.00,1.172,0.208,0.280,0.333
values_65,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_85,76,63,377,254,208,100.00,90.91,77.27,100.00,1.206,0.202,0.299,0.365
values_62,149,118,716,526,439,100.00,90.91,86.36,100.00,1.263,0.208,0.283,0.339
values_91,169,133,770,612,506,100.00,90.91,81.82,100.00,1.271,0.219,0.276,0.334
values_25,46,35,208,136,108,100.00,100.00,59.09,100.00,1.314,0.221,0.338,0.426
values_63,113,94,582,399,334,100.00,90.91,77.27,100.00,1.202,0.194,0.283,0.338
values_12,405,310,1819,1491,1308,100.00,90.91,86.36,100.00,1.306,0.223,0.272,0.310
values_79,284,215,1235,1064,890,100.00,90.91,81.82,100.00,1.321,0.230,0.267,0.319
values_54,192,148,885,675,562,100.00,90.91,81.82,100.00,1.297,0.217,0.284,0.342
values_9,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_74,74,63,379,254,208,100.00,90.91,68.18,100.00,1.175,0.195,0.291,0.356
values_22,241,185,1135,857,731,100.00,90.91,81.82,100.00,1.303,0.212,0.281,0.330
values_89,99,78,487,336,267,100.00,90.91,68.18,100.00,1.269,0.203,0.295,0.371
values_48,140,114,668,509,404,100.00,90.91,81.82,100.00,1.228,0.210,0.275,0.347
values_99,295,222,1323,1070,895,100.00,90.91,86.36,100.00,1.329,0.223,0.276,0.330
values_60,190,152,899,714,563,100.00,90.91,81.82,100.00,1.250,0.211,0.266,0.337
values_34,215,164,976,776,613,100.00,90.91,86.36,100.00,1.311,0.220,0.277,0.351
values_31,259,200,1227,913,748,100.00,90.91,86.36,100.00,1.295,0.211,0.284,0.346
values_37,69,60,327,252,197,100.00,90.91,63.64,100.00,1.150,0.211,0.274,0.350
values_76,83,67,405,291,233,100.00,90.91,81.82,100.00,1.239,0.205,0.285,0.356
values_19,154,125,724,553,451,100.00,90.91,77.27,100.00,1.232,0.213,0.278,0.341
values_45,185,147,891,674,558,100.00,100.00,90.91,100.00,1.259,0.208,0.274,0.332
values_68,110,80,425,412,305,100.00,90.91,59.09,100.00,1.375,0.259,0.267,0.361
values_35,192,154,923,696,575,100.00,90.91,81.82,100.00,1.247,0.208,0.276,0.334
values_80,40,33,198,123,99,100.00,90.91,50.00,100.00,1.212,0.202,0.325,0.404
values_77,234,178,1041,829,690,100.00,90.91,77.27,100.00,1.315,0.225,0.282,0.339
values_29,203,155,902,744,588,100.00,90.91,81.82,100.00,1.310,0.225,0.273,0.345
values_55,73,61,347,256,204,100.00,100.00,77.27,100.00,1.197,0.210,0.285,0.358
values_40,58,45,243,197,155,100.00,90.91,59.09,100.00,1.289,0.239,0.294,0.374
