id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
values_30,472,105,297,261,304,100.00,100.00,92.86,100.00,4.495,1.589,1.808,1.553
values_96,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_15,821,211,688,576,655,100.00,100.00,100.00,100.00,3.891,1.193,1.425,1.253
values_16,821,211,688,576,655,100.00,100.00,100.00,100.00,3.891,1.193,1.425,1.253
values_94,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_90,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_52,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_78,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_20,803,208,685,573,652,100.00,100.00,100.00,100.00,3.861,1.172,1.401,1.232
values_53,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_43,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_42,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_0,795,195,653,536,604,100.00,100.00,100.00,100.00,4.077,1.217,1.483,1.316
values_61,472,105,297,261,304,100.00,100.00,92.86,100.00,4.495,1.589,1.808,1.553
values_97,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_14,821,211,688,576,655,100.00,100.00,100.00,100.00,3.891,1.193,1.425,1.253
values_87,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
values_50,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_83,472,105,297,261,304,100.00,100.00,92.86,100.00,4.495,1.589,1.808,1.553
values_67,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
values_86,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
values_23,803,208,685,573,652,100.00,100.00,100.00,100.00,3.861,1.172,1.401,1.232
values_64,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
values_44,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_71,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_93,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_88,472,105,297,261,304,100.00,100.00,92.86,100.00,4.495,1.589,1.808,1.553
values_26,821,211,688,576,655,100.00,100.00,100.00,100.00,3.891,1.193,1.425,1.253
values_59,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_57,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_82,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
values_75,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_51,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_7,813,198,656,539,607,100.00,100.00,100.00,100.00,4.106,1.239,1.508,1.339
values_92,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_56,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_47,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_95,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_98,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_8,795,195,653,536,604,100.00,100.00,100.00,100.00,4.077,1.217,1.483,1.316
values_18,803,208,685,573,652,100.00,100.00,100.00,100.00,3.861,1.172,1.401,1.232
values_28,803,208,685,573,652,100.00,100.00,100.00,100.00,3.861,1.172,1.401,1.232
values_81,472,105,297,261,304,100.00,100.00,92.86,100.00,4.495,1.589,1.808,1.553
values_17,821,211,688,576,655,100.00,100.00,100.00,100.00,3.891,1.193,1.425,1.253
values_38,472,105,297,261,304,100.00,100.00,92.86,100.00,4.495,1.589,1.808,1.553
values_41,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_73,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_66,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
values_58,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_70,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_46,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_11,803,208,685,573,652,100.00,100.00,100.00,100.00,3.861,1.172,1.401,1.232
values_33,472,105,297,261,304,100.00,100.00,92.86,100.00,4.495,1.589,1.808,1.553
values_72,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_6,813,198,656,539,607,100.00,100.00,100.00,100.00,4.106,1.239,1.508,1.339
values_10,803,208,685,573,652,100.00,100.00,100.00,100.00,3.861,1.172,1.401,1.232
values_27,821,211,688,576,655,100.00,100.00,100.00,100.00,3.891,1.193,1.425,1.253
values_24,821,211,688,576,655,100.00,100.00,100.00,100.00,3.891,1.193,1.425,1.253
values_3,795,195,653,536,604,100.00,100.00,100.00,100.00,4.077,1.217,1.483,1.316
values_69,472,105,297,261,304,100.00,100.00,92.86,100.00,4.495,1.589,1.808,1.553
values_36,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
values_21,803,208,685,573,652,100.00,100.00,100.00,100.00,3.861,1.172,1.401,1.232
values_5,813,198,656,539,607,100.00,100.00,100.00,100.00,4.106,1.239,1.508,1.339
values_49,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_1,795,195,653,536,604,100.00,100.00,100.00,100.00,4.077,1.217,1.483,1.316
values_2,813,198,656,539,607,100.00,100.00,100.00,100.00,4.106,1.239,1.508,1.339
values_13,803,208,685,573,652,100.00,100.00,100.00,100.00,3.861,1.172,1.401,1.232
values_32,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
values_39,472,105,297,261,304,100.00,100.00,92.86,100.00,4.495,1.589,1.808,1.553
values_4,813,198,656,539,607,100.00,100.00,100.00,100.00,4.106,1.239,1.508,1.339
values_65,476,105,297,261,304,100.00,100.00,92.86,100.00,4.533,1.603,1.824,1.566
