id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_59,358,212,771,725,370,100.00,100.00,100.00,100.00,1.689,0.464,0.494,0.968
values_57,551,311,1139,1070,545,100.00,100.00,100.00,100.00,1.772,0.484,0.515,1.011
values_82,420,239,874,827,423,100.00,100.00,83.33,100.00,1.757,0.481,0.508,0.993
values_75,40,38,125,121,64,100.00,100.00,100.00,100.00,1.053,0.320,0.331,0.625
values_51,1790,959,3529,3272,1653,100.00,100.00,100.00,100.00,1.867,0.507,0.547,1.083
values_7,1635,875,3220,2989,1511,100.00,100.00,100.00,100.00,1.869,0.508,0.547,1.082
values_92,424,251,918,867,443,100.00,100.00,100.00,100.00,1.689,0.462,0.489,0.957
values_56,229,143,515,486,249,100.00,100.00,100.00,100.00,1.601,0.445,0.471,0.920
values_47,121,92,326,310,160,100.00,100.00,100.00,100.00,1.315,0.371,0.390,0.756
values_95,1636,872,3210,2982,1508,100.00,100.00,100.00,100.00,1.876,0.510,0.549,1.085
values_98,14,20,58,58,70,100.00,100.00,66.67,100.00,0.700,0.241,0.241,0.200
values_8,7,14,35,31,21,100.00,100.00,66.67,100.00,0.500,0.200,0.226,0.333
values_18,40,38,125,121,64,100.00,100.00,100.00,100.00,1.053,0.320,0.331,0.625
values_28,634,356,1303,1217,618,100.00,100.00,100.00,100.00,1.781,0.487,0.521,1.026
values_81,237,146,527,499,256,100.00,100.00,100.00,100.00,1.623,0.450,0.475,0.926
values_17,747,413,1514,1413,717,100.00,100.00,100.00,100.00,1.809,0.493,0.529,1.042
values_38,699,386,1418,1332,678,100.00,100.00,83.33,100.00,1.811,0.493,0.525,1.031
values_41,433,245,894,841,429,100.00,100.00,100.00,100.00,1.767,0.484,0.515,1.009
values_73,752,416,1527,1429,726,100.00,100.00,100.00,100.00,1.808,0.492,0.526,1.036
values_66,1022,557,2048,1911,969,100.00,100.00,100.00,100.00,1.835,0.499,0.535,1.055
values_58,390,227,827,778,397,100.00,100.00,100.00,100.00,1.718,0.472,0.501,0.982
values_70,305,179,649,612,313,100.00,100.00,100.00,100.00,1.704,0.470,0.498,0.974
values_46,562,323,1184,1113,567,100.00,100.00,100.00,100.00,1.740,0.475,0.505,0.991
values_11,41,41,136,131,69,100.00,100.00,100.00,100.00,1.000,0.301,0.313,0.594
values_33,7,14,35,31,21,100.00,100.00,66.67,100.00,0.500,0.200,0.226,0.333
values_72,1528,821,3020,2803,1417,100.00,100.00,100.00,100.00,1.861,0.506,0.545,1.078
values_6,406,239,872,821,419,100.00,100.00,100.00,100.00,1.699,0.466,0.495,0.969
values_10,1739,926,3408,3162,1598,100.00,100.00,100.00,100.00,1.878,0.510,0.550,1.088
values_27,1249,671,2468,2297,1163,100.00,100.00,100.00,100.00,1.861,0.506,0.544,1.074
values_24,114,92,327,313,162,100.00,100.00,100.00,100.00,1.239,0.349,0.364,0.704
values_3,1182,641,2357,2194,1111,100.00,100.00,100.00,100.00,1.844,0.501,0.539,1.064
values_69,193,125,449,426,219,100.00,100.00,100.00,100.00,1.544,0.430,0.453,0.881
values_36,685,383,1408,1325,675,100.00,100.00,100.00,100.00,1.789,0.487,0.517,1.015
values_21,1096,602,2215,2067,1048,100.00,100.00,100.00,100.00,1.821,0.495,0.530,1.046
values_5,836,458,1681,1569,796,100.00,100.00,100.00,100.00,1.825,0.497,0.533,1.050
values_49,1988,1052,3871,3585,1810,100.00,100.00,100.00,100.00,1.890,0.514,0.555,1.098
values_1,504,287,1049,984,501,100.00,100.00,100.00,100.00,1.756,0.480,0.512,1.006
values_2,1048,572,2106,1970,1000,100.00,100.00,100.00,100.00,1.832,0.498,0.532,1.048
values_13,1355,734,2699,2507,1268,100.00,100.00,100.00,100.00,1.846,0.502,0.540,1.069
values_32,750,419,1539,1442,733,100.00,100.00,100.00,100.00,1.790,0.487,0.520,1.023
values_39,963,524,1923,1789,906,100.00,100.00,100.00,100.00,1.838,0.501,0.538,1.063
values_4,269,161,583,552,283,100.00,100.00,100.00,100.00,1.671,0.461,0.487,0.951
values_65,53,50,170,164,86,100.00,100.00,100.00,100.00,1.060,0.312,0.323,0.616
values_85,727,407,1493,1396,709,100.00,100.00,100.00,100.00,1.786,0.487,0.521,1.025
values_62,806,446,1639,1535,780,100.00,100.00,100.00,100.00,1.807,0.492,0.525,1.033
values_91,481,269,982,921,469,100.00,100.00,100.00,100.00,1.788,0.490,0.522,1.026
values_25,790,437,1602,1493,757,100.00,100.00,100.00,100.00,1.808,0.493,0.529,1.044
values_63,1063,575,2114,1971,999,100.00,100.00,100.00,100.00,1.849,0.503,0.539,1.064
values_12,172,107,383,366,189,100.00,100.00,100.00,100.00,1.607,0.449,0.470,0.910
values_79,194,122,439,419,216,100.00,100.00,100.00,100.00,1.590,0.442,0.463,0.898
values_54,551,311,1139,1070,545,100.00,100.00,100.00,100.00,1.772,0.484,0.515,1.011
values_9,30,32,103,101,54,100.00,100.00,100.00,100.00,0.938,0.291,0.297,0.556
values_74,109,89,316,303,157,100.00,100.00,100.00,100.00,1.225,0.345,0.360,0.694
values_22,1502,809,2980,2775,1405,100.00,100.00,100.00,100.00,1.857,0.504,0.541,1.069
values_89,35,35,114,111,59,100.00,100.00,100.00,100.00,1.000,0.307,0.315,0.593
values_48,1000,542,1992,1858,942,100.00,100.00,100.00,100.00,1.845,0.502,0.538,1.062
values_99,30,32,103,101,54,100.00,100.00,100.00,100.00,0.938,0.291,0.297,0.556
values_60,60,56,193,187,98,100.00,100.00,100.00,100.00,1.071,0.311,0.321,0.612
values_34,276,176,639,605,310,100.00,100.00,100.00,100.00,1.568,0.432,0.456,0.890
values_31,1404,755,2777,2580,1305,100.00,100.00,100.00,100.00,1.860,0.506,0.544,1.076
values_37,511,296,1084,1020,520,100.00,100.00,100.00,100.00,1.726,0.471,0.501,0.983
values_76,996,545,2003,1868,947,100.00,100.00,100.00,100.00,1.828,0.497,0.533,1.052
values_19,961,521,1914,1785,905,100.00,100.00,100.00,100.00,1.845,0.502,0.538,1.062
values_45,300,182,662,628,322,100.00,100.00,100.00,100.00,1.648,0.453,0.478,0.932
values_68,923,506,1860,1738,882,100.00,100.00,100.00,100.00,1.824,0.496,0.531,1.046
values_35,429,248,905,851,434,100.00,100.00,100.00,100.00,1.730,0.474,0.504,0.988
values_80,1084,596,2193,2047,1038,100.00,100.00,100.00,100.00,1.819,0.494,0.530,1.044
values_77,1194,653,2400,2231,1129,100.00,100.00,100.00,100.00,1.828,0.497,0.535,1.058
values_29,483,278,1017,957,488,100.00,100.00,100.00,100.00,1.737,0.475,0.505,0.990
values_55,1125,614,2259,2107,1068,100.00,100.00,100.00,100.00,1.832,0.498,0.534,1.053
values_40,524,296,1083,1017,518,100.00,100.00,100.00,100.00,1.770,0.484,0.515,1.012
