id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,46,36,211,138,94,100.00,90.91,54.55,100.00,1.278,0.218,0.333,0.489
values_30,160,99,584,457,269,100.00,90.91,81.82,100.00,1.616,0.274,0.350,0.595
values_96,77,58,315,270,156,100.00,90.91,59.09,100.00,1.328,0.244,0.285,0.494
values_15,136,107,654,471,291,100.00,100.00,86.36,100.00,1.271,0.208,0.289,0.467
values_16,381,231,1389,1095,632,100.00,90.91,86.36,100.00,1.649,0.274,0.348,0.603
values_94,307,188,1109,888,516,100.00,90.91,81.82,100.00,1.633,0.277,0.346,0.595
values_90,251,155,929,707,420,100.00,90.91,81.82,100.00,1.619,0.270,0.355,0.598
values_52,190,121,696,569,331,100.00,90.91,81.82,100.00,1.570,0.273,0.334,0.574
values_78,150,94,552,436,257,100.00,90.91,72.73,100.00,1.596,0.272,0.344,0.584
values_20,125,98,578,426,259,100.00,90.91,72.73,100.00,1.276,0.216,0.293,0.483
values_53,203,162,979,723,438,100.00,90.91,86.36,100.00,1.253,0.207,0.281,0.463
values_43,40,33,170,127,83,100.00,100.00,59.09,100.00,1.212,0.235,0.315,0.482
values_42,265,164,929,766,444,100.00,90.91,72.73,100.00,1.616,0.285,0.346,0.597
values_0,402,245,1522,1137,671,100.00,90.91,86.36,100.00,1.641,0.264,0.354,0.599
values_61,325,191,1136,916,523,100.00,100.00,86.36,100.00,1.702,0.286,0.355,0.621
values_97,216,133,754,626,357,100.00,90.91,72.73,100.00,1.624,0.286,0.345,0.605
values_14,174,102,607,493,283,100.00,100.00,81.82,100.00,1.706,0.287,0.353,0.615
values_87,224,183,1094,831,501,100.00,90.91,86.36,100.00,1.224,0.205,0.270,0.447
values_50,292,179,1057,841,492,100.00,100.00,90.91,100.00,1.631,0.276,0.347,0.593
values_83,213,131,768,616,359,100.00,100.00,90.91,100.00,1.626,0.277,0.346,0.593
values_67,35,31,160,114,77,100.00,90.91,50.00,100.00,1.129,0.219,0.307,0.455
values_86,269,162,992,763,444,100.00,100.00,90.91,100.00,1.660,0.271,0.353,0.606
values_23,72,59,365,243,158,100.00,90.91,68.18,100.00,1.220,0.197,0.296,0.456
values_64,82,67,397,282,178,100.00,90.91,81.82,100.00,1.224,0.207,0.291,0.461
values_44,133,106,642,479,291,100.00,100.00,86.36,100.00,1.255,0.207,0.278,0.457
values_71,106,84,502,369,227,100.00,90.91,72.73,100.00,1.262,0.211,0.287,0.467
values_93,325,194,1099,945,532,100.00,90.91,72.73,100.00,1.675,0.296,0.344,0.611
values_88,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_26,37,32,180,119,81,100.00,90.91,50.00,100.00,1.156,0.206,0.311,0.457
values_59,125,100,612,441,273,100.00,100.00,90.91,100.00,1.250,0.204,0.283,0.458
values_57,128,103,634,447,279,100.00,90.91,81.82,100.00,1.243,0.202,0.286,0.459
values_82,227,140,831,649,384,100.00,90.91,81.82,100.00,1.621,0.273,0.350,0.591
values_75,219,132,784,624,363,100.00,100.00,81.82,100.00,1.659,0.279,0.351,0.603
values_51,74,60,383,248,162,100.00,90.91,72.73,100.00,1.233,0.193,0.298,0.457
values_7,230,144,832,676,391,100.00,90.91,81.82,100.00,1.597,0.276,0.340,0.588
values_92,172,106,626,489,287,100.00,90.91,81.82,100.00,1.623,0.275,0.352,0.599
values_56,253,156,947,716,424,100.00,90.91,81.82,100.00,1.622,0.267,0.353,0.597
values_47,140,110,690,500,305,100.00,90.91,81.82,100.00,1.273,0.203,0.280,0.459
values_95,269,166,941,779,450,100.00,90.91,72.73,100.00,1.620,0.286,0.345,0.598
values_98,240,149,912,677,403,100.00,90.91,77.27,100.00,1.611,0.263,0.355,0.596
values_8,346,213,1312,987,589,100.00,90.91,86.36,100.00,1.624,0.264,0.351,0.587
values_18,204,126,776,569,343,100.00,90.91,77.27,100.00,1.619,0.263,0.359,0.595
values_28,390,238,1438,1130,657,100.00,90.91,86.36,100.00,1.639,0.271,0.345,0.594
values_81,114,89,512,406,241,100.00,90.91,77.27,100.00,1.281,0.223,0.281,0.473
values_17,78,65,378,275,175,100.00,90.91,72.73,100.00,1.200,0.206,0.284,0.446
values_38,114,91,494,419,245,100.00,90.91,68.18,100.00,1.253,0.231,0.272,0.465
values_41,262,163,958,773,443,100.00,90.91,72.73,100.00,1.607,0.273,0.339,0.591
values_73,279,177,1083,794,478,100.00,90.91,86.36,100.00,1.576,0.258,0.351,0.584
values_66,110,86,532,370,231,100.00,90.91,68.18,100.00,1.279,0.207,0.297,0.476
values_58,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_70,365,215,1201,1080,598,100.00,90.91,72.73,100.00,1.698,0.304,0.338,0.610
values_46,98,80,432,359,215,100.00,90.91,68.18,100.00,1.225,0.227,0.273,0.456
values_11,196,119,676,575,325,100.00,90.91,77.27,100.00,1.647,0.290,0.341,0.603
values_33,182,111,636,519,301,100.00,90.91,77.27,100.00,1.640,0.286,0.351,0.605
values_72,161,128,765,566,344,100.00,90.91,81.82,100.00,1.258,0.210,0.284,0.468
values_6,366,228,1340,1089,627,100.00,90.91,86.36,100.00,1.605,0.273,0.336,0.584
values_10,145,117,710,502,311,100.00,90.91,81.82,100.00,1.239,0.204,0.289,0.466
values_27,463,278,1607,1344,768,100.00,90.91,77.27,100.00,1.665,0.288,0.344,0.603
values_24,307,185,1101,915,518,100.00,90.91,86.36,100.00,1.659,0.279,0.336,0.593
values_3,401,235,1407,1159,658,100.00,90.91,81.82,100.00,1.706,0.285,0.346,0.609
values_69,75,62,365,262,166,100.00,90.91,77.27,100.00,1.210,0.205,0.286,0.452
values_36,293,179,1065,861,496,100.00,90.91,86.36,100.00,1.637,0.275,0.340,0.591
