id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,343,311,1137,1064,1728,100.00,100.00,100.00,100.00,1.103,0.302,0.322,0.198
values_30,113,122,440,422,657,100.00,100.00,100.00,100.00,0.926,0.257,0.268,0.172
values_96,594,428,1572,1472,2391,100.00,100.00,100.00,100.00,1.388,0.378,0.404,0.248
values_15,207,200,728,688,1099,100.00,100.00,100.00,100.00,1.035,0.284,0.301,0.188
values_16,117,128,462,442,691,100.00,100.00,100.00,100.00,0.914,0.253,0.265,0.169
values_94,571,413,1516,1419,2306,100.00,100.00,100.00,100.00,1.383,0.377,0.402,0.248
values_90,762,530,1947,1815,2969,100.00,100.00,100.00,100.00,1.438,0.391,0.420,0.257
values_52,454,338,1240,1166,1881,100.00,100.00,100.00,100.00,1.343,0.366,0.389,0.241
values_78,1027,710,2614,2436,3989,100.00,100.00,100.00,100.00,1.446,0.393,0.422,0.257
values_20,648,455,1671,1562,2544,100.00,100.00,83.33,100.00,1.424,0.388,0.415,0.255
values_53,151,158,573,545,861,100.00,100.00,100.00,100.00,0.956,0.264,0.277,0.175
values_43,899,623,2291,2134,3496,100.00,100.00,100.00,100.00,1.443,0.392,0.421,0.257
values_42,277,263,962,907,1456,100.00,100.00,100.00,100.00,1.053,0.288,0.305,0.190
values_0,133,137,495,472,742,100.00,100.00,100.00,100.00,0.971,0.269,0.282,0.179
values_61,869,605,2225,2074,3394,100.00,100.00,100.00,100.00,1.436,0.391,0.419,0.256
values_97,499,359,1315,1230,2000,100.00,100.00,100.00,100.00,1.390,0.379,0.406,0.249
values_14,49,59,204,197,300,100.00,100.00,100.00,100.00,0.831,0.240,0.249,0.163
values_87,169,167,606,575,912,100.00,100.00,100.00,100.00,1.012,0.279,0.294,0.185
values_50,687,494,1818,1704,2765,100.00,100.00,100.00,100.00,1.391,0.378,0.403,0.248
values_83,1156,794,2923,2719,4465,100.00,100.00,100.00,100.00,1.456,0.395,0.425,0.259
values_67,795,560,2061,1927,3139,100.00,100.00,100.00,100.00,1.420,0.386,0.413,0.253
values_86,87,95,338,323,504,100.00,100.00,100.00,100.00,0.916,0.257,0.269,0.173
values_23,43,53,181,174,266,100.00,100.00,100.00,100.00,0.811,0.238,0.247,0.162
values_64,65,77,272,263,402,100.00,100.00,100.00,100.00,0.844,0.239,0.247,0.162
values_44,6,14,35,35,20,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.300
values_71,795,554,2037,1901,3105,100.00,100.00,100.00,100.00,1.435,0.390,0.418,0.256
values_93,1351,917,3376,3135,5162,100.00,100.00,100.00,100.00,1.473,0.400,0.431,0.262
values_88,462,338,1239,1163,1881,100.00,100.00,100.00,100.00,1.367,0.373,0.397,0.246
values_26,105,113,405,386,606,100.00,100.00,100.00,100.00,0.929,0.259,0.272,0.173
values_59,77,86,305,293,453,100.00,100.00,100.00,100.00,0.895,0.252,0.263,0.170
values_57,191,188,684,648,1031,100.00,100.00,100.00,100.00,1.016,0.279,0.295,0.185
values_82,480,350,1284,1206,1949,100.00,100.00,100.00,100.00,1.371,0.374,0.398,0.246
values_75,193,188,684,648,1031,100.00,100.00,100.00,100.00,1.027,0.282,0.298,0.187
values_51,720,512,1884,1764,2867,100.00,100.00,100.00,100.00,1.406,0.382,0.408,0.251
values_7,6,14,35,35,20,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.300
values_92,49,59,203,194,300,100.00,100.00,100.00,100.00,0.831,0.241,0.253,0.163
values_56,410,302,1106,1040,1677,100.00,100.00,100.00,100.00,1.358,0.371,0.394,0.244
values_47,1077,734,2700,2510,4125,100.00,100.00,100.00,100.00,1.467,0.399,0.429,0.261
values_95,69,83,294,283,436,100.00,100.00,100.00,100.00,0.831,0.235,0.244,0.158
values_98,530,380,1394,1306,2119,100.00,100.00,100.00,100.00,1.395,0.380,0.406,0.250
values_8,597,428,1572,1472,2391,100.00,100.00,100.00,100.00,1.395,0.380,0.406,0.250
values_18,572,422,1553,1461,2357,100.00,100.00,100.00,100.00,1.355,0.368,0.392,0.243
values_28,929,644,2369,2207,3615,100.00,100.00,100.00,100.00,1.443,0.392,0.421,0.257
values_81,51,59,204,197,300,100.00,100.00,83.33,100.00,0.864,0.250,0.259,0.170
values_17,450,332,1218,1146,1847,100.00,100.00,100.00,100.00,1.355,0.369,0.393,0.244
values_38,23,35,114,111,164,100.00,100.00,100.00,100.00,0.657,0.202,0.207,0.140
values_41,169,164,594,562,895,100.00,100.00,100.00,100.00,1.030,0.285,0.301,0.189
values_73,391,296,1084,1020,1643,100.00,100.00,100.00,100.00,1.321,0.361,0.383,0.238
values_66,143,146,528,502,793,100.00,100.00,100.00,100.00,0.979,0.271,0.285,0.180
values_58,95,101,360,343,538,100.00,100.00,100.00,100.00,0.941,0.264,0.277,0.177
values_70,37,47,159,154,232,100.00,100.00,100.00,100.00,0.787,0.233,0.240,0.159
values_46,492,356,1305,1223,1983,100.00,100.00,100.00,100.00,1.382,0.377,0.402,0.248
values_11,167,167,605,572,912,100.00,100.00,100.00,100.00,1.000,0.276,0.292,0.183
values_33,6,14,35,35,20,100.00,100.00,66.67,100.00,0.429,0.171,0.171,0.300
values_72,682,482,1771,1655,2697,100.00,100.00,100.00,100.00,1.415,0.385,0.412,0.253
values_6,245,233,851,804,1286,100.00,100.00,100.00,100.00,1.052,0.288,0.305,0.191
values_10,1207,827,3046,2835,4652,100.00,100.00,100.00,100.00,1.459,0.396,0.426,0.259
values_27,47,59,204,197,300,100.00,100.00,100.00,100.00,0.797,0.230,0.239,0.157
values_24,1189,809,2977,2766,4550,100.00,100.00,100.00,100.00,1.470,0.399,0.430,0.261
values_3,179,179,650,615,980,100.00,100.00,100.00,100.00,1.000,0.275,0.291,0.183
