id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,124500,51365,777561,601674,473724,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.263
values_30,3900,1725,24781,19154,14904,100.00,100.00,100.00,100.00,2.261,0.157,0.204,0.262
values_96,1377,558,7705,5951,4593,100.00,100.00,100.00,100.00,2.468,0.179,0.231,0.300
values_15,124500,51365,777561,601674,473724,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.263
values_16,80028,33181,500413,387186,304584,100.00,100.00,100.00,100.00,2.412,0.160,0.207,0.263
values_94,14325,6110,90201,69759,54609,100.00,100.00,100.00,100.00,2.345,0.159,0.205,0.262
values_90,30153,12678,189193,146351,114849,100.00,100.00,100.00,100.00,2.378,0.159,0.206,0.263
values_52,137733,56766,859993,665471,524049,100.00,100.00,100.00,100.00,2.426,0.160,0.207,0.263
values_78,683,341,4593,3546,2724,100.00,100.00,100.00,100.00,2.003,0.149,0.193,0.251
values_20,41223,17246,258333,199851,156969,100.00,100.00,100.00,100.00,2.390,0.160,0.206,0.263
values_53,137733,56766,859993,665471,524049,100.00,100.00,100.00,100.00,2.426,0.160,0.207,0.263
values_43,45,38,393,303,225,100.00,100.00,100.00,100.00,1.184,0.115,0.149,0.200
values_42,45,38,393,303,225,100.00,100.00,100.00,100.00,1.184,0.115,0.149,0.200
values_0,124500,51365,777561,601674,473724,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.263
values_61,14325,6110,90201,69759,54609,100.00,100.00,100.00,100.00,2.345,0.159,0.205,0.262
values_97,89937,37238,562185,434991,342273,100.00,100.00,100.00,100.00,2.415,0.160,0.207,0.263
values_14,124500,51365,777561,601674,473724,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.263
values_87,3900,1725,24781,19154,14904,100.00,100.00,100.00,100.00,2.261,0.157,0.204,0.262
values_50,62448,25973,390783,302346,237714,100.00,100.00,100.00,100.00,2.404,0.160,0.207,0.263
