id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,7782,1990,14893,10008,3561,100.00,100.00,100.00,100.00,3.911,0.523,0.778,2.185
values_30,7782,1990,14893,10008,3561,100.00,100.00,100.00,100.00,3.911,0.523,0.778,2.185
values_96,4894,1342,10029,6752,2413,100.00,100.00,100.00,100.00,3.647,0.488,0.725,2.028
values_15,396,120,851,590,229,100.00,100.00,100.00,100.00,3.300,0.465,0.671,1.729
values_16,260,82,565,396,159,100.00,100.00,100.00,100.00,3.171,0.460,0.657,1.635
values_94,562,166,1197,824,313,100.00,100.00,100.00,100.00,3.386,0.470,0.682,1.796
values_90,11707,2980,22323,14978,5311,100.00,100.00,100.00,100.00,3.929,0.524,0.782,2.204
values_52,11707,2980,22323,14978,5311,100.00,100.00,100.00,100.00,3.929,0.524,0.782,2.204
values_78,1240,352,2595,1766,649,100.00,100.00,100.00,100.00,3.523,0.478,0.702,1.911
values_20,11707,2980,22323,14978,5311,100.00,100.00,100.00,100.00,3.929,0.524,0.782,2.204
values_53,10858,2766,20717,13904,4933,100.00,100.00,100.00,100.00,3.926,0.524,0.781,2.201
values_43,5811,1492,11155,7506,2679,100.00,100.00,100.00,100.00,3.895,0.521,0.774,2.169
values_42,72,30,173,128,105,100.00,100.00,100.00,100.00,2.400,0.416,0.562,0.686
values_0,12588,3202,23989,16092,5703,100.00,100.00,100.00,100.00,3.931,0.525,0.782,2.207
values_61,1963,516,3827,2594,943,100.00,100.00,100.00,100.00,3.804,0.513,0.757,2.082
values_97,3631,940,7011,4730,1699,100.00,100.00,100.00,100.00,3.863,0.518,0.768,2.137
values_14,7093,1816,13587,9134,3253,100.00,100.00,100.00,100.00,3.906,0.522,0.777,2.180
values_87,984,282,2069,1412,523,100.00,100.00,100.00,100.00,3.489,0.476,0.697,1.881
values_50,1963,516,3827,2594,943,100.00,100.00,100.00,100.00,3.804,0.513,0.757,2.082
values_83,154,52,339,242,103,100.00,100.00,100.00,100.00,2.962,0.454,0.636,1.495
values_67,4894,1342,10029,6752,2413,100.00,100.00,100.00,100.00,3.647,0.488,0.725,2.028
values_86,396,120,851,590,229,100.00,100.00,100.00,100.00,3.300,0.465,0.671,1.729
values_23,562,166,1197,824,313,100.00,100.00,100.00,100.00,3.386,0.470,0.682,1.796
values_64,260,82,565,396,159,100.00,100.00,100.00,100.00,3.171,0.460,0.657,1.635
values_44,70,30,173,128,105,100.00,100.00,83.33,100.00,2.333,0.405,0.547,0.667
values_71,3872,1066,7957,5364,1923,100.00,100.00,100.00,100.00,3.632,0.487,0.722,2.014
values_93,6036,1650,12341,8300,2959,100.00,100.00,100.00,100.00,3.658,0.489,0.727,2.040
values_88,7093,1816,13587,9134,3253,100.00,100.00,100.00,100.00,3.906,0.522,0.777,2.180
values_26,984,282,2069,1412,523,100.00,100.00,100.00,100.00,3.489,0.476,0.697,1.881
values_59,3166,822,6125,4136,1489,100.00,100.00,100.00,100.00,3.852,0.517,0.765,2.126
values_57,72,30,173,128,105,100.00,100.00,100.00,100.00,2.400,0.416,0.562,0.686
values_82,7782,1990,14893,10008,3561,100.00,100.00,100.00,100.00,3.911,0.523,0.778,2.185
values_75,8503,2172,16259,10922,3883,100.00,100.00,100.00,100.00,3.915,0.523,0.779,2.190
values_51,984,282,2069,1412,523,100.00,100.00,100.00,100.00,3.489,0.476,0.697,1.881
values_7,396,120,851,590,229,100.00,100.00,100.00,100.00,3.300,0.465,0.671,1.729
values_92,3166,822,6125,4136,1489,100.00,100.00,100.00,100.00,3.852,0.517,0.765,2.126
values_56,10041,2560,19171,12870,4569,100.00,100.00,100.00,100.00,3.922,0.524,0.780,2.198
values_47,13501,3432,25715,17246,6109,100.00,100.00,100.00,100.00,3.934,0.525,0.783,2.210
values_95,8503,2172,16259,10922,3883,100.00,100.00,100.00,100.00,3.915,0.523,0.779,2.190
values_98,8680,2362,17685,11876,4219,100.00,100.00,100.00,100.00,3.675,0.491,0.731,2.057
values_8,15408,4170,31253,20948,7411,100.00,100.00,100.00,100.00,3.695,0.493,0.736,2.079
values_18,154,52,339,242,103,100.00,100.00,100.00,100.00,2.962,0.454,0.636,1.495
values_28,4368,1200,8963,6038,2161,100.00,100.00,100.00,100.00,3.640,0.487,0.723,2.021
values_81,11707,2980,22323,14978,5311,100.00,100.00,100.00,100.00,3.929,0.524,0.782,2.204
values_17,4894,1342,10029,6752,2413,100.00,100.00,100.00,100.00,3.647,0.488,0.725,2.028
values_38,14446,3670,27501,18440,6529,100.00,100.00,100.00,100.00,3.936,0.525,0.783,2.213
values_41,396,120,851,590,229,100.00,100.00,100.00,100.00,3.300,0.465,0.671,1.729
values_73,1526,430,3181,2160,789,100.00,100.00,100.00,100.00,3.549,0.480,0.706,1.934
values_66,396,120,851,590,229,100.00,100.00,100.00,100.00,3.300,0.465,0.671,1.729
values_58,807,220,1603,1098,411,100.00,100.00,100.00,100.00,3.668,0.503,0.735,1.964
values_70,807,220,1603,1098,411,100.00,100.00,100.00,100.00,3.668,0.503,0.735,1.964
values_46,3631,940,7011,4730,1699,100.00,100.00,100.00,100.00,3.863,0.518,0.768,2.137
values_11,4894,1342,10029,6752,2413,100.00,100.00,100.00,100.00,3.647,0.488,0.725,2.028
