id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,586,179,781,586,655,100.00,100.00,100.00,100.00,3.274,0.750,1.000,0.895
values_30,281,89,310,248,291,100.00,100.00,92.86,100.00,3.157,0.906,1.133,0.966
values_96,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_15,1059,378,1809,1345,1488,100.00,100.00,100.00,100.00,2.802,0.585,0.787,0.712
values_16,1059,378,1809,1345,1488,100.00,100.00,100.00,100.00,2.802,0.585,0.787,0.712
values_94,586,179,781,586,655,100.00,100.00,100.00,100.00,3.274,0.750,1.000,0.895
values_90,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_52,611,195,816,626,710,100.00,100.00,100.00,100.00,3.133,0.749,0.976,0.861
values_78,277,89,310,248,291,100.00,100.00,92.86,100.00,3.112,0.894,1.117,0.952
values_20,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_53,611,195,816,626,710,100.00,100.00,100.00,100.00,3.133,0.749,0.976,0.861
values_43,1027,346,1677,1233,1351,100.00,100.00,100.00,100.00,2.968,0.612,0.833,0.760
values_42,1027,346,1677,1233,1351,100.00,100.00,100.00,100.00,2.968,0.612,0.833,0.760
values_0,1002,327,1577,1158,1266,100.00,100.00,100.00,100.00,3.064,0.635,0.865,0.791
values_61,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_97,586,182,784,589,658,100.00,100.00,100.00,100.00,3.220,0.747,0.995,0.891
values_14,1007,375,1806,1342,1485,100.00,100.00,100.00,100.00,2.685,0.558,0.750,0.678
values_87,586,182,784,589,658,100.00,100.00,100.00,100.00,3.220,0.747,0.995,0.891
values_50,611,195,816,626,710,100.00,100.00,100.00,100.00,3.133,0.749,0.976,0.861
values_83,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_67,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_86,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_23,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_64,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_44,979,343,1674,1230,1348,100.00,100.00,100.00,100.00,2.854,0.585,0.796,0.726
values_71,281,89,310,248,291,100.00,100.00,92.86,100.00,3.157,0.906,1.133,0.966
values_93,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_88,586,182,784,589,658,100.00,100.00,100.00,100.00,3.220,0.747,0.995,0.891
values_26,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_59,593,195,816,626,710,100.00,100.00,100.00,100.00,3.041,0.727,0.947,0.835
values_57,593,195,816,626,710,100.00,100.00,100.00,100.00,3.041,0.727,0.947,0.835
values_82,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_75,281,89,310,248,291,100.00,100.00,92.86,100.00,3.157,0.906,1.133,0.966
values_51,611,195,816,626,710,100.00,100.00,100.00,100.00,3.133,0.749,0.976,0.861
values_7,958,324,1574,1155,1263,100.00,100.00,100.00,100.00,2.957,0.609,0.829,0.759
values_92,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_56,611,195,816,626,710,100.00,100.00,100.00,100.00,3.133,0.749,0.976,0.861
values_47,979,343,1674,1230,1348,100.00,100.00,100.00,100.00,2.854,0.585,0.796,0.726
values_95,604,182,784,589,658,100.00,100.00,100.00,100.00,3.319,0.770,1.025,0.918
values_98,586,182,784,589,658,100.00,100.00,100.00,100.00,3.220,0.747,0.995,0.891
