id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,57223,17246,226333,167851,124969,100.00,100.00,100.00,100.00,3.318,0.253,0.341,0.458
values_30,66174,19893,261421,193862,144384,100.00,100.00,100.00,100.00,3.326,0.253,0.341,0.458
values_96,5358,1725,21865,16238,11988,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.447
values_15,49118,14845,194535,144278,107378,100.00,100.00,100.00,100.00,3.309,0.252,0.340,0.457
values_16,76013,22798,299961,222431,165713,100.00,100.00,100.00,100.00,3.334,0.253,0.342,0.459
values_94,3275,1238,15565,11563,8521,100.00,100.00,100.00,100.00,2.645,0.210,0.283,0.384
values_90,191733,56766,751993,557471,416049,100.00,100.00,100.00,100.00,3.378,0.255,0.344,0.461
values_52,173278,51365,680005,504118,376168,100.00,100.00,100.00,100.00,3.373,0.255,0.344,0.461
values_78,98523,29430,388045,287723,214473,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.459
values_20,15902,4933,63765,47318,35096,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.453
values_53,98523,29430,388045,287723,214473,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.459
values_43,25363,8998,117261,86987,64649,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.392
values_42,19813,6110,79225,58783,43633,100.00,100.00,100.00,100.00,3.243,0.250,0.337,0.454
values_0,139998,41613,550111,407846,304218,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.460
values_61,76013,22798,299961,222431,165713,100.00,100.00,100.00,100.00,3.334,0.253,0.342,0.459
values_97,1629,558,6841,5087,3729,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.437
values_14,41817,12678,165865,123023,91521,100.00,100.00,100.00,100.00,3.298,0.252,0.340,0.457
values_87,211454,62533,828891,614462,458654,100.00,100.00,100.00,100.00,3.381,0.255,0.344,0.461
values_50,5358,1725,21865,16238,11988,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.447
values_83,1629,558,6841,5087,3729,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.437
values_67,139998,41613,550111,407846,304218,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.460
values_86,125089,37238,491881,364687,271969,100.00,100.00,100.00,100.00,3.359,0.254,0.343,0.460
values_23,86782,25973,342115,253678,189046,100.00,100.00,100.00,100.00,3.341,0.254,0.342,0.459
values_64,1629,558,6841,5087,3729,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.437
values_44,958,341,4093,3046,2224,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.431
values_71,15902,4933,63765,47318,35096,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.453
