id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,115,59,144,112,83,100.00,100.00,100.00,100.00,1.949,0.799,1.027,1.386
values_30,325,149,384,292,218,100.00,100.00,100.00,100.00,2.181,0.846,1.113,1.491
values_96,367,167,432,328,245,100.00,100.00,100.00,100.00,2.198,0.850,1.119,1.498
values_15,185,89,224,172,128,100.00,100.00,100.00,100.00,2.079,0.826,1.076,1.445
values_16,227,107,272,208,155,100.00,100.00,100.00,100.00,2.121,0.835,1.091,1.465
values_94,297,137,352,268,200,100.00,100.00,100.00,100.00,2.168,0.844,1.108,1.485
values_90,241,113,288,220,164,100.00,100.00,100.00,100.00,2.133,0.837,1.095,1.470
values_52,45,29,64,52,38,100.00,100.00,100.00,100.00,1.552,0.703,0.865,1.184
values_78,213,101,256,196,146,100.00,100.00,100.00,100.00,2.109,0.832,1.087,1.459
values_20,45,29,64,52,38,100.00,100.00,100.00,100.00,1.552,0.703,0.865,1.184
values_53,199,95,240,184,137,100.00,100.00,100.00,100.00,2.095,0.829,1.082,1.453
values_43,437,197,512,388,290,100.00,100.00,100.00,100.00,2.218,0.854,1.126,1.507
values_42,297,137,352,268,200,100.00,100.00,100.00,100.00,2.168,0.844,1.108,1.485
values_0,199,95,240,184,137,100.00,100.00,100.00,100.00,2.095,0.829,1.082,1.453
values_61,213,101,256,196,146,100.00,100.00,100.00,100.00,2.109,0.832,1.087,1.459
values_97,409,185,480,364,272,100.00,100.00,100.00,100.00,2.211,0.852,1.124,1.504
values_14,367,167,432,328,245,100.00,100.00,100.00,100.00,2.198,0.850,1.119,1.498
values_87,87,47,112,88,65,100.00,100.00,100.00,100.00,1.851,0.777,0.989,1.338
values_50,381,173,448,340,254,100.00,100.00,100.00,100.00,2.202,0.850,1.121,1.500
values_83,381,173,448,340,254,100.00,100.00,100.00,100.00,2.202,0.850,1.121,1.500
values_67,297,137,352,268,200,100.00,100.00,100.00,100.00,2.168,0.844,1.108,1.485
values_86,409,185,480,364,272,100.00,100.00,100.00,100.00,2.211,0.852,1.124,1.504
values_23,171,83,208,160,119,100.00,100.00,100.00,100.00,2.060,0.822,1.069,1.437
values_64,143,71,176,136,101,100.00,100.00,100.00,100.00,2.014,0.812,1.051,1.416
values_44,241,113,288,220,164,100.00,100.00,100.00,100.00,2.133,0.837,1.095,1.470
values_71,157,77,192,148,110,100.00,100.00,100.00,100.00,2.039,0.818,1.061,1.427
values_93,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_88,409,185,480,364,272,100.00,100.00,100.00,100.00,2.211,0.852,1.124,1.504
values_26,73,41,96,76,56,100.00,100.00,100.00,100.00,1.780,0.760,0.961,1.304
values_59,227,107,272,208,155,100.00,100.00,100.00,100.00,2.121,0.835,1.091,1.465
values_57,185,89,224,172,128,100.00,100.00,100.00,100.00,2.079,0.826,1.076,1.445
values_82,227,107,272,208,155,100.00,100.00,100.00,100.00,2.121,0.835,1.091,1.465
values_75,227,107,272,208,155,100.00,100.00,100.00,100.00,2.121,0.835,1.091,1.465
values_51,283,131,336,256,191,100.00,100.00,100.00,100.00,2.160,0.842,1.105,1.482
values_7,325,149,384,292,218,100.00,100.00,100.00,100.00,2.181,0.846,1.113,1.491
values_92,409,185,480,364,272,100.00,100.00,100.00,100.00,2.211,0.852,1.124,1.504
values_56,2,23,48,40,23,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.087
values_47,395,179,464,352,263,100.00,100.00,100.00,100.00,2.207,0.851,1.122,1.502
values_95,395,179,464,352,263,100.00,100.00,100.00,100.00,2.207,0.851,1.122,1.502
values_98,171,83,208,160,119,100.00,100.00,100.00,100.00,2.060,0.822,1.069,1.437
values_8,45,29,64,52,38,100.00,100.00,100.00,100.00,1.552,0.703,0.865,1.184
values_18,367,167,432,328,245,100.00,100.00,100.00,100.00,2.198,0.850,1.119,1.498
values_28,45,29,64,52,38,100.00,100.00,100.00,100.00,1.552,0.703,0.865,1.184
values_81,283,131,336,256,191,100.00,100.00,100.00,100.00,2.160,0.842,1.105,1.482
values_17,73,41,96,76,56,100.00,100.00,100.00,100.00,1.780,0.760,0.961,1.304
values_38,2,23,48,40,23,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.087
values_41,171,83,208,160,119,100.00,100.00,100.00,100.00,2.060,0.822,1.069,1.437
values_73,2,23,48,40,23,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.087
