id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,617,430,3181,2160,1361,100.00,100.00,100.00,100.00,1.435,0.194,0.286,0.453
values_30,1197,822,6125,4136,2629,100.00,100.00,100.00,100.00,1.456,0.195,0.289,0.455
values_96,4739,3202,23989,16092,10343,100.00,100.00,100.00,100.00,1.480,0.198,0.294,0.458
values_15,1197,822,6125,4136,2629,100.00,100.00,100.00,100.00,1.456,0.195,0.289,0.455
values_16,744,516,3827,2594,1639,100.00,100.00,100.00,100.00,1.442,0.194,0.287,0.454
values_94,107,82,565,396,239,100.00,100.00,100.00,100.00,1.305,0.189,0.270,0.448
values_90,2427,1650,12341,8300,5311,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.457
values_52,1197,822,6125,4136,2629,100.00,100.00,100.00,100.00,1.456,0.195,0.289,0.455
values_78,5137,2980,22323,14978,9623,100.00,100.00,100.00,100.00,1.724,0.230,0.343,0.534
values_20,4739,3202,23989,16092,10343,100.00,100.00,100.00,100.00,1.480,0.198,0.294,0.458
values_53,4089,2766,20717,13904,8929,100.00,100.00,100.00,100.00,1.478,0.197,0.294,0.458
values_43,107,82,565,396,239,100.00,100.00,100.00,100.00,1.305,0.189,0.270,0.448
values_42,5923,3432,25715,17246,11089,100.00,100.00,100.00,100.00,1.726,0.230,0.343,0.534
values_0,1758,1200,8963,6038,3853,100.00,100.00,100.00,100.00,1.465,0.196,0.291,0.456
values_61,1559,1066,7957,5364,3419,100.00,100.00,100.00,100.00,1.462,0.196,0.291,0.456
values_97,4739,3202,23989,16092,10343,100.00,100.00,100.00,100.00,1.480,0.198,0.294,0.458
values_14,3487,2362,17685,11876,7619,100.00,100.00,100.00,100.00,1.476,0.197,0.294,0.458
values_87,5923,3432,25715,17246,11089,100.00,100.00,100.00,100.00,1.726,0.230,0.343,0.534
values_50,2192,1492,11155,7506,4799,100.00,100.00,100.00,100.00,1.469,0.197,0.292,0.457
values_83,1034,712,5299,3582,2273,100.00,100.00,100.00,100.00,1.452,0.195,0.289,0.455
values_67,6183,4170,31253,20948,13483,100.00,100.00,100.00,100.00,1.483,0.198,0.295,0.459
values_86,1034,712,5299,3582,2273,100.00,100.00,100.00,100.00,1.452,0.195,0.289,0.455
values_23,308,220,1603,1098,683,100.00,100.00,100.00,100.00,1.400,0.192,0.281,0.451
