id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,130,430,3181,2160,6134,100.00,100.00,100.00,100.00,0.302,0.041,0.060,0.021
values_30,192,822,6125,4136,16702,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.011
values_96,4742,3202,23989,16092,5587,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.849
values_15,192,822,6125,4136,16702,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.011
values_16,142,516,3827,2594,8143,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.017
values_94,19,82,565,396,2086,100.00,100.00,100.00,100.00,0.232,0.034,0.048,0.009
values_90,2030,1650,12341,8300,2875,100.00,100.00,100.00,100.00,1.230,0.164,0.245,0.706
values_52,192,822,6125,4136,16702,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.011
values_78,4411,2980,22323,14978,5199,100.00,100.00,100.00,100.00,1.480,0.198,0.294,0.848
values_20,4742,3202,23989,16092,5587,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.849
values_53,3416,2766,20717,13904,4825,100.00,100.00,100.00,100.00,1.235,0.165,0.246,0.708
values_43,19,82,565,396,2086,100.00,100.00,100.00,100.00,0.232,0.034,0.048,0.009
values_42,5085,3432,25715,17246,5989,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.849
values_0,265,1200,8963,6038,29815,100.00,100.00,100.00,100.00,0.221,0.030,0.044,0.009
values_61,234,1066,7957,5364,24878,100.00,100.00,100.00,100.00,0.220,0.029,0.044,0.009
values_97,4742,3202,23989,16092,5587,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.849
values_14,2914,2362,17685,11876,4119,100.00,100.00,100.00,100.00,1.234,0.165,0.245,0.707
values_87,5085,3432,25715,17246,5989,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.849
values_50,2195,1492,11155,7506,2599,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.845
values_83,179,712,5299,3582,13391,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.013
values_67,5162,4170,31253,20948,7279,100.00,100.00,100.00,100.00,1.238,0.165,0.246,0.709
values_86,179,712,5299,3582,13391,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.013
values_23,73,220,1603,1098,2135,100.00,100.00,100.00,100.00,0.332,0.046,0.066,0.034
values_64,5807,3916,29347,19674,6835,100.00,100.00,100.00,100.00,1.483,0.198,0.295,0.850
values_44,192,822,6125,4136,16702,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.011
values_71,154,610,4533,3068,10550,100.00,100.00,100.00,100.00,0.252,0.034,0.050,0.015
values_93,179,712,5299,3582,13391,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.013
values_88,4411,2980,22323,14978,5199,100.00,100.00,100.00,100.00,1.480,0.198,0.294,0.848
values_26,73,220,1603,1098,2135,100.00,100.00,100.00,100.00,0.332,0.046,0.066,0.034
values_59,2236,1816,13587,9134,3165,100.00,100.00,100.00,100.00,1.231,0.165,0.245,0.706
values_57,234,1066,7957,5364,24878,100.00,100.00,100.00,100.00,0.220,0.029,0.044,0.009
values_82,5162,4170,31253,20948,7279,100.00,100.00,100.00,100.00,1.238,0.165,0.246,0.709
values_75,2195,1492,11155,7506,2599,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.845
values_51,3416,2766,20717,13904,4825,100.00,100.00,100.00,100.00,1.235,0.165,0.246,0.708
values_7,142,516,3827,2594,8143,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.017
values_92,15,52,339,242,675,100.00,100.00,100.00,100.00,0.288,0.044,0.062,0.022
values_56,73,220,1603,1098,2135,100.00,100.00,100.00,100.00,0.332,0.046,0.066,0.034
values_47,130,430,3181,2160,6134,100.00,100.00,100.00,100.00,0.302,0.041,0.060,0.021
values_95,3160,2560,19171,12870,4465,100.00,100.00,100.00,100.00,1.234,0.165,0.246,0.708
values_98,2195,1492,11155,7506,2599,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.845
values_8,2195,1492,11155,7506,2599,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.845
values_18,192,822,6125,4136,16702,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.011
values_28,3207,2172,16259,10922,3787,100.00,100.00,100.00,100.00,1.477,0.197,0.294,0.847
values_81,64,166,1197,824,10442,100.00,100.00,100.00,100.00,0.386,0.053,0.078,0.006
values_17,82,282,2069,1412,3166,100.00,100.00,100.00,100.00,0.291,0.040,0.058,0.026
values_38,2452,1990,14893,10008,3469,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.707
values_41,2914,2362,17685,11876,4119,100.00,100.00,100.00,100.00,1.234,0.165,0.245,0.707
values_73,2452,1990,14893,10008,3469,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.707
values_66,100,352,2595,1766,4487,100.00,100.00,100.00,100.00,0.284,0.039,0.057,0.022
values_58,142,516,3827,2594,8143,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.017
values_70,4742,3202,23989,16092,5587,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.849
values_46,5085,3432,25715,17246,5989,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.849
