id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_13,36,32,178,118,98,100.00,90.91,50.00,100.00,1.125,0.202,0.305,0.367
values_32,86,58,313,269,184,100.00,90.91,59.09,100.00,1.483,0.275,0.320,0.467
values_39,36,32,180,118,98,100.00,90.91,50.00,100.00,1.125,0.200,0.305,0.367
values_4,85,64,360,268,205,100.00,90.91,68.18,100.00,1.328,0.236,0.317,0.415
values_65,12,11,52,32,29,100.00,27.27,13.64,100.00,1.091,0.231,0.375,0.414
values_85,81,63,377,254,201,100.00,90.91,77.27,100.00,1.286,0.215,0.319,0.403
values_62,172,118,716,526,386,100.00,90.91,86.36,100.00,1.458,0.240,0.327,0.446
values_91,200,133,770,612,432,100.00,90.91,81.82,100.00,1.504,0.260,0.327,0.463
values_25,44,35,208,136,110,100.00,100.00,59.09,100.00,1.257,0.212,0.324,0.400
values_63,128,94,582,399,309,100.00,90.91,77.27,100.00,1.362,0.220,0.321,0.414
values_12,497,310,1819,1491,1026,100.00,90.91,86.36,100.00,1.603,0.273,0.333,0.484
values_79,347,215,1235,1064,715,100.00,90.91,81.82,100.00,1.614,0.281,0.326,0.485
values_54,226,148,885,675,479,100.00,90.91,81.82,100.00,1.527,0.255,0.335,0.472
values_9,12,11,52,32,29,100.00,27.27,13.64,100.00,1.091,0.231,0.375,0.414
values_74,81,63,379,254,201,100.00,90.91,68.18,100.00,1.286,0.214,0.319,0.403
values_22,285,185,1135,857,611,100.00,90.91,81.82,100.00,1.541,0.251,0.333,0.466
values_89,109,78,487,336,253,100.00,90.91,68.18,100.00,1.397,0.224,0.324,0.431
values_48,164,114,668,509,369,100.00,90.91,81.82,100.00,1.439,0.246,0.322,0.444
values_99,355,222,1323,1070,732,100.00,90.91,86.36,100.00,1.599,0.268,0.332,0.485
values_60,227,152,899,714,505,100.00,90.91,81.82,100.00,1.493,0.253,0.318,0.450
values_34,256,164,976,776,533,100.00,90.91,86.36,100.00,1.561,0.262,0.330,0.480
values_31,307,200,1227,913,648,100.00,90.91,86.36,100.00,1.535,0.250,0.336,0.474
values_37,77,60,327,252,191,100.00,90.91,63.64,100.00,1.283,0.235,0.306,0.403
values_76,91,67,405,291,220,100.00,90.91,81.82,100.00,1.358,0.225,0.313,0.414
values_19,182,125,724,553,399,100.00,90.91,77.27,100.00,1.456,0.251,0.329,0.456
values_45,219,147,891,674,489,100.00,100.00,90.91,100.00,1.490,0.246,0.325,0.448
values_68,130,80,425,412,261,100.00,90.91,59.09,100.00,1.625,0.306,0.316,0.498
values_35,227,154,923,696,505,100.00,90.91,81.82,100.00,1.474,0.246,0.326,0.450
values_80,38,33,198,123,103,100.00,90.91,50.00,100.00,1.152,0.192,0.309,0.369
values_77,280,178,1041,829,572,100.00,90.91,77.27,100.00,1.573,0.269,0.338,0.490
values_29,242,155,902,744,507,100.00,90.91,81.82,100.00,1.561,0.268,0.325,0.477
values_55,81,61,347,256,196,100.00,100.00,77.27,100.00,1.328,0.233,0.316,0.413
values_40,62,45,243,197,142,100.00,90.91,59.09,100.00,1.378,0.255,0.315,0.437
