id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,3065,3530,10158,8324,8488,100.00,100.00,87.50,100.00,0.868,0.302,0.368,0.361
values_30,299,381,1031,854,877,100.00,100.00,87.50,100.00,0.785,0.290,0.350,0.341
values_96,538,667,1839,1519,1551,100.00,100.00,87.50,100.00,0.807,0.293,0.354,0.347
values_15,2147,2551,7219,5936,6043,100.00,100.00,87.50,100.00,0.842,0.297,0.362,0.355
values_16,550,692,1894,1567,1598,100.00,100.00,87.50,100.00,0.795,0.290,0.351,0.344
values_94,1065,1273,3581,2946,3017,100.00,100.00,87.50,100.00,0.837,0.297,0.362,0.353
values_90,3449,3812,11192,9128,9390,100.00,100.00,87.50,100.00,0.905,0.308,0.378,0.367
values_52,374,457,1265,1043,1073,100.00,100.00,87.50,100.00,0.818,0.296,0.359,0.349
values_78,2375,2782,7932,6512,6636,100.00,100.00,87.50,100.00,0.854,0.299,0.365,0.358
values_20,93,162,410,344,352,100.00,100.00,87.50,100.00,0.574,0.227,0.270,0.264
values_53,750,912,2544,2097,2138,100.00,100.00,87.50,100.00,0.822,0.295,0.358,0.351
values_43,1765,2049,5865,4810,4913,100.00,100.00,87.50,100.00,0.861,0.301,0.367,0.359
values_42,31,51,127,106,111,100.00,100.00,87.50,100.00,0.608,0.244,0.292,0.279
values_0,406,494,1370,1129,1164,100.00,100.00,87.50,100.00,0.822,0.296,0.360,0.349
values_61,111,191,487,408,419,100.00,100.00,87.50,100.00,0.581,0.228,0.272,0.265
values_97,291,374,1006,834,860,100.00,100.00,87.50,100.00,0.778,0.289,0.349,0.338
values_14,89,140,374,310,318,100.00,100.00,87.50,100.00,0.636,0.238,0.287,0.280
values_87,336,446,1186,987,1004,100.00,100.00,87.50,100.00,0.753,0.283,0.340,0.335
values_50,2328,2701,7737,6345,6477,100.00,100.00,87.50,100.00,0.862,0.301,0.367,0.359
values_83,1179,1362,3902,3198,3280,100.00,100.00,87.50,100.00,0.866,0.302,0.369,0.359
values_67,795,948,2670,2196,2246,100.00,100.00,87.50,100.00,0.839,0.298,0.362,0.354
values_86,9,18,36,31,32,100.00,100.00,62.50,100.00,0.500,0.250,0.290,0.281
values_23,1975,2170,6374,5194,5384,100.00,100.00,87.50,100.00,0.910,0.310,0.380,0.367
values_64,603,715,2015,1656,1703,100.00,100.00,87.50,100.00,0.843,0.299,0.364,0.354
values_44,61,100,258,215,222,100.00,100.00,87.50,100.00,0.610,0.236,0.284,0.275
values_71,3062,3519,10135,8303,8475,100.00,100.00,87.50,100.00,0.870,0.302,0.369,0.361
values_93,3041,3410,9926,8108,8352,100.00,100.00,87.50,100.00,0.892,0.306,0.375,0.364
values_88,339,413,1143,942,973,100.00,100.00,87.50,100.00,0.821,0.297,0.360,0.348
values_26,527,649,1791,1478,1521,100.00,100.00,87.50,100.00,0.812,0.294,0.357,0.346
values_59,896,1018,2940,2405,2472,100.00,100.00,87.50,100.00,0.880,0.305,0.373,0.362
values_57,121,206,532,445,452,100.00,100.00,87.50,100.00,0.587,0.227,0.272,0.268
values_82,15,35,71,62,63,100.00,100.00,75.00,100.00,0.429,0.211,0.242,0.238
values_75,1283,1524,4308,3542,3614,100.00,100.00,87.50,100.00,0.842,0.298,0.362,0.355
values_51,2358,2737,7839,6429,6561,100.00,100.00,87.50,100.00,0.862,0.301,0.367,0.359
values_7,1091,1299,3665,3014,3079,100.00,100.00,87.50,100.00,0.840,0.298,0.362,0.354
values_92,438,539,1487,1227,1263,100.00,100.00,87.50,100.00,0.813,0.295,0.357,0.347
values_56,453,571,1559,1290,1319,100.00,100.00,87.50,100.00,0.793,0.291,0.351,0.343
values_47,2124,2436,7008,5739,5894,100.00,100.00,87.50,100.00,0.872,0.303,0.370,0.360
values_95,15,35,71,62,63,100.00,100.00,75.00,100.00,0.429,0.211,0.242,0.238
values_98,541,666,1844,1522,1552,100.00,100.00,87.50,100.00,0.812,0.293,0.355,0.349
values_8,1613,1937,5447,4484,4569,100.00,100.00,87.50,100.00,0.833,0.296,0.360,0.353
values_18,216,261,725,597,613,100.00,100.00,87.50,100.00,0.828,0.298,0.362,0.352
values_28,1424,1695,4785,3935,4019,100.00,100.00,87.50,100.00,0.840,0.298,0.362,0.354
values_81,940,1100,3130,2569,2630,100.00,100.00,87.50,100.00,0.855,0.300,0.366,0.357
values_17,2500,2973,8427,6931,7013,100.00,100.00,87.50,100.00,0.841,0.297,0.361,0.356
values_38,2551,3025,8573,7048,7169,100.00,100.00,87.50,100.00,0.843,0.298,0.362,0.356
values_41,1883,2105,6131,5006,5169,100.00,100.00,87.50,100.00,0.895,0.307,0.376,0.364
values_73,27,51,119,101,103,100.00,100.00,87.50,100.00,0.529,0.227,0.267,0.262
values_66,2633,3009,8687,7112,7273,100.00,100.00,87.50,100.00,0.875,0.303,0.370,0.362
values_58,1760,2018,5802,4751,4888,100.00,100.00,87.50,100.00,0.872,0.303,0.370,0.360
values_70,703,843,2367,1948,1991,100.00,100.00,87.50,100.00,0.834,0.297,0.361,0.353
values_46,3533,3898,11452,9338,9616,100.00,100.00,87.50,100.00,0.906,0.309,0.378,0.367
values_11,496,626,1712,1417,1440,100.00,100.00,87.50,100.00,0.792,0.290,0.350,0.344
values_33,99,165,429,358,365,100.00,100.00,87.50,100.00,0.600,0.231,0.277,0.271
values_72,31,55,133,112,115,100.00,100.00,87.50,100.00,0.564,0.233,0.277,0.270
values_6,1927,2163,6285,5134,5303,100.00,100.00,87.50,100.00,0.891,0.307,0.375,0.363
values_10,285,343,955,786,811,100.00,100.00,87.50,100.00,0.831,0.298,0.363,0.351
values_27,456,550,1534,1263,1300,100.00,100.00,87.50,100.00,0.829,0.297,0.361,0.351
values_24,1394,1651,4671,3839,3927,100.00,100.00,87.50,100.00,0.844,0.298,0.363,0.355
values_3,2676,3008,8756,7155,7338,100.00,100.00,87.50,100.00,0.890,0.306,0.374,0.365
values_69,197,324,856,713,726,100.00,100.00,87.50,100.00,0.608,0.230,0.276,0.271
values_36,1444,1678,4800,3937,4020,100.00,100.00,87.50,100.00,0.861,0.301,0.367,0.359
values_21,123,203,529,441,455,100.00,100.00,87.50,100.00,0.606,0.233,0.279,0.270
values_5,155,259,677,565,575,100.00,100.00,87.50,100.00,0.598,0.229,0.274,0.270
values_49,1722,2030,5766,4737,4828,100.00,100.00,87.50,100.00,0.848,0.299,0.364,0.357
values_1,51,97,231,196,201,100.00,100.00,87.50,100.00,0.526,0.221,0.260,0.254
values_2,2948,3350,9694,7931,8132,100.00,100.00,87.50,100.00,0.880,0.304,0.372,0.363
values_13,613,735,2061,1696,1739,100.00,100.00,87.50,100.00,0.834,0.297,0.361,0.353
values_32,1387,1654,4666,3838,3916,100.00,100.00,87.50,100.00,0.839,0.297,0.361,0.354
values_39,334,405,1123,925,957,100.00,100.00,87.50,100.00,0.825,0.297,0.361,0.349
values_4,580,728,1996,1651,1682,100.00,100.00,87.50,100.00,0.797,0.291,0.351,0.345
values_65,614,746,2074,1709,1760,100.00,100.00,87.50,100.00,0.823,0.296,0.359,0.349
values_85,2372,2746,7880,6461,6584,100.00,100.00,87.50,100.00,0.864,0.301,0.367,0.360
values_62,3907,4453,12871,10534,10789,100.00,100.00,87.50,100.00,0.877,0.304,0.371,0.362
values_91,2150,2413,7027,5741,5893,100.00,100.00,87.50,100.00,0.891,0.306,0.374,0.365
values_25,2721,3197,9103,7476,7613,100.00,100.00,87.50,100.00,0.851,0.299,0.364,0.357
values_63,378,483,1307,1083,1111,100.00,100.00,87.50,100.00,0.783,0.289,0.349,0.340
values_12,439,553,1513,1252,1273,100.00,100.00,87.50,100.00,0.794,0.290,0.351,0.345
values_79,215,357,939,783,797,100.00,100.00,87.50,100.00,0.602,0.229,0.275,0.270
values_54,516,614,1726,1419,1460,100.00,100.00,87.50,100.00,0.840,0.299,0.364,0.353
values_9,459,565,1563,1290,1317,100.00,100.00,87.50,100.00,0.812,0.294,0.356,0.349
values_74,3189,3653,10529,8622,8829,100.00,100.00,87.50,100.00,0.873,0.303,0.370,0.361
values_22,973,1164,3272,2692,2758,100.00,100.00,87.50,100.00,0.836,0.297,0.361,0.353
values_89,3091,3501,10151,8302,8509,100.00,100.00,87.50,100.00,0.883,0.305,0.372,0.363
values_48,2191,2452,7146,5836,6006,100.00,100.00,87.50,100.00,0.894,0.307,0.375,0.365
values_99,2106,2416,6956,5697,5834,100.00,100.00,87.50,100.00,0.872,0.303,0.370,0.361
values_60,3034,3381,9873,8059,8309,100.00,100.00,87.50,100.00,0.897,0.307,0.376,0.365
values_34,410,500,1382,1139,1182,100.00,100.00,87.50,100.00,0.820,0.297,0.360,0.347
values_31,228,290,786,651,664,100.00,100.00,87.50,100.00,0.786,0.290,0.350,0.343
values_37,3129,3525,10241,8370,8605,100.00,100.00,87.50,100.00,0.888,0.306,0.374,0.364
values_76,1845,2149,6143,5040,5141,100.00,100.00,87.50,100.00,0.859,0.300,0.366,0.359
values_19,49,88,216,182,186,100.00,100.00,87.50,100.00,0.557,0.227,0.269,0.263
values_45,93,150,392,326,340,100.00,100.00,87.50,100.00,0.620,0.237,0.285,0.274
values_68,1389,1659,4675,3846,3927,100.00,100.00,87.50,100.00,0.837,0.297,0.361,0.354
values_35,3093,3554,10232,8382,8568,100.00,100.00,87.50,100.00,0.870,0.302,0.369,0.361
values_80,45,80,196,165,170,100.00,100.00,87.50,100.00,0.562,0.230,0.273,0.265
values_77,1601,1864,5320,4364,4474,100.00,100.00,87.50,100.00,0.859,0.301,0.367,0.358
values_29,571,666,1892,1552,1600,100.00,100.00,87.50,100.00,0.857,0.302,0.368,0.357
values_55,115,199,507,425,435,100.00,100.00,87.50,100.00,0.578,0.227,0.271,0.264
values_40,1167,1386,3912,3216,3296,100.00,100.00,87.50,100.00,0.842,0.298,0.363,0.354
