id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,178,95,422,381,1336,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.133
values_30,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_96,168,91,398,359,978,100.00,100.00,75.00,100.00,1.846,0.422,0.468,0.172
values_15,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_16,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_94,168,91,398,359,978,100.00,100.00,75.00,100.00,1.846,0.422,0.468,0.172
values_90,168,91,398,359,978,100.00,100.00,87.50,100.00,1.846,0.422,0.468,0.172
values_52,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_78,32,45,160,143,301,100.00,100.00,87.50,100.00,0.711,0.200,0.224,0.106
values_20,153,85,362,326,924,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.166
values_53,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_43,153,85,362,326,924,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.166
values_42,153,75,339,308,906,100.00,100.00,100.00,100.00,2.040,0.451,0.497,0.169
values_0,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_61,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_97,168,76,364,332,951,100.00,100.00,87.50,100.00,2.211,0.462,0.506,0.177
values_14,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_87,178,95,422,381,1336,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.133
values_50,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_83,178,95,422,381,1336,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.133
values_67,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_86,178,95,422,381,1336,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.133
values_23,153,85,362,326,924,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.166
values_64,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_44,153,85,362,326,924,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.166
values_71,32,50,171,152,310,100.00,100.00,87.50,100.00,0.640,0.187,0.211,0.103
values_93,168,91,398,359,978,100.00,100.00,75.00,100.00,1.846,0.422,0.468,0.172
values_88,178,95,422,381,1336,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.133
values_26,153,75,339,308,906,100.00,100.00,100.00,100.00,2.040,0.451,0.497,0.169
values_59,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_57,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_82,178,95,422,381,1336,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.133
values_75,32,45,160,143,301,100.00,100.00,87.50,100.00,0.711,0.200,0.224,0.106
values_51,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_7,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_92,168,91,398,359,978,100.00,100.00,75.00,100.00,1.846,0.422,0.468,0.172
values_56,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_47,153,85,362,326,924,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.166
values_95,168,91,398,359,978,100.00,100.00,87.50,100.00,1.846,0.422,0.468,0.172
values_98,168,91,398,359,978,100.00,100.00,75.00,100.00,1.846,0.422,0.468,0.172
values_8,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_18,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_28,153,80,351,317,915,100.00,100.00,87.50,100.00,1.913,0.436,0.483,0.167
values_81,178,95,422,381,1336,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.133
values_17,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_38,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_41,153,85,362,326,924,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.166
values_73,32,45,160,143,301,100.00,100.00,87.50,100.00,0.711,0.200,0.224,0.106
values_66,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_58,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_70,32,45,160,143,301,100.00,100.00,87.50,100.00,0.711,0.200,0.224,0.106
values_46,153,75,339,308,906,100.00,100.00,100.00,100.00,2.040,0.451,0.497,0.169
values_11,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_33,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_72,32,45,160,143,301,100.00,100.00,87.50,100.00,0.711,0.200,0.224,0.106
values_6,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_10,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_27,153,85,362,326,924,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.166
values_24,153,80,351,317,915,100.00,100.00,87.50,100.00,1.913,0.436,0.483,0.167
values_3,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_69,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_36,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_21,153,80,351,317,915,100.00,100.00,87.50,100.00,1.913,0.436,0.483,0.167
values_5,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_49,153,85,362,326,924,100.00,100.00,87.50,100.00,1.800,0.423,0.469,0.166
values_1,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_2,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_13,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_32,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_39,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_4,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_65,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_85,178,95,422,381,1336,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.133
values_62,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_91,168,91,398,359,978,100.00,100.00,87.50,100.00,1.846,0.422,0.468,0.172
values_25,153,80,351,317,915,100.00,100.00,87.50,100.00,1.913,0.436,0.483,0.167
values_63,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_12,43,62,243,218,426,100.00,100.00,87.50,100.00,0.694,0.177,0.197,0.101
values_79,32,45,160,143,301,100.00,100.00,87.50,100.00,0.711,0.200,0.224,0.106
values_54,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_9,37,58,219,196,467,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.079
values_74,32,50,171,152,310,100.00,100.00,87.50,100.00,0.640,0.187,0.211,0.103
values_22,153,75,339,308,906,100.00,100.00,100.00,100.00,2.040,0.451,0.497,0.169
