id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,218,1066,8725,6132,50746,100.00,100.00,100.00,100.00,0.205,0.025,0.036,0.004
values_30,3207,2172,17846,12509,6431,100.00,100.00,100.00,100.00,1.477,0.180,0.256,0.499
values_96,178,822,6713,4724,33753,100.00,100.00,100.00,100.00,0.217,0.027,0.038,0.005
values_15,3207,2172,17846,12509,6431,100.00,100.00,100.00,100.00,1.477,0.180,0.256,0.499
values_16,120,430,3481,2460,12091,100.00,100.00,100.00,100.00,0.279,0.034,0.049,0.010
values_94,2030,1650,13541,9500,4874,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.416
values_90,166,712,5806,4089,27367,100.00,100.00,100.00,100.00,0.233,0.029,0.041,0.006
values_52,74,282,2261,1604,6352,100.00,100.00,100.00,100.00,0.262,0.033,0.046,0.012
values_78,5807,3916,32230,22557,11639,100.00,100.00,100.00,100.00,1.483,0.180,0.257,0.499
values_20,5162,4170,34325,24020,12398,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.416
values_53,14,52,366,269,1367,100.00,100.00,100.00,100.00,0.269,0.038,0.052,0.010
values_43,5162,4170,34325,24020,12398,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.416
values_42,190,940,7686,5405,41821,100.00,100.00,100.00,100.00,0.202,0.025,0.035,0.005
values_0,3416,2766,22745,15932,8204,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.416
values_61,73,220,1750,1245,4213,100.00,100.00,100.00,100.00,0.332,0.042,0.059,0.017
values_97,2236,1816,14910,10457,5369,100.00,100.00,100.00,100.00,1.231,0.150,0.214,0.416
values_14,4411,2980,24510,17165,8843,100.00,100.00,100.00,100.00,1.480,0.180,0.257,0.499
values_87,2452,1990,16345,11460,5888,100.00,100.00,100.00,100.00,1.232,0.150,0.214,0.416
values_50,11,30,185,140,280,100.00,100.00,100.00,100.00,0.367,0.059,0.079,0.039
values_83,5085,3432,28238,19769,10193,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.499
values_67,5085,3432,28238,19769,10193,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.499
values_86,4742,3202,26341,18444,9506,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.499
values_23,4742,3202,26341,18444,9506,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.499
values_64,14,52,366,269,1367,100.00,100.00,100.00,100.00,0.269,0.038,0.052,0.010
values_44,178,822,6713,4724,34403,100.00,100.00,100.00,100.00,0.217,0.027,0.038,0.005
values_71,166,712,5806,4089,27427,100.00,100.00,100.00,100.00,0.233,0.029,0.041,0.006
values_93,5162,4170,34325,24020,12398,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.416
values_88,2195,1492,12238,8589,4403,100.00,100.00,100.00,100.00,1.471,0.179,0.256,0.499
values_26,248,1200,9830,6905,60783,100.00,100.00,100.00,100.00,0.207,0.025,0.036,0.004
values_59,2914,2362,19413,13604,6998,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.416
values_57,91,352,2838,2009,9223,100.00,100.00,100.00,100.00,0.259,0.032,0.045,0.010
values_82,3160,2560,21046,14745,7589,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.416
values_75,4411,2980,24510,17165,8843,100.00,100.00,100.00,100.00,1.480,0.180,0.257,0.499
values_51,3160,2560,21046,14745,7589,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.416
values_7,5085,3432,28238,19769,10193,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.499
values_92,91,352,2838,2009,8983,100.00,100.00,100.00,100.00,0.259,0.032,0.045,0.010
values_56,142,610,4965,3500,21393,100.00,100.00,100.00,100.00,0.233,0.029,0.041,0.007
values_47,2195,1492,12238,8589,4403,100.00,100.00,100.00,100.00,1.471,0.179,0.256,0.499
values_95,17,82,613,444,4368,100.00,100.00,100.00,100.00,0.207,0.028,0.038,0.004
values_98,131,516,4190,2957,16541,100.00,100.00,100.00,100.00,0.254,0.031,0.044,0.008
values_8,5085,3432,28238,19769,10193,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.499
values_18,248,1200,9830,6905,60543,100.00,100.00,100.00,100.00,0.207,0.025,0.036,0.004
values_28,2030,1650,13541,9500,4874,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.416
values_81,2236,1816,14910,10457,5369,100.00,100.00,100.00,100.00,1.231,0.150,0.214,0.416
values_17,190,940,7686,5405,41891,100.00,100.00,100.00,100.00,0.202,0.025,0.035,0.005
values_38,131,516,4190,2957,17141,100.00,100.00,100.00,100.00,0.254,0.031,0.044,0.008
values_41,5085,3432,28238,19769,10193,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.499
values_73,4411,2980,24510,17165,8843,100.00,100.00,100.00,100.00,1.480,0.180,0.257,0.499
values_66,58,166,1305,932,21722,100.00,100.00,100.00,100.00,0.349,0.044,0.062,0.003
values_58,91,352,2838,2009,8983,100.00,100.00,100.00,100.00,0.259,0.032,0.045,0.010
values_70,3160,2560,21046,14745,7589,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.416
values_46,73,220,1750,1245,4183,100.00,100.00,100.00,100.00,0.332,0.042,0.059,0.017
values_11,5162,4170,34325,24020,12398,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.416
values_33,1648,1342,11001,7724,3956,100.00,100.00,100.00,100.00,1.228,0.150,0.213,0.417
values_72,4742,3202,26341,18444,9506,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.499
values_6,2030,1650,13541,9500,4874,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.416
values_10,248,1200,9830,6905,61823,100.00,100.00,100.00,100.00,0.207,0.025,0.036,0.004
values_27,2914,2362,19413,13604,6998,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.416
values_24,5085,3432,28238,19769,10193,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.499
values_3,4411,2980,24510,17165,8843,100.00,100.00,100.00,100.00,1.480,0.180,0.257,0.499
values_69,2030,1650,13541,9500,4874,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.416
values_36,120,430,3481,2460,12766,100.00,100.00,100.00,100.00,0.279,0.034,0.049,0.009
values_21,166,712,5806,4089,27487,100.00,100.00,100.00,100.00,0.233,0.029,0.041,0.006
values_5,178,822,6713,4724,34078,100.00,100.00,100.00,100.00,0.217,0.027,0.038,0.005
values_49,5162,4170,34325,24020,12398,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.416
values_1,17,82,613,444,4238,100.00,100.00,100.00,100.00,0.207,0.028,0.038,0.004
values_2,5440,3670,30201,21140,10904,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.499
values_13,5440,3670,30201,21140,10904,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.499
values_32,5162,4170,34325,24020,12398,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.416
values_39,190,940,7686,5405,42241,100.00,100.00,100.00,100.00,0.202,0.025,0.035,0.004
values_4,131,516,4190,2957,16541,100.00,100.00,100.00,100.00,0.254,0.031,0.044,0.008
values_65,22,120,926,665,10269,100.00,100.00,100.00,100.00,0.183,0.024,0.033,0.002
values_85,3207,2172,17846,12509,6431,100.00,100.00,100.00,100.00,1.477,0.180,0.256,0.499
values_62,2195,1492,12238,8589,4403,100.00,100.00,100.00,100.00,1.471,0.179,0.256,0.499
values_91,11,30,185,140,275,100.00,100.00,100.00,100.00,0.367,0.059,0.079,0.040
values_25,142,610,4965,3500,21998,100.00,100.00,100.00,100.00,0.233,0.029,0.041,0.006
values_63,190,940,7686,5405,42521,100.00,100.00,100.00,100.00,0.202,0.025,0.035,0.004
values_12,2195,1492,12238,8589,4403,100.00,100.00,100.00,100.00,1.471,0.179,0.256,0.499
values_79,178,822,6713,4724,34598,100.00,100.00,100.00,100.00,0.217,0.027,0.038,0.005
values_54,190,940,7686,5405,41821,100.00,100.00,100.00,100.00,0.202,0.025,0.035,0.005
values_9,190,940,7686,5405,41611,100.00,100.00,100.00,100.00,0.202,0.025,0.035,0.005
values_74,131,516,4190,2957,16791,100.00,100.00,100.00,100.00,0.254,0.031,0.044,0.008
values_22,22,120,926,665,10269,100.00,100.00,100.00,100.00,0.183,0.024,0.033,0.002
values_89,2236,1816,14910,10457,5369,100.00,100.00,100.00,100.00,1.231,0.150,0.214,0.416
values_48,4742,3202,26341,18444,9506,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.499
values_99,58,166,1305,932,21557,100.00,100.00,100.00,100.00,0.349,0.044,0.062,0.003
values_60,4742,3202,26341,18444,9506,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.499
values_34,2195,1492,12238,8589,4403,100.00,100.00,100.00,100.00,1.471,0.179,0.256,0.499
values_31,3160,2560,21046,14745,7589,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.416
values_37,2030,1650,13541,9500,4874,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.416
values_76,2914,2362,19413,13604,6998,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.416
values_19,248,1200,9830,6905,61023,100.00,100.00,100.00,100.00,0.207,0.025,0.036,0.004
values_45,4742,3202,26341,18444,9506,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.499
values_68,91,352,2838,2009,9303,100.00,100.00,100.00,100.00,0.259,0.032,0.045,0.010
values_35,3416,2766,22745,15932,8204,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.416
values_80,3416,2766,22745,15932,8204,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.416
values_77,4742,3202,26341,18444,9506,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.499
values_29,178,822,6713,4724,34988,100.00,100.00,100.00,100.00,0.217,0.027,0.038,0.005
values_55,131,516,4190,2957,16691,100.00,100.00,100.00,100.00,0.254,0.031,0.044,0.008
values_40,142,610,4965,3500,21008,100.00,100.00,100.00,100.00,0.233,0.029,0.041,0.007
