id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,3305714,205198,547186,387594,341997,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_30,2847949,176785,471418,333925,294642,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_96,2051464,127348,339586,240544,212247,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_15,2734849,169765,452698,320665,282942,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_16,2264179,140551,374794,265483,234252,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_94,1853394,115054,306802,217322,191757,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_90,2344219,145519,388042,274867,242532,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_52,3257574,202210,539218,381950,337017,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_78,1976209,122677,327130,231721,204462,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_20,3300784,204892,546370,387016,341487,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_53,1347779,83671,223114,158043,139452,100.00,100.00,66.67,100.00,16.108,6.041,8.528,9.665
values_43,1917774,119050,317458,224870,198417,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_42,2958729,183661,489754,346913,306102,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_0,2299269,142729,380602,269597,237882,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_61,1612984,100132,267010,189136,166887,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_97,2292019,142279,379402,268747,237132,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_14,3101844,192544,513442,363692,320907,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_87,3063274,190150,507058,359170,316917,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_50,2894349,179665,479098,339365,299442,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_83,3229009,200437,534490,378601,334062,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_67,3225384,200212,533890,378176,333687,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_86,1767119,109699,292522,207207,182832,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_23,1179579,73231,195274,138323,122052,100.00,100.00,66.67,100.00,16.108,6.041,8.528,9.665
values_64,2023479,125611,334954,237263,209352,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_44,2459204,152656,407074,288348,254427,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_71,1550054,96226,256594,181758,160377,100.00,100.00,66.67,100.00,16.108,6.041,8.528,9.665
values_93,2524309,156697,417850,295981,261162,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_88,2361329,146581,390874,276873,244302,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_26,2014924,125080,333538,236260,208467,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_59,1184364,73528,196066,138884,122547,100.00,100.00,66.67,100.00,16.108,6.041,8.528,9.665
values_57,884649,54925,146458,103745,91542,100.00,100.00,66.67,100.00,16.106,6.040,8.527,9.664
values_82,1806994,112174,299122,211882,186957,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_75,2371914,147238,392626,278114,245397,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_51,2108739,130903,349066,247259,218172,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_7,2200379,136591,364234,258003,227652,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_92,2301444,142864,380962,269852,238107,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_56,2490089,154573,412186,291969,257622,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_47,2902759,180187,480490,340351,300312,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_95,3060809,189997,506650,358881,316662,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_98,3352694,208114,554962,393102,346857,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_8,499819,31039,82762,58627,51732,100.00,100.00,66.67,100.00,16.103,6.039,8.525,9.662
values_18,2893189,179593,478906,339229,299322,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_28,3063709,190177,507130,359221,316962,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_81,2533299,157255,419338,297035,262092,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_17,582759,36187,96490,68351,60312,100.00,100.00,66.67,100.00,16.104,6.040,8.526,9.662
values_38,3311949,205585,548218,388325,342642,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_41,2743404,170296,454114,321668,283827,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_73,709779,44071,117514,83243,73452,100.00,100.00,66.67,100.00,16.105,6.040,8.527,9.663
values_66,1657644,102904,274402,194372,171507,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_58,2888549,179305,478138,338685,298842,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_70,3299479,204811,546154,386863,341352,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_46,2829969,175669,468442,331817,292782,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_11,3350229,207961,554554,392813,346602,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_33,2020579,125431,334474,236923,209052,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_72,3192759,198187,528490,374351,330312,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_6,1911249,118645,316378,224105,197742,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_10,1958229,121561,324154,229613,202602,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_27,1875289,116413,310426,219889,194022,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_24,1681424,104380,278338,197160,173967,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_3,1761174,109330,291538,206510,182217,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_69,2112654,131146,349714,247718,218577,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_36,3204504,198916,530434,375728,331527,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_21,2469789,153313,408826,289589,255522,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_5,2985699,185335,494218,350075,308892,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_49,893639,55483,147946,104799,92472,100.00,100.00,66.67,100.00,16.107,6.040,8.527,9.664
values_1,674254,41866,111634,79078,69777,100.00,100.00,66.67,100.00,16.105,6.040,8.526,9.663
values_2,2607539,161863,431626,305739,269772,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_13,1148984,71332,190210,134736,118887,100.00,100.00,66.67,100.00,16.108,6.041,8.528,9.665
values_32,2043489,126853,338266,239609,211422,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_39,1488284,92392,246370,174516,153987,100.00,100.00,66.67,100.00,16.108,6.041,8.528,9.665
values_4,2922479,181411,483754,342663,302352,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_65,267819,16639,44362,31427,27732,100.00,100.00,66.67,100.00,16.096,6.037,8.522,9.657
values_85,1774369,110149,293722,208057,183582,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_62,3135629,194641,519034,367653,324402,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_91,3191019,198079,528202,374147,330132,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_25,2965979,184111,490954,347763,306852,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_63,2365679,146851,391594,277383,244752,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_12,2783424,172780,460738,326360,287967,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_79,1993319,123739,329962,233727,206232,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_54,3294984,204532,545410,386336,340887,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_9,2639149,163825,436858,309445,273042,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_74,2989614,185578,494866,350534,309297,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_22,3303104,205036,546754,387288,341727,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_89,740809,45997,122650,86881,76662,100.00,100.00,66.67,100.00,16.106,6.040,8.527,9.663
values_48,2226769,138229,368602,261097,230382,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_99,1064014,66058,176146,124774,110097,100.00,100.00,66.67,100.00,16.107,6.041,8.528,9.664
values_60,2668294,165634,441682,312862,276057,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_34,1298769,80629,215002,152297,134382,100.00,100.00,66.67,100.00,16.108,6.041,8.528,9.665
values_31,1931839,119923,319786,226519,199872,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_37,3281644,203704,543202,384772,339507,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_76,2436439,151243,403306,285679,252072,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_19,1899214,117898,314386,222694,196497,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_45,2963949,183985,490618,347525,306642,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_68,3296869,204649,545722,386557,341082,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_35,1491039,92563,246826,174839,154272,100.00,100.00,66.67,100.00,16.108,6.041,8.528,9.665
values_80,1964609,121957,325210,230361,203262,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
values_77,2206324,136960,365218,258700,228267,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_29,2501979,155311,414154,293363,258852,100.00,100.00,66.67,100.00,16.109,6.041,8.529,9.666
values_55,3132004,194416,518434,367228,324027,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.666
values_40,1675769,104029,277402,196497,173382,100.00,100.00,66.67,100.00,16.109,6.041,8.528,9.665
