ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,1118.0,18132.0,1.1102230246251565e-16,299.2533627701126,7314.0
values_30,0.0,16.0,1118.0,18132.0,1.1102230246251565e-16,299.2533627701126,7314.0
values_96,0.0,16.0,1114.0,18114.0,1.1102230246251565e-16,299.2533627701126,4906.0
values_15,0.0,32.0,4633.0,20917.4,1.1102230246251565e-16,299.2533627701126,382.0
values_16,0.0,32.0,3233.0,19864.666666666664,1.1102230246251565e-16,299.2533627701126,243.0
values_94,0.0,32.0,6375.0,22150.8,1.1102230246251565e-16,299.2533627701126,546.0
values_90,0.0,16.0,1157.0,18135.0,1.1102230246251565e-16,299.2533627701126,11728.0
values_52,0.0,16.0,1157.0,18135.0,1.1102230246251565e-16,299.2533627701126,11728.0
values_78,0.0,32.0,2347.0,18926.0,1.1102230246251565e-16,299.2533627701126,1230.0
values_20,0.0,16.0,1157.0,18135.0,1.1102230246251565e-16,299.2533627701126,11728.0
values_53,0.0,16.0,1127.0,18129.0,1.1102230246251565e-16,299.2533627701126,10202.0
values_43,0.0,16.0,1143.0,18132.0,1.1102230246251565e-16,299.2533627701126,5824.0
values_42,0.0,32.0,1428.0,19298.0,1.1102230246251565e-16,299.2533627701126,62.0
values_0,0.0,16.0,1156.0,18117.0,1.1102230246251565e-16,299.2533627701126,12610.0
values_61,0.0,32.0,2670.0,19131.166666666664,1.1102230246251565e-16,299.2533627701126,1845.0
values_97,0.0,32.0,3317.0,19545.0,1.1102230246251565e-16,299.2533627701126,3400.0
values_14,0.0,16.0,1115.0,18127.0,1.1102230246251565e-16,299.2533627701126,6667.0
values_87,0.0,32.0,2165.0,18822.0,1.1102230246251565e-16,299.2533627701126,977.0
values_50,0.0,32.0,2670.0,19131.166666666664,1.1102230246251565e-16,299.2533627701126,1838.0
values_83,0.0,32.0,2180.0,19043.0,1.1102230246251565e-16,299.2533627701126,140.0
values_67,0.0,16.0,1114.0,18114.0,1.1102230246251565e-16,299.2533627701126,4906.0
values_86,0.0,32.0,4633.0,20917.4,1.1102230246251565e-16,299.2533627701126,382.0
values_23,0.0,32.0,6375.0,22150.8,1.1102230246251565e-16,299.2533627701126,546.0
values_64,0.0,32.0,3233.0,19864.666666666664,1.1102230246251565e-16,299.2533627701126,245.0
values_44,0.0,32.0,1428.0,19298.0,1.1102230246251565e-16,299.2533627701126,61.0
values_71,0.0,32.0,3474.0,19594.833333333336,1.1102230246251565e-16,299.2533627701126,3863.0
values_93,0.0,16.0,1114.0,18114.0,1.1102230246251565e-16,299.2533627701126,6050.0
