id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,456,105,297,261,295,100.00,100.00,92.86,100.00,4.343,1.535,1.747,1.546
values_30,452,105,297,261,295,100.00,100.00,92.86,100.00,4.305,1.522,1.732,1.532
values_96,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_15,784,211,688,576,642,100.00,100.00,100.00,100.00,3.716,1.140,1.361,1.221
values_16,784,211,688,576,642,100.00,100.00,100.00,100.00,3.716,1.140,1.361,1.221
values_94,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_90,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_52,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_78,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_20,766,208,685,573,639,100.00,100.00,100.00,100.00,3.683,1.118,1.337,1.199
values_53,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_43,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_42,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_0,759,195,653,536,595,100.00,100.00,100.00,100.00,3.892,1.162,1.416,1.276
values_61,452,105,297,261,295,100.00,100.00,92.86,100.00,4.305,1.522,1.732,1.532
values_97,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_14,784,211,688,576,642,100.00,100.00,100.00,100.00,3.716,1.140,1.361,1.221
values_87,456,105,297,261,295,100.00,100.00,92.86,100.00,4.343,1.535,1.747,1.546
values_50,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_83,452,105,297,261,295,100.00,100.00,92.86,100.00,4.305,1.522,1.732,1.532
values_67,456,105,297,261,295,100.00,100.00,92.86,100.00,4.343,1.535,1.747,1.546
values_86,456,105,297,261,295,100.00,100.00,92.86,100.00,4.343,1.535,1.747,1.546
values_23,766,208,685,573,639,100.00,100.00,100.00,100.00,3.683,1.118,1.337,1.199
values_64,456,105,297,261,295,100.00,100.00,92.86,100.00,4.343,1.535,1.747,1.546
values_44,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_71,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_93,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_88,452,105,297,261,295,100.00,100.00,92.86,100.00,4.305,1.522,1.732,1.532
values_26,784,211,688,576,642,100.00,100.00,100.00,100.00,3.716,1.140,1.361,1.221
values_59,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_57,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_82,456,105,297,261,295,100.00,100.00,92.86,100.00,4.343,1.535,1.747,1.546
values_75,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_51,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_7,777,198,656,539,598,100.00,100.00,100.00,100.00,3.924,1.184,1.442,1.299
values_92,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_56,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
