id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,507,105,297,258,305,100.00,100.00,92.86,100.00,4.829,1.707,1.965,1.662
values_30,507,105,297,258,305,100.00,100.00,92.86,100.00,4.829,1.707,1.965,1.662
values_96,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
values_15,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_16,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_94,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
values_90,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
values_52,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_78,862,195,653,533,610,100.00,100.00,100.00,100.00,4.421,1.320,1.617,1.413
values_20,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_53,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_43,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_42,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_0,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
values_61,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_97,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
values_14,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_87,507,105,297,258,305,100.00,100.00,92.86,100.00,4.829,1.707,1.965,1.662
values_50,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_83,507,105,297,258,305,100.00,100.00,92.86,100.00,4.829,1.707,1.965,1.662
values_67,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_86,507,105,297,258,305,100.00,100.00,92.86,100.00,4.829,1.707,1.965,1.662
values_23,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_64,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_44,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_71,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
values_93,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
values_88,507,105,297,258,305,100.00,100.00,92.86,100.00,4.829,1.707,1.965,1.662
values_26,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_59,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_57,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_82,507,105,297,258,305,100.00,100.00,92.86,100.00,4.829,1.707,1.965,1.662
values_75,862,195,653,533,610,100.00,100.00,100.00,100.00,4.421,1.320,1.617,1.413
values_51,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_7,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
values_92,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
values_56,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_47,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_95,862,195,653,533,610,100.00,100.00,100.00,100.00,4.421,1.320,1.617,1.413
values_98,862,195,653,533,610,100.00,100.00,100.00,100.00,4.421,1.320,1.617,1.413
values_8,862,195,653,533,610,100.00,100.00,100.00,100.00,4.421,1.320,1.617,1.413
values_18,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_28,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_81,507,105,297,258,305,100.00,100.00,92.86,100.00,4.829,1.707,1.965,1.662
values_17,8,19,38,37,42,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.190
values_38,507,105,297,258,305,100.00,100.00,92.86,100.00,4.829,1.707,1.965,1.662
values_41,869,211,688,573,665,100.00,100.00,100.00,100.00,4.118,1.263,1.517,1.307
values_73,862,198,656,536,613,100.00,100.00,100.00,100.00,4.354,1.314,1.608,1.406
