id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,500,179,781,586,1037,100.00,100.00,100.00,100.00,2.793,0.640,0.853,0.482
values_30,200,89,310,248,484,100.00,100.00,92.86,100.00,2.247,0.645,0.806,0.413
values_96,518,182,784,589,1040,100.00,100.00,100.00,100.00,2.846,0.661,0.879,0.498
values_15,972,378,1809,1345,2027,100.00,100.00,100.00,100.00,2.571,0.537,0.723,0.480
values_16,972,378,1809,1345,2027,100.00,100.00,100.00,100.00,2.571,0.537,0.723,0.480
values_94,500,179,781,586,1037,100.00,100.00,100.00,100.00,2.793,0.640,0.853,0.482
values_90,518,182,784,589,1040,100.00,100.00,100.00,100.00,2.846,0.661,0.879,0.498
values_52,526,195,816,626,1088,100.00,100.00,100.00,100.00,2.697,0.645,0.840,0.483
values_78,196,89,310,248,484,100.00,100.00,92.86,100.00,2.202,0.632,0.790,0.405
values_20,518,182,784,589,1040,100.00,100.00,100.00,100.00,2.846,0.661,0.879,0.498
values_53,526,195,816,626,1088,100.00,100.00,100.00,100.00,2.697,0.645,0.840,0.483
values_43,938,346,1677,1233,1898,100.00,100.00,100.00,100.00,2.711,0.559,0.761,0.494
values_42,938,346,1677,1233,1898,100.00,100.00,100.00,100.00,2.711,0.559,0.761,0.494
values_0,912,327,1577,1158,1817,100.00,100.00,100.00,100.00,2.789,0.578,0.788,0.502
values_61,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_97,500,182,784,589,1040,100.00,100.00,100.00,100.00,2.747,0.638,0.849,0.481
values_14,920,375,1806,1342,2024,100.00,100.00,100.00,100.00,2.453,0.509,0.686,0.455
values_87,500,182,784,589,1040,100.00,100.00,100.00,100.00,2.747,0.638,0.849,0.481
values_50,526,195,816,626,1088,100.00,100.00,100.00,100.00,2.697,0.645,0.840,0.483
values_83,518,182,784,589,1040,100.00,100.00,100.00,100.00,2.846,0.661,0.879,0.498
values_67,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_86,518,182,784,589,1040,100.00,100.00,100.00,100.00,2.846,0.661,0.879,0.498
values_23,518,182,784,589,1040,100.00,100.00,100.00,100.00,2.846,0.661,0.879,0.498
values_64,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_44,890,343,1674,1230,1895,100.00,100.00,100.00,100.00,2.595,0.532,0.724,0.470
values_71,200,89,310,248,484,100.00,100.00,92.86,100.00,2.247,0.645,0.806,0.413
values_93,518,182,784,589,1040,100.00,100.00,100.00,100.00,2.846,0.661,0.879,0.498
values_88,500,182,784,589,1040,100.00,100.00,100.00,100.00,2.747,0.638,0.849,0.481
values_26,518,182,784,589,1040,100.00,100.00,100.00,100.00,2.846,0.661,0.879,0.498
values_59,508,195,816,626,1088,100.00,100.00,100.00,100.00,2.605,0.623,0.812,0.467
values_57,508,195,816,626,1088,100.00,100.00,100.00,100.00,2.605,0.623,0.812,0.467
values_82,518,182,784,589,1040,100.00,100.00,100.00,100.00,2.846,0.661,0.879,0.498
values_75,200,89,310,248,484,100.00,100.00,92.86,100.00,2.247,0.645,0.806,0.413
values_51,526,195,816,626,1088,100.00,100.00,100.00,100.00,2.697,0.645,0.840,0.483
