id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,19,77,192,148,139,100.00,100.00,100.00,100.00,0.247,0.099,0.128,0.137
values_30,17,65,160,124,117,100.00,100.00,100.00,100.00,0.262,0.106,0.137,0.145
values_96,37,185,480,364,337,100.00,100.00,100.00,100.00,0.200,0.077,0.102,0.110
values_15,15,53,128,100,95,100.00,100.00,100.00,100.00,0.283,0.117,0.150,0.158
values_16,9,17,32,28,25,100.00,100.00,100.00,100.00,0.529,0.281,0.321,0.360
values_94,18,71,176,136,128,100.00,100.00,100.00,100.00,0.254,0.102,0.132,0.141
values_90,30,143,368,280,260,100.00,100.00,100.00,100.00,0.210,0.082,0.107,0.115
values_52,15,53,128,100,95,100.00,100.00,100.00,100.00,0.283,0.117,0.150,0.158
values_78,37,185,480,364,337,100.00,100.00,100.00,100.00,0.200,0.077,0.102,0.110
values_20,31,149,384,292,271,100.00,100.00,100.00,100.00,0.208,0.081,0.106,0.114
values_53,28,131,336,256,238,100.00,100.00,100.00,100.00,0.214,0.083,0.109,0.118
values_43,9,17,32,28,25,100.00,100.00,100.00,100.00,0.529,0.281,0.321,0.360
values_42,26,119,304,232,216,100.00,100.00,100.00,100.00,0.218,0.086,0.112,0.120
values_0,26,119,304,232,216,100.00,100.00,100.00,100.00,0.218,0.086,0.112,0.120
values_61,31,149,384,292,271,100.00,100.00,100.00,100.00,0.208,0.081,0.106,0.114
values_97,16,59,144,112,106,100.00,100.00,100.00,100.00,0.271,0.111,0.143,0.151
values_14,23,101,256,196,183,100.00,100.00,100.00,100.00,0.228,0.090,0.117,0.126
values_87,16,59,144,112,106,100.00,100.00,100.00,100.00,0.271,0.111,0.143,0.151
values_50,23,101,256,196,183,100.00,100.00,100.00,100.00,0.228,0.090,0.117,0.126
values_83,35,173,448,340,315,100.00,100.00,100.00,100.00,0.202,0.078,0.103,0.111
values_67,32,155,400,304,282,100.00,100.00,100.00,100.00,0.206,0.080,0.105,0.113
values_86,29,137,352,268,249,100.00,100.00,100.00,100.00,0.212,0.082,0.108,0.116
values_23,20,83,208,160,150,100.00,100.00,100.00,100.00,0.241,0.096,0.125,0.133
values_64,24,107,272,208,194,100.00,100.00,100.00,100.00,0.224,0.088,0.115,0.124
values_44,24,107,272,208,194,100.00,100.00,100.00,100.00,0.224,0.088,0.115,0.124
values_71,32,155,400,304,282,100.00,100.00,100.00,100.00,0.206,0.080,0.105,0.113
values_93,26,119,304,232,216,100.00,100.00,100.00,100.00,0.218,0.086,0.112,0.120
