id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,587,179,781,586,549,100.00,100.00,100.00,100.00,3.279,0.752,1.002,1.069
values_30,280,89,310,248,238,100.00,100.00,92.86,100.00,3.146,0.903,1.129,1.176
values_96,605,182,784,589,552,100.00,100.00,100.00,100.00,3.324,0.772,1.027,1.096
values_15,1060,378,1809,1345,1256,100.00,100.00,100.00,100.00,2.804,0.586,0.788,0.844
values_16,1060,378,1809,1345,1256,100.00,100.00,100.00,100.00,2.804,0.586,0.788,0.844
values_94,587,179,781,586,549,100.00,100.00,100.00,100.00,3.279,0.752,1.002,1.069
values_90,605,182,784,589,552,100.00,100.00,100.00,100.00,3.324,0.772,1.027,1.096
values_52,610,195,816,626,589,100.00,100.00,100.00,100.00,3.128,0.748,0.974,1.036
values_78,276,89,310,248,238,100.00,100.00,92.86,100.00,3.101,0.890,1.113,1.160
values_20,605,182,784,589,552,100.00,100.00,100.00,100.00,3.324,0.772,1.027,1.096
values_53,610,195,816,626,589,100.00,100.00,100.00,100.00,3.128,0.748,0.974,1.036
values_43,1031,346,1677,1233,1147,100.00,100.00,100.00,100.00,2.980,0.615,0.836,0.899
values_42,1031,346,1677,1233,1147,100.00,100.00,100.00,100.00,2.980,0.615,0.836,0.899
values_0,1007,327,1577,1158,1075,100.00,100.00,100.00,100.00,3.080,0.639,0.870,0.937
values_61,8,19,38,37,37,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.216
values_97,587,182,784,589,552,100.00,100.00,100.00,100.00,3.225,0.749,0.997,1.063
values_14,1008,375,1806,1342,1253,100.00,100.00,100.00,100.00,2.688,0.558,0.751,0.804
values_87,587,182,784,589,552,100.00,100.00,100.00,100.00,3.225,0.749,0.997,1.063
values_50,610,195,816,626,589,100.00,100.00,100.00,100.00,3.128,0.748,0.974,1.036
values_83,605,182,784,589,552,100.00,100.00,100.00,100.00,3.324,0.772,1.027,1.096
values_67,8,19,38,37,37,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.216
values_86,605,182,784,589,552,100.00,100.00,100.00,100.00,3.324,0.772,1.027,1.096
values_23,605,182,784,589,552,100.00,100.00,100.00,100.00,3.324,0.772,1.027,1.096
values_64,8,19,38,37,37,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.216
values_44,983,343,1674,1230,1144,100.00,100.00,100.00,100.00,2.866,0.587,0.799,0.859
values_71,280,89,310,248,238,100.00,100.00,92.86,100.00,3.146,0.903,1.129,1.176
values_93,605,182,784,589,552,100.00,100.00,100.00,100.00,3.324,0.772,1.027,1.096
values_88,587,182,784,589,552,100.00,100.00,100.00,100.00,3.225,0.749,0.997,1.063
values_26,605,182,784,589,552,100.00,100.00,100.00,100.00,3.324,0.772,1.027,1.096
values_59,592,195,816,626,589,100.00,100.00,100.00,100.00,3.036,0.725,0.946,1.005
values_57,592,195,816,626,589,100.00,100.00,100.00,100.00,3.036,0.725,0.946,1.005
