id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_30,30,75,340,309,571,100.00,100.00,87.50,100.00,0.400,0.088,0.097,0.053
values_96,32,85,410,374,1546,100.00,100.00,87.50,100.00,0.376,0.078,0.086,0.021
values_15,25,50,189,170,625,100.00,100.00,87.50,100.00,0.500,0.132,0.147,0.040
values_16,25,50,189,170,625,100.00,100.00,87.50,100.00,0.500,0.132,0.147,0.040
values_94,32,85,410,374,1546,100.00,100.00,75.00,100.00,0.376,0.078,0.086,0.021
values_90,32,80,399,365,1537,100.00,100.00,87.50,100.00,0.400,0.080,0.088,0.021
values_52,32,79,368,335,919,100.00,100.00,87.50,100.00,0.405,0.087,0.096,0.035
values_78,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_20,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_53,32,79,368,335,919,100.00,100.00,87.50,100.00,0.405,0.087,0.096,0.035
values_43,32,91,452,413,2299,100.00,100.00,87.50,100.00,0.352,0.071,0.077,0.014
values_42,32,91,452,413,2299,100.00,100.00,87.50,100.00,0.352,0.071,0.077,0.014
values_0,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_61,25,54,217,196,907,100.00,100.00,87.50,100.00,0.463,0.115,0.128,0.028
values_97,32,85,410,374,1546,100.00,100.00,87.50,100.00,0.376,0.078,0.086,0.021
values_14,25,50,189,170,625,100.00,100.00,87.50,100.00,0.500,0.132,0.147,0.040
values_87,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_50,32,74,357,326,910,100.00,100.00,87.50,100.00,0.432,0.090,0.098,0.035
values_83,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_67,25,54,217,196,907,100.00,100.00,87.50,100.00,0.463,0.115,0.128,0.028
values_86,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_23,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_64,25,54,217,196,907,100.00,100.00,75.00,100.00,0.463,0.115,0.128,0.028
values_44,32,91,452,413,2299,100.00,100.00,87.50,100.00,0.352,0.071,0.077,0.014
values_71,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_93,32,85,410,374,1546,100.00,100.00,87.50,100.00,0.376,0.078,0.086,0.021
values_88,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_26,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_59,32,79,368,335,919,100.00,100.00,87.50,100.00,0.405,0.087,0.096,0.035
values_57,32,79,368,335,919,100.00,100.00,87.50,100.00,0.405,0.087,0.096,0.035
values_82,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_75,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_51,32,74,357,326,910,100.00,100.00,87.50,100.00,0.432,0.090,0.098,0.035
values_7,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_92,32,80,399,365,1537,100.00,100.00,87.50,100.00,0.400,0.080,0.088,0.021
values_56,32,79,368,335,919,100.00,100.00,87.50,100.00,0.405,0.087,0.096,0.035
values_47,32,91,452,413,2299,100.00,100.00,87.50,100.00,0.352,0.071,0.077,0.014
values_95,32,80,399,365,1537,100.00,100.00,87.50,100.00,0.400,0.080,0.088,0.021
values_98,32,85,410,374,1546,100.00,100.00,87.50,100.00,0.376,0.078,0.086,0.021
values_8,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_18,25,50,189,170,625,100.00,100.00,87.50,100.00,0.500,0.132,0.147,0.040
values_28,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_81,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_17,25,50,189,170,625,100.00,100.00,87.50,100.00,0.500,0.132,0.147,0.040
values_38,30,75,340,309,571,100.00,100.00,75.00,100.00,0.400,0.088,0.097,0.053
values_41,32,91,452,413,2299,100.00,100.00,87.50,100.00,0.352,0.071,0.077,0.014
values_73,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_66,25,49,206,187,898,100.00,100.00,87.50,100.00,0.510,0.121,0.134,0.028
values_58,32,74,357,326,910,100.00,100.00,87.50,100.00,0.432,0.090,0.098,0.035
values_70,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_46,32,86,441,404,2290,100.00,100.00,100.00,100.00,0.372,0.073,0.079,0.014
values_11,25,50,189,170,625,100.00,100.00,87.50,100.00,0.500,0.132,0.147,0.040
values_33,30,75,340,309,571,100.00,100.00,75.00,100.00,0.400,0.088,0.097,0.053
values_72,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_6,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_10,25,50,189,170,625,100.00,100.00,87.50,100.00,0.500,0.132,0.147,0.040
values_27,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_24,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_3,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_69,25,54,217,196,907,100.00,100.00,87.50,100.00,0.463,0.115,0.128,0.028
values_36,30,75,340,309,571,100.00,100.00,75.00,100.00,0.400,0.088,0.097,0.053
values_21,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_5,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_49,32,91,452,413,2299,100.00,100.00,87.50,100.00,0.352,0.071,0.077,0.014
values_1,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_2,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_13,25,50,189,170,625,100.00,100.00,87.50,100.00,0.500,0.132,0.147,0.040
values_32,30,75,340,309,571,100.00,100.00,87.50,100.00,0.400,0.088,0.097,0.053
values_39,30,75,340,309,571,100.00,100.00,75.00,100.00,0.400,0.088,0.097,0.053
values_4,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_65,25,54,217,196,907,100.00,100.00,87.50,100.00,0.463,0.115,0.128,0.028
values_85,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_62,25,54,217,196,907,100.00,100.00,75.00,100.00,0.463,0.115,0.128,0.028
values_91,32,85,410,374,1546,100.00,100.00,87.50,100.00,0.376,0.078,0.086,0.021
values_25,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_63,25,54,217,196,907,100.00,100.00,87.50,100.00,0.463,0.115,0.128,0.028
values_12,25,45,178,161,616,100.00,100.00,87.50,100.00,0.556,0.140,0.155,0.041
values_79,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_54,32,74,357,326,910,100.00,100.00,87.50,100.00,0.432,0.090,0.098,0.035
values_9,35,97,494,452,3178,100.00,100.00,75.00,100.00,0.361,0.071,0.077,0.011
values_74,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_22,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_89,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_48,32,91,452,413,2299,100.00,100.00,87.50,100.00,0.352,0.071,0.077,0.014
values_99,32,85,410,374,1546,100.00,100.00,75.00,100.00,0.376,0.078,0.086,0.021
values_60,25,54,217,196,907,100.00,100.00,87.50,100.00,0.463,0.115,0.128,0.028
values_34,30,75,340,309,571,100.00,100.00,87.50,100.00,0.400,0.088,0.097,0.053
values_31,30,75,340,309,571,100.00,100.00,87.50,100.00,0.400,0.088,0.097,0.053
values_37,30,70,329,300,562,100.00,100.00,87.50,100.00,0.429,0.091,0.100,0.053
values_76,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_19,25,50,189,170,625,100.00,100.00,87.50,100.00,0.500,0.132,0.147,0.040
values_45,32,91,452,413,2299,100.00,100.00,87.50,100.00,0.352,0.071,0.077,0.014
values_68,25,54,217,196,907,100.00,100.00,87.50,100.00,0.463,0.115,0.128,0.028
values_35,30,75,340,309,571,100.00,100.00,87.50,100.00,0.400,0.088,0.097,0.053
values_80,29,67,284,257,1648,100.00,100.00,75.00,100.00,0.433,0.102,0.113,0.018
values_77,26,58,245,222,1245,100.00,100.00,75.00,100.00,0.448,0.106,0.117,0.021
values_29,26,58,245,222,1245,100.00,100.00,87.50,100.00,0.448,0.106,0.117,0.021
values_55,32,74,357,326,910,100.00,100.00,87.50,100.00,0.432,0.090,0.098,0.035
values_40,32,91,452,413,2299,100.00,100.00,87.50,100.00,0.352,0.071,0.077,0.014
