ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,697.0,16406.0,1.1102230246251565e-16,290.7822041291073,127.0
values_30,0.0,8.0,906.0,16748.0,1.1102230246251565e-16,290.7822041291073,440.0
values_96,0.0,8.0,906.0,16748.0,1.1102230246251565e-16,290.7822041291073,440.0
values_15,0.0,8.0,891.0,16665.0,1.1102230246251565e-16,290.7822041291073,491.0
values_16,0.0,8.0,857.0,16776.0,1.1102230246251565e-16,290.7822041291073,389.0
values_94,0.0,16.0,694.0,16473.0,1.1102230246251565e-16,290.7822041291073,185.0
values_90,0.0,8.0,891.0,16665.0,1.1102230246251565e-16,290.7822041291073,491.0
values_52,0.0,8.0,861.0,16729.0,1.1102230246251565e-16,290.7822041291073,338.0
values_78,0.0,16.0,694.0,16473.0,1.1102230246251565e-16,290.7822041291073,185.0
values_20,0.0,8.0,744.0,16567.0,1.1102230246251565e-16,290.7822041291073,271.0
values_53,0.0,16.0,589.0,18251.0,1.1102230246251565e-16,290.7822041291073,63.0
values_43,0.0,8.0,919.0,16654.0,1.1102230246251565e-16,290.7822041291073,542.0
values_42,0.0,8.0,786.0,16699.0,1.1102230246251565e-16,290.7822041291073,304.0
values_0,0.0,8.0,824.0,16689.0,1.1102230246251565e-16,290.7822041291073,423.0
values_61,0.0,16.0,589.0,18295.0,1.1102230246251565e-16,290.7822041291073,95.0
values_97,0.0,8.0,818.0,16565.0,1.1102230246251565e-16,290.7822041291073,527.0
values_14,0.0,8.0,906.0,16748.0,1.1102230246251565e-16,290.7822041291073,440.0
values_87,0.0,16.0,694.0,16463.0,1.1102230246251565e-16,290.7822041291073,168.0
values_50,0.0,16.0,555.0,18167.0,1.1102230246251565e-16,290.7822041291073,75.0
values_83,0.0,8.0,817.0,16620.0,1.1102230246251565e-16,290.7822041291073,270.0
values_67,0.0,8.0,895.0,16683.0,1.1102230246251565e-16,290.7822041291073,525.0
values_86,0.0,8.0,919.0,16654.0,1.1102230246251565e-16,290.7822041291073,542.0
values_23,0.0,8.0,818.0,16565.0,1.1102230246251565e-16,290.7822041291073,527.0
values_64,0.0,16.0,775.0,16580.0,1.1102230246251565e-16,290.7822041291073,202.0
values_44,0.0,8.0,828.0,16743.0,1.1102230246251565e-16,290.7822041291073,236.0
values_71,0.0,16.0,549.0,18169.0,1.1102230246251565e-16,290.7822041291073,45.0
values_93,0.0,8.0,818.0,16565.0,1.1102230246251565e-16,290.7822041291073,527.0
values_88,0.0,8.0,786.0,16709.0,1.1102230246251565e-16,290.7822041291073,321.0
values_26,0.0,16.0,645.0,16651.0,1.1102230246251565e-16,290.7822041291073,111.0
values_59,0.0,16.0,549.0,18169.0,1.1102230246251565e-16,290.7822041291073,45.0
values_57,0.0,8.0,813.0,16683.0,1.1102230246251565e-16,290.7822041291073,253.0
values_82,0.0,8.0,857.0,16776.0,1.1102230246251565e-16,290.7822041291073,389.0
values_75,0.0,8.0,906.0,16748.0,1.1102230246251565e-16,290.7822041291073,440.0
values_51,0.0,8.0,857.0,16776.0,1.1102230246251565e-16,290.7822041291073,389.0
values_7,0.0,8.0,895.0,16683.0,1.1102230246251565e-16,290.7822041291073,525.0
values_92,0.0,8.0,975.0,16784.0,1.1102230246251565e-16,290.7822041291073,508.0
values_56,0.0,8.0,895.0,16683.0,1.1102230246251565e-16,290.7822041291073,525.0
values_47,0.0,8.0,824.0,16689.0,1.1102230246251565e-16,290.7822041291073,423.0
values_95,0.0,8.0,861.0,16729.0,1.1102230246251565e-16,290.7822041291073,338.0
values_98,0.0,8.0,975.0,16784.0,1.1102230246251565e-16,290.7822041291073,508.0
values_8,0.0,8.0,828.0,16743.0,1.1102230246251565e-16,290.7822041291073,236.0
values_18,0.0,8.0,861.0,16729.0,1.1102230246251565e-16,290.7822041291073,338.0
values_28,0.0,8.0,813.0,16683.0,1.1102230246251565e-16,290.7822041291073,253.0
values_81,0.0,8.0,748.0,16710.0,1.1102230246251565e-16,290.7822041291073,219.0
values_17,0.0,8.0,871.0,16732.0,1.1102230246251565e-16,290.7822041291073,372.0
values_38,0.0,8.0,786.0,16691.0,1.1102230246251565e-16,290.7822041291073,355.0
values_41,0.0,8.0,786.0,16691.0,1.1102230246251565e-16,290.7822041291073,355.0
values_73,0.0,16.0,697.0,16406.0,1.1102230246251565e-16,290.7822041291073,127.0
values_66,0.0,8.0,786.0,16699.0,1.1102230246251565e-16,290.7822041291073,304.0
values_58,0.0,16.0,694.0,16473.0,1.1102230246251565e-16,290.7822041291073,185.0
values_70,0.0,16.0,589.0,18295.0,1.1102230246251565e-16,290.7822041291073,95.0
values_46,0.0,8.0,871.0,16732.0,1.1102230246251565e-16,290.7822041291073,372.0
values_11,0.0,8.0,906.0,16759.0,1.1102230246251565e-16,290.7822041291073,457.0
values_33,0.0,8.0,817.0,16620.0,1.1102230246251565e-16,290.7822041291073,270.0
values_72,0.0,16.0,694.0,16473.0,1.1102230246251565e-16,290.7822041291073,185.0
values_6,0.0,8.0,914.0,16763.0,1.1102230246251565e-16,290.7822041291073,406.0
values_10,0.0,8.0,786.0,16709.0,1.1102230246251565e-16,290.7822041291073,321.0
values_27,0.0,16.0,549.0,18169.0,1.1102230246251565e-16,290.7822041291073,45.0
values_24,0.0,8.0,906.0,16759.0,1.1102230246251565e-16,290.7822041291073,457.0
values_3,0.0,8.0,813.0,16683.0,1.1102230246251565e-16,290.7822041291073,253.0
values_69,0.0,8.0,813.0,16683.0,1.1102230246251565e-16,290.7822041291073,253.0
values_36,0.0,8.0,895.0,16683.0,1.1102230246251565e-16,290.7822041291073,525.0
values_21,0.0,8.0,748.0,16710.0,1.1102230246251565e-16,290.7822041291073,219.0
values_5,0.0,8.0,748.0,16710.0,1.1102230246251565e-16,290.7822041291073,219.0
values_49,0.0,8.0,861.0,16729.0,1.1102230246251565e-16,290.7822041291073,338.0
values_1,0.0,8.0,891.0,16665.0,1.1102230246251565e-16,290.7822041291073,491.0
values_2,0.0,16.0,697.0,16406.0,1.1102230246251565e-16,290.7822041291073,127.0
values_13,0.0,8.0,861.0,16729.0,1.1102230246251565e-16,290.7822041291073,338.0
values_32,0.0,8.0,817.0,16620.0,1.1102230246251565e-16,290.7822041291073,270.0
values_39,0.0,16.0,549.0,18169.0,1.1102230246251565e-16,290.7822041291073,45.0
values_4,0.0,16.0,589.0,18295.0,1.1102230246251565e-16,290.7822041291073,95.0
values_65,0.0,8.0,748.0,16710.0,1.1102230246251565e-16,290.7822041291073,219.0
