id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,127,222,611,526,501,100.00,31.25,21.88,100.00,0.572,0.208,0.241,0.253
values_30,226,342,951,816,943,100.00,31.25,21.88,100.00,0.661,0.238,0.277,0.240
values_96,16,69,175,157,138,100.00,31.25,28.13,100.00,0.232,0.091,0.102,0.116
values_15,70,126,339,294,259,100.00,31.25,21.88,100.00,0.556,0.206,0.238,0.270
values_16,114,198,543,468,490,100.00,31.25,21.88,100.00,0.576,0.210,0.244,0.233
values_94,234,402,1121,961,985,100.00,31.25,21.88,100.00,0.582,0.209,0.243,0.238
values_90,205,354,985,845,837,100.00,31.25,21.88,100.00,0.579,0.208,0.243,0.245
values_52,16,69,175,157,138,100.00,31.25,28.13,100.00,0.232,0.091,0.102,0.116
values_78,234,402,1121,961,985,100.00,31.25,21.88,100.00,0.582,0.209,0.243,0.238
values_20,42,78,203,178,150,100.00,31.25,21.88,100.00,0.538,0.207,0.236,0.280
values_53,228,390,1087,932,1110,100.00,31.25,21.88,100.00,0.585,0.210,0.245,0.205
values_43,57,102,271,236,228,100.00,31.25,21.88,100.00,0.559,0.210,0.242,0.250
values_42,49,90,237,207,187,100.00,31.25,21.88,100.00,0.544,0.207,0.237,0.262
values_0,127,222,611,526,501,100.00,31.25,21.88,100.00,0.572,0.208,0.241,0.253
values_61,163,282,781,671,707,100.00,31.25,21.88,100.00,0.578,0.209,0.243,0.231
values_97,142,246,679,584,633,100.00,31.25,21.88,100.00,0.577,0.209,0.243,0.224
values_14,135,234,645,555,565,100.00,31.25,21.88,100.00,0.577,0.209,0.243,0.239
values_87,57,102,271,236,228,100.00,31.25,21.88,100.00,0.559,0.210,0.242,0.250
values_50,226,342,951,816,943,100.00,31.25,21.88,100.00,0.661,0.238,0.277,0.240
values_83,120,210,577,497,441,100.00,31.25,21.88,100.00,0.571,0.208,0.241,0.272
values_67,205,354,985,845,837,100.00,31.25,21.88,100.00,0.579,0.208,0.243,0.245
values_86,205,354,985,845,837,100.00,31.25,21.88,100.00,0.579,0.208,0.243,0.245
values_23,30,54,135,120,109,100.00,31.25,21.88,100.00,0.556,0.222,0.250,0.275
values_64,63,114,305,265,217,100.00,31.25,21.88,100.00,0.553,0.207,0.238,0.290
values_44,16,69,175,157,138,100.00,31.25,28.13,100.00,0.232,0.091,0.102,0.116
values_71,114,198,543,468,490,100.00,31.25,21.88,100.00,0.576,0.210,0.244,0.233
values_93,85,150,407,352,355,100.00,31.25,21.88,100.00,0.567,0.209,0.241,0.239
values_88,142,246,679,584,633,100.00,31.25,21.88,100.00,0.577,0.209,0.243,0.224
values_26,91,162,441,381,325,100.00,31.25,21.88,100.00,0.562,0.206,0.239,0.280
values_59,127,222,611,526,501,100.00,31.25,21.88,100.00,0.572,0.208,0.241,0.253
values_57,177,306,849,729,697,100.00,31.25,21.88,100.00,0.578,0.208,0.243,0.254
values_82,184,318,883,758,775,100.00,31.25,21.88,100.00,0.579,0.208,0.243,0.237
values_75,192,330,917,787,857,100.00,31.25,21.88,100.00,0.582,0.209,0.244,0.224
