id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,564,179,781,586,624,100.00,100.00,100.00,100.00,3.151,0.722,0.962,0.904
values_30,270,89,310,248,277,100.00,100.00,92.86,100.00,3.034,0.871,1.089,0.975
values_96,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_15,1030,378,1809,1345,1389,100.00,100.00,100.00,100.00,2.725,0.569,0.766,0.742
values_16,1030,378,1809,1345,1389,100.00,100.00,100.00,100.00,2.725,0.569,0.766,0.742
values_94,564,179,781,586,624,100.00,100.00,100.00,100.00,3.151,0.722,0.962,0.904
values_90,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_52,590,195,816,626,671,100.00,100.00,100.00,100.00,3.026,0.723,0.942,0.879
values_78,266,89,310,248,277,100.00,100.00,92.86,100.00,2.989,0.858,1.073,0.960
values_20,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_53,590,195,816,626,671,100.00,100.00,100.00,100.00,3.026,0.723,0.942,0.879
values_43,996,346,1677,1233,1268,100.00,100.00,100.00,100.00,2.879,0.594,0.808,0.785
values_42,996,346,1677,1233,1268,100.00,100.00,100.00,100.00,2.879,0.594,0.808,0.785
values_0,970,327,1577,1158,1191,100.00,100.00,100.00,100.00,2.966,0.615,0.838,0.814
values_61,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_97,564,182,784,589,627,100.00,100.00,100.00,100.00,3.099,0.719,0.958,0.900
values_14,978,375,1806,1342,1386,100.00,100.00,100.00,100.00,2.608,0.542,0.729,0.706
values_87,564,182,784,589,627,100.00,100.00,100.00,100.00,3.099,0.719,0.958,0.900
values_50,590,195,816,626,671,100.00,100.00,100.00,100.00,3.026,0.723,0.942,0.879
values_83,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_67,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_86,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_23,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_64,8,19,38,37,43,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.186
values_44,948,343,1674,1230,1265,100.00,100.00,100.00,100.00,2.764,0.566,0.771,0.749
values_71,270,89,310,248,277,100.00,100.00,92.86,100.00,3.034,0.871,1.089,0.975
values_93,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_88,564,182,784,589,627,100.00,100.00,100.00,100.00,3.099,0.719,0.958,0.900
values_26,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_59,572,195,816,626,671,100.00,100.00,100.00,100.00,2.933,0.701,0.914,0.852
values_57,572,195,816,626,671,100.00,100.00,100.00,100.00,2.933,0.701,0.914,0.852
values_82,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_75,270,89,310,248,277,100.00,100.00,92.86,100.00,3.034,0.871,1.089,0.975
values_51,590,195,816,626,671,100.00,100.00,100.00,100.00,3.026,0.723,0.942,0.879
values_7,926,324,1574,1155,1188,100.00,100.00,100.00,100.00,2.858,0.588,0.802,0.779
values_92,582,182,784,589,627,100.00,100.00,100.00,100.00,3.198,0.742,0.988,0.928
values_56,590,195,816,626,671,100.00,100.00,100.00,100.00,3.026,0.723,0.942,0.879
values_47,948,343,1674,1230,1265,100.00,100.00,100.00,100.00,2.764,0.566,0.771,0.749
