id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,57223,17246,226333,167851,116128,100.00,100.00,100.00,100.00,3.318,0.253,0.341,0.493
values_30,66174,19893,261421,193862,134198,100.00,100.00,100.00,100.00,3.326,0.253,0.341,0.493
values_96,5358,1725,21865,16238,11078,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.484
values_15,49118,14845,194535,144278,99758,100.00,100.00,100.00,100.00,3.309,0.252,0.340,0.492
values_16,76013,22798,299961,222431,154052,100.00,100.00,100.00,100.00,3.334,0.253,0.342,0.493
values_94,3275,1238,15565,11563,7864,100.00,100.00,100.00,100.00,2.645,0.210,0.283,0.416
values_90,191733,56766,751993,557471,387188,100.00,100.00,100.00,100.00,3.378,0.255,0.344,0.495
values_52,173278,51365,680005,504118,350038,100.00,100.00,100.00,100.00,3.373,0.255,0.344,0.495
values_78,98523,29430,388045,287723,199448,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.494
values_20,15902,4933,63765,47318,32534,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.489
values_53,98523,29430,388045,287723,199448,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.494
values_43,25363,8998,117261,86987,60008,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.423
values_42,19813,6110,79225,58783,40468,100.00,100.00,100.00,100.00,3.243,0.250,0.337,0.490
values_0,139998,41613,550111,407846,283022,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.495
values_61,76013,22798,299961,222431,154052,100.00,100.00,100.00,100.00,3.334,0.253,0.342,0.493
values_97,1629,558,6841,5087,3428,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.475
values_14,41817,12678,165865,123023,85004,100.00,100.00,100.00,100.00,3.298,0.252,0.340,0.492
values_87,211454,62533,828891,614462,426878,100.00,100.00,100.00,100.00,3.381,0.255,0.344,0.495
values_50,5358,1725,21865,16238,11078,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.484
values_83,1629,558,6841,5087,3428,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.475
values_67,139998,41613,550111,407846,283022,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.495
values_86,125089,37238,491881,364687,252988,100.00,100.00,100.00,100.00,3.359,0.254,0.343,0.494
values_23,86782,25973,342115,253678,175774,100.00,100.00,100.00,100.00,3.341,0.254,0.342,0.494
values_64,1629,558,6841,5087,3428,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.475
values_44,958,341,4093,3046,2038,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.470
values_71,15902,4933,63765,47318,32534,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.489
values_93,49118,14845,194535,144278,99758,100.00,100.00,100.00,100.00,3.309,0.252,0.340,0.492
values_88,191733,56766,751993,557471,387188,100.00,100.00,100.00,100.00,3.378,0.255,0.344,0.495
values_26,61,38,361,271,151,100.00,100.00,100.00,100.00,1.605,0.169,0.225,0.404
values_59,9694,3053,39151,29062,19918,100.00,100.00,100.00,100.00,3.175,0.248,0.334,0.487
values_57,958,341,4093,3046,2038,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.470
values_82,111278,33181,437913,324686,225158,100.00,100.00,100.00,100.00,3.354,0.254,0.343,0.494
values_75,57223,17246,226333,167851,116128,100.00,100.00,100.00,100.00,3.318,0.253,0.341,0.493
values_51,86782,25973,342115,253678,175774,100.00,100.00,100.00,100.00,3.341,0.254,0.342,0.494
values_7,61,38,361,271,151,100.00,100.00,100.00,100.00,1.605,0.169,0.225,0.404
values_92,98523,29430,388045,287723,199448,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.494
values_56,24318,7461,97003,71966,49598,100.00,100.00,100.00,100.00,3.259,0.251,0.338,0.490
values_47,25363,8998,117261,86987,60008,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.423
values_95,111278,33181,437913,324686,225158,100.00,100.00,100.00,100.00,3.354,0.254,0.343,0.494
values_98,958,341,4093,3046,2038,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.470
values_8,41817,12678,165865,123023,85004,100.00,100.00,100.00,100.00,3.298,0.252,0.340,0.492
values_18,1629,558,6841,5087,3428,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.475
values_28,15902,4933,63765,47318,32534,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.489
values_81,49118,14845,194535,144278,99758,100.00,100.00,100.00,100.00,3.309,0.252,0.340,0.492
values_17,111278,33181,437913,324686,225158,100.00,100.00,100.00,100.00,3.354,0.254,0.343,0.494
values_38,5358,1725,21865,16238,11078,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.484
values_41,66174,19893,261421,193862,134198,100.00,100.00,100.00,100.00,3.326,0.253,0.341,0.493
values_73,139998,41613,550111,407846,283022,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.495
values_66,35278,10733,140161,103966,71782,100.00,100.00,100.00,100.00,3.287,0.252,0.339,0.491
values_58,86782,25973,342115,253678,175774,100.00,100.00,100.00,100.00,3.341,0.254,0.342,0.494
values_70,76013,22798,299961,222431,154052,100.00,100.00,100.00,100.00,3.334,0.253,0.342,0.493
values_46,98523,29430,388045,287723,199448,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.494
values_11,958,341,4093,3046,2038,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.470
values_33,191733,56766,751993,557471,387188,100.00,100.00,100.00,100.00,3.378,0.255,0.344,0.495
values_72,86782,25973,342115,253678,175774,100.00,100.00,100.00,100.00,3.341,0.254,0.342,0.494
values_6,12543,3918,50461,37451,25712,100.00,100.00,100.00,100.00,3.201,0.249,0.335,0.488
values_10,3275,1238,15565,11563,7864,100.00,100.00,100.00,100.00,2.645,0.210,0.283,0.416
values_27,173278,51365,680005,504118,350038,100.00,100.00,100.00,100.00,3.373,0.255,0.344,0.495
values_24,66174,19893,261421,193862,134198,100.00,100.00,100.00,100.00,3.326,0.253,0.341,0.493
values_3,12543,3918,50461,37451,25712,100.00,100.00,100.00,100.00,3.201,0.249,0.335,0.488
values_69,5358,1725,21865,16238,11078,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.484
values_36,41817,12678,165865,123023,85004,100.00,100.00,100.00,100.00,3.298,0.252,0.340,0.492
values_21,211454,62533,828891,614462,426878,100.00,100.00,100.00,100.00,3.381,0.255,0.344,0.495
values_5,25363,8998,117261,86987,60008,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.423
values_49,156047,46318,612765,454283,315344,100.00,100.00,100.00,100.00,3.369,0.255,0.344,0.495
values_1,3275,1238,15565,11563,7864,100.00,100.00,100.00,100.00,2.645,0.210,0.283,0.416
values_2,111278,33181,437913,324686,225158,100.00,100.00,100.00,100.00,3.354,0.254,0.343,0.494
values_13,12543,3918,50461,37451,25712,100.00,100.00,100.00,100.00,3.201,0.249,0.335,0.488
values_32,2558,853,10611,7886,5342,100.00,100.00,100.00,100.00,2.999,0.241,0.324,0.479
values_39,19813,6110,79225,58783,40468,100.00,100.00,100.00,100.00,3.243,0.250,0.337,0.490
values_4,139998,41613,550111,407846,283022,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.495
values_65,240,93,1015,758,494,100.00,100.00,100.00,100.00,2.581,0.236,0.317,0.486
values_85,211454,62533,828891,614462,426878,100.00,100.00,100.00,100.00,3.381,0.255,0.344,0.495
values_62,15902,4933,63765,47318,32534,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.489
values_91,35278,10733,140161,103966,71782,100.00,100.00,100.00,100.00,3.287,0.252,0.339,0.491
values_25,9694,3053,39151,29062,19918,100.00,100.00,100.00,100.00,3.175,0.248,0.334,0.487
values_63,98523,29430,388045,287723,199448,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.494
values_12,7313,2326,29673,22031,15068,100.00,100.00,100.00,100.00,3.144,0.246,0.332,0.485
values_79,24318,7461,97003,71966,49598,100.00,100.00,100.00,100.00,3.259,0.251,0.338,0.490
values_54,7313,2326,29673,22031,15068,100.00,100.00,100.00,100.00,3.144,0.246,0.332,0.485
values_9,9694,3053,39151,29062,19918,100.00,100.00,100.00,100.00,3.175,0.248,0.334,0.487
values_74,25363,8998,117261,86987,60008,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.423
values_22,125089,37238,491881,364687,252988,100.00,100.00,100.00,100.00,3.359,0.254,0.343,0.494
values_89,173278,51365,680005,504118,350038,100.00,100.00,100.00,100.00,3.373,0.255,0.344,0.495
values_48,211454,62533,828891,614462,426878,100.00,100.00,100.00,100.00,3.381,0.255,0.344,0.495
values_99,98523,29430,388045,287723,199448,100.00,100.00,100.00,100.00,3.348,0.254,0.342,0.494
values_60,12543,3918,50461,37451,25712,100.00,100.00,100.00,100.00,3.201,0.249,0.335,0.488
values_34,12543,3918,50461,37451,25712,100.00,100.00,100.00,100.00,3.201,0.249,0.335,0.488
values_31,24318,7461,97003,71966,49598,100.00,100.00,100.00,100.00,3.259,0.251,0.338,0.490
values_37,86782,25973,342115,253678,175774,100.00,100.00,100.00,100.00,3.341,0.254,0.342,0.494
values_76,139998,41613,550111,407846,283022,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.495
