id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1333,341,4093,3046,997,100.00,100.00,100.00,100.00,3.909,0.326,0.438,1.337
values_30,34443,7461,97003,71966,24577,100.00,100.00,100.00,100.00,4.616,0.355,0.479,1.401
values_96,93957,19893,261421,193862,66661,100.00,100.00,100.00,100.00,4.723,0.359,0.485,1.409
values_15,107957,22798,299961,222431,76545,100.00,100.00,100.00,100.00,4.735,0.360,0.485,1.410
values_16,303,93,1015,758,367,100.00,100.00,100.00,100.00,3.258,0.299,0.400,0.826
values_94,298019,68678,910861,675211,233575,100.00,100.00,100.00,100.00,4.339,0.327,0.441,1.276
values_90,631,190,2205,1643,531,100.00,100.00,100.00,100.00,3.321,0.286,0.384,1.188
values_52,3587,853,10611,7886,2625,100.00,100.00,100.00,100.00,4.205,0.338,0.455,1.366
values_78,107957,22798,299961,222431,76545,100.00,100.00,100.00,100.00,4.735,0.360,0.485,1.410
values_20,298019,68678,910861,675211,233575,100.00,100.00,100.00,100.00,4.339,0.327,0.441,1.276
values_53,300827,62533,828891,614462,212481,100.00,100.00,100.00,100.00,4.811,0.363,0.490,1.416
values_43,59313,12678,165865,123023,42181,100.00,100.00,100.00,100.00,4.678,0.358,0.482,1.406
values_42,221903,46318,612765,454283,156891,100.00,100.00,100.00,100.00,4.791,0.362,0.488,1.414
values_0,59313,12678,165865,123023,42181,100.00,100.00,100.00,100.00,4.678,0.358,0.482,1.406
values_61,298019,68678,910861,675211,233575,100.00,100.00,100.00,100.00,4.339,0.327,0.441,1.276
values_97,123283,25973,342115,253678,87361,100.00,100.00,100.00,100.00,4.747,0.360,0.486,1.411
values_14,177817,37238,491881,364687,125821,100.00,100.00,100.00,100.00,4.775,0.362,0.488,1.413
values_87,7545,1725,21865,16238,5461,100.00,100.00,100.00,100.00,4.374,0.345,0.465,1.382
values_50,158153,33181,437913,324686,111957,100.00,100.00,100.00,100.00,4.766,0.361,0.487,1.413
values_83,50017,10733,140161,103966,35605,100.00,100.00,100.00,100.00,4.660,0.357,0.481,1.405
values_67,17727,3918,50461,37451,12715,100.00,100.00,100.00,100.00,4.525,0.351,0.473,1.394
values_86,177817,37238,491881,364687,125821,100.00,100.00,100.00,100.00,4.775,0.362,0.488,1.413
values_23,298019,68678,910861,675211,233575,100.00,100.00,100.00,100.00,4.339,0.327,0.441,1.276
values_64,298019,68678,910861,675211,233575,100.00,100.00,100.00,100.00,4.339,0.327,0.441,1.276
values_44,107957,22798,299961,222431,76545,100.00,100.00,100.00,100.00,4.735,0.360,0.485,1.410
values_71,158153,33181,437913,324686,111957,100.00,100.00,100.00,100.00,4.766,0.361,0.487,1.413
values_93,199047,41613,550111,407846,140785,100.00,100.00,100.00,100.00,4.783,0.362,0.488,1.414
values_88,37651,8998,117261,86987,29751,100.00,100.00,100.00,100.00,4.184,0.321,0.433,1.266
values_26,59313,12678,165865,123023,42181,100.00,100.00,100.00,100.00,4.678,0.358,0.482,1.406
values_59,246445,51365,680005,504118,174181,100.00,100.00,100.00,100.00,4.798,0.362,0.489,1.415
values_57,69695,14845,194535,144278,49521,100.00,100.00,100.00,100.00,4.695,0.358,0.483,1.407
values_82,34443,7461,97003,71966,24577,100.00,100.00,100.00,100.00,4.616,0.355,0.479,1.401
values_75,81223,17246,226333,167851,57667,100.00,100.00,100.00,100.00,4.710,0.359,0.484,1.408
values_51,2277,558,6841,5087,1681,100.00,100.00,100.00,100.00,4.081,0.333,0.448,1.355
values_7,10313,2326,29673,22031,7437,100.00,100.00,100.00,100.00,4.434,0.348,0.468,1.387
values_92,300827,62533,828891,614462,212481,100.00,100.00,100.00,100.00,4.811,0.363,0.490,1.416
values_56,1333,341,4093,3046,997,100.00,100.00,100.00,100.00,3.909,0.326,0.438,1.337
values_47,107957,22798,299961,222431,76545,100.00,100.00,100.00,100.00,4.735,0.360,0.485,1.410
values_95,246445,51365,680005,504118,174181,100.00,100.00,100.00,100.00,4.798,0.362,0.489,1.415
values_98,4811,1238,15565,11563,3871,100.00,100.00,100.00,100.00,3.886,0.309,0.416,1.243
values_8,300827,62533,828891,614462,212481,100.00,100.00,100.00,100.00,4.811,0.363,0.490,1.416
values_18,221903,46318,612765,454283,156891,100.00,100.00,100.00,100.00,4.791,0.362,0.488,1.414
values_28,4811,1238,15565,11563,3871,100.00,100.00,100.00,100.00,3.886,0.309,0.416,1.243
values_81,246445,51365,680005,504118,174181,100.00,100.00,100.00,100.00,4.798,0.362,0.489,1.415
values_17,7545,1725,21865,16238,5461,100.00,100.00,100.00,100.00,4.374,0.345,0.465,1.382
values_38,37651,8998,117261,86987,29751,100.00,100.00,100.00,100.00,4.184,0.321,0.433,1.266
values_41,303,93,1015,758,367,100.00,100.00,100.00,100.00,3.258,0.299,0.400,0.826
values_73,4811,1238,15565,11563,3871,100.00,100.00,100.00,100.00,3.886,0.309,0.416,1.243
values_66,246445,51365,680005,504118,174181,100.00,100.00,100.00,100.00,4.798,0.362,0.489,1.415
values_58,17727,3918,50461,37451,12715,100.00,100.00,100.00,100.00,4.525,0.351,0.473,1.394
values_70,221903,46318,612765,454283,156891,100.00,100.00,100.00,100.00,4.791,0.362,0.488,1.414
values_46,303,93,1015,758,367,100.00,100.00,100.00,100.00,3.258,0.299,0.400,0.826
values_11,27,38,361,271,197,100.00,100.00,100.00,100.00,0.711,0.075,0.100,0.137
values_33,1333,341,4093,3046,997,100.00,100.00,100.00,100.00,3.909,0.326,0.438,1.337
values_72,221903,46318,612765,454283,156891,100.00,100.00,100.00,100.00,4.791,0.362,0.488,1.414
values_6,2277,558,6841,5087,1681,100.00,100.00,100.00,100.00,4.081,0.333,0.448,1.355
values_10,69695,14845,194535,144278,49521,100.00,100.00,100.00,100.00,4.695,0.358,0.483,1.407
values_27,59313,12678,165865,123023,42181,100.00,100.00,100.00,100.00,4.678,0.358,0.482,1.406
values_24,3587,853,10611,7886,2625,100.00,100.00,100.00,100.00,4.205,0.338,0.455,1.366
values_3,17727,3918,50461,37451,12715,100.00,100.00,100.00,100.00,4.525,0.351,0.473,1.394
values_69,3587,853,10611,7886,2625,100.00,100.00,100.00,100.00,4.205,0.338,0.455,1.366
values_36,37651,8998,117261,86987,29751,100.00,100.00,100.00,100.00,4.184,0.321,0.433,1.266
values_21,631,190,2205,1643,531,100.00,100.00,100.00,100.00,3.321,0.286,0.384,1.188
values_5,22493,4933,63765,47318,16101,100.00,100.00,100.00,100.00,4.560,0.353,0.475,1.397
values_49,631,190,2205,1643,531,100.00,100.00,100.00,100.00,3.321,0.286,0.384,1.188
values_1,50017,10733,140161,103966,35605,100.00,100.00,100.00,100.00,4.660,0.357,0.481,1.405
values_2,300827,62533,828891,614462,212481,100.00,100.00,100.00,100.00,4.811,0.363,0.490,1.416
values_13,13687,3053,39151,29062,9841,100.00,100.00,100.00,100.00,4.483,0.350,0.471,1.391
values_32,22493,4933,63765,47318,16101,100.00,100.00,100.00,100.00,4.560,0.353,0.475,1.397
values_39,3587,853,10611,7886,2625,100.00,100.00,100.00,100.00,4.205,0.338,0.455,1.366
values_4,50017,10733,140161,103966,35605,100.00,100.00,100.00,100.00,4.660,0.357,0.481,1.405
values_65,59313,12678,165865,123023,42181,100.00,100.00,100.00,100.00,4.678,0.358,0.482,1.406
values_85,37651,8998,117261,86987,29751,100.00,100.00,100.00,100.00,4.184,0.321,0.433,1.266
values_62,17727,3918,50461,37451,12715,100.00,100.00,100.00,100.00,4.525,0.351,0.473,1.394
values_91,28045,6110,79225,58783,20041,100.00,100.00,100.00,100.00,4.590,0.354,0.477,1.399
values_25,28045,6110,79225,58783,20041,100.00,100.00,100.00,100.00,4.590,0.354,0.477,1.399
values_63,139995,29430,388045,287723,99151,100.00,100.00,100.00,100.00,4.757,0.361,0.487,1.412
values_12,631,190,2205,1643,531,100.00,100.00,100.00,100.00,3.321,0.286,0.384,1.188
values_79,177817,37238,491881,364687,125821,100.00,100.00,100.00,100.00,4.775,0.362,0.488,1.413
values_54,631,190,2205,1643,531,100.00,100.00,100.00,100.00,3.321,0.286,0.384,1.188
values_9,28045,6110,79225,58783,20041,100.00,100.00,100.00,100.00,4.590,0.354,0.477,1.399
values_74,10313,2326,29673,22031,7437,100.00,100.00,100.00,100.00,4.434,0.348,0.468,1.387
values_22,199047,41613,550111,407846,140785,100.00,100.00,100.00,100.00,4.783,0.362,0.488,1.414
values_89,13687,3053,39151,29062,9841,100.00,100.00,100.00,100.00,4.483,0.350,0.471,1.391
values_48,2277,558,6841,5087,1681,100.00,100.00,100.00,100.00,4.081,0.333,0.448,1.355
values_99,93957,19893,261421,193862,66661,100.00,100.00,100.00,100.00,4.723,0.359,0.485,1.409
values_60,81223,17246,226333,167851,57667,100.00,100.00,100.00,100.00,4.710,0.359,0.484,1.408
