id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,3305853,205198,547186,387595,364796,100.00,100.00,66.67,100.00,16.111,6.042,8.529,9.062
values_30,2848088,176785,471418,333926,314284,100.00,100.00,66.67,100.00,16.110,6.042,8.529,9.062
values_96,2051603,127348,339586,240545,226396,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.062
values_15,2734988,169765,452698,320666,301804,100.00,100.00,66.67,100.00,16.110,6.042,8.529,9.062
values_16,2264318,140551,374794,265484,249868,100.00,100.00,66.67,100.00,16.110,6.042,8.529,9.062
values_94,1853533,115054,306802,217323,204540,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.062
values_90,2344358,145519,388042,274868,258700,100.00,100.00,66.67,100.00,16.110,6.042,8.529,9.062
values_52,3257713,202210,539218,381951,359484,100.00,100.00,66.67,100.00,16.111,6.042,8.529,9.062
values_78,1976348,122677,327130,231722,218092,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.062
values_20,3300923,204892,546370,387017,364252,100.00,100.00,66.67,100.00,16.111,6.042,8.529,9.062
values_53,1347918,83671,223114,158044,148748,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.062
values_43,1917913,119050,317458,224871,211644,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.062
values_42,2958868,183661,489754,346914,326508,100.00,100.00,66.67,100.00,16.110,6.042,8.529,9.062
values_0,2299408,142729,380602,269598,253740,100.00,100.00,66.67,100.00,16.110,6.042,8.529,9.062
values_61,1613123,100132,267010,189137,178012,100.00,100.00,66.67,100.00,16.110,6.041,8.529,9.062
values_97,2292158,142279,379402,268748,252940,100.00,100.00,66.67,100.00,16.110,6.042,8.529,9.062
values_14,3101983,192544,513442,363693,342300,100.00,100.00,66.67,100.00,16.111,6.042,8.529,9.062
values_87,3063413,190150,507058,359171,338044,100.00,100.00,66.67,100.00,16.111,6.042,8.529,9.062
values_50,2894488,179665,479098,339366,319404,100.00,100.00,66.67,100.00,16.110,6.042,8.529,9.062
