id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,64825,17246,226333,167851,57709,100.00,100.00,100.00,100.00,3.759,0.286,0.386,1.123
values_30,75017,19893,261421,193862,66705,100.00,100.00,100.00,100.00,3.771,0.287,0.387,1.125
values_96,6008,1725,21865,16238,5481,100.00,100.00,100.00,100.00,3.483,0.275,0.370,1.096
values_15,55637,14845,194535,144278,49561,100.00,100.00,100.00,100.00,3.748,0.286,0.386,1.123
values_16,86201,22798,299961,222431,76591,100.00,100.00,100.00,100.00,3.781,0.287,0.388,1.125
values_94,3725,1238,15565,11563,3889,100.00,100.00,100.00,100.00,3.009,0.239,0.322,0.958
values_90,217835,56766,751993,557471,192759,100.00,100.00,100.00,100.00,3.837,0.290,0.391,1.130
values_52,173280,51365,680005,504118,174241,100.00,100.00,100.00,100.00,3.374,0.255,0.344,0.994
values_78,111773,29430,388045,287723,99201,100.00,100.00,100.00,100.00,3.798,0.288,0.388,1.127
values_20,17945,4933,63765,47318,16129,100.00,100.00,100.00,100.00,3.638,0.281,0.379,1.113
values_53,111773,29430,388045,287723,99201,100.00,100.00,100.00,100.00,3.798,0.288,0.388,1.127
values_43,29205,8998,117261,86987,29785,100.00,100.00,100.00,100.00,3.246,0.249,0.336,0.981
values_42,22363,6110,79225,58783,20071,100.00,100.00,100.00,100.00,3.660,0.282,0.380,1.114
values_0,140000,41613,550111,407846,140841,100.00,100.00,100.00,100.00,3.364,0.254,0.343,0.994
values_61,86201,22798,299961,222431,76591,100.00,100.00,100.00,100.00,3.781,0.287,0.388,1.125
values_97,1811,558,6841,5087,1695,100.00,100.00,100.00,100.00,3.246,0.265,0.356,1.068
values_14,47327,12678,165865,123023,42219,100.00,100.00,100.00,100.00,3.733,0.285,0.385,1.121
values_87,211456,62533,828891,614462,212545,100.00,100.00,100.00,100.00,3.382,0.255,0.344,0.995
