id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,744,632,3481,2329,2122,100.00,100.00,100.00,100.00,1.177,0.214,0.319,0.351
values_30,124,127,642,437,389,100.00,100.00,100.00,100.00,0.976,0.193,0.284,0.319
values_96,746,636,3501,2336,2129,100.00,100.00,100.00,100.00,1.173,0.213,0.319,0.350
values_15,848,728,3989,2707,2465,100.00,100.00,100.00,100.00,1.165,0.213,0.313,0.344
values_16,1032,888,4913,3269,2980,100.00,100.00,100.00,100.00,1.162,0.210,0.316,0.346
values_94,283,255,1358,907,828,100.00,100.00,100.00,100.00,1.110,0.208,0.312,0.342
values_90,1288,1088,6113,4021,3665,100.00,100.00,100.00,100.00,1.184,0.211,0.320,0.351
values_52,706,604,3293,2244,2043,100.00,100.00,100.00,100.00,1.169,0.214,0.315,0.346
values_78,638,540,2985,1952,1781,100.00,100.00,100.00,100.00,1.181,0.214,0.327,0.358
values_20,534,484,2645,1746,1593,100.00,100.00,100.00,100.00,1.103,0.202,0.306,0.335
values_53,864,744,4113,2705,2468,100.00,100.00,100.00,100.00,1.161,0.210,0.319,0.350
values_43,100,103,505,335,300,100.00,100.00,100.00,100.00,0.971,0.198,0.299,0.333
values_42,299,267,1411,970,884,100.00,100.00,100.00,100.00,1.120,0.212,0.308,0.338
values_0,1138,980,5437,3604,3286,100.00,100.00,100.00,100.00,1.161,0.209,0.316,0.346
values_61,1096,936,5205,3455,3149,100.00,100.00,100.00,100.00,1.171,0.211,0.317,0.348
values_97,289,263,1406,927,847,100.00,100.00,100.00,100.00,1.099,0.206,0.312,0.341
values_14,249,219,1161,784,715,100.00,100.00,100.00,100.00,1.137,0.214,0.318,0.348
values_87,1390,1180,6637,4356,3971,100.00,100.00,100.00,100.00,1.178,0.209,0.319,0.350
values_50,154,163,847,566,504,100.00,100.00,100.00,100.00,0.945,0.182,0.272,0.306
values_83,1266,1076,5993,4018,3659,100.00,100.00,100.00,100.00,1.177,0.211,0.315,0.346
values_67,1266,1084,6081,3942,3598,100.00,100.00,100.00,100.00,1.168,0.208,0.321,0.352
values_86,314,279,1495,1009,920,100.00,100.00,100.00,100.00,1.125,0.210,0.311,0.341
values_23,471,424,2285,1533,1398,100.00,100.00,100.00,100.00,1.111,0.206,0.307,0.337
values_64,1236,1056,5909,3869,3529,100.00,100.00,100.00,100.00,1.170,0.209,0.319,0.350
values_44,1188,1008,5649,3707,3380,100.00,100.00,100.00,100.00,1.179,0.210,0.320,0.351
values_71,125,131,662,444,396,100.00,100.00,100.00,100.00,0.954,0.189,0.282,0.316
values_93,54,50,234,158,142,100.00,100.00,90.00,100.00,1.080,0.231,0.342,0.380
values_88,458,404,2213,1456,1328,100.00,100.00,100.00,100.00,1.134,0.207,0.315,0.345
values_26,1026,876,4853,3248,2959,100.00,100.00,100.00,100.00,1.171,0.211,0.316,0.347
values_59,35,26,100,74,67,100.00,80.00,60.00,100.00,1.346,0.350,0.473,0.522
values_57,754,652,3553,2406,2192,100.00,100.00,100.00,100.00,1.156,0.212,0.313,0.344
values_82,103,103,513,341,305,100.00,100.00,100.00,100.00,1.000,0.201,0.302,0.338
values_75,344,315,1684,1126,1028,100.00,100.00,100.00,100.00,1.092,0.204,0.306,0.335
values_51,220,199,1013,713,650,100.00,100.00,100.00,100.00,1.106,0.217,0.309,0.338
values_7,684,592,3201,2199,2002,100.00,100.00,100.00,100.00,1.155,0.214,0.311,0.342
values_92,81,79,371,251,225,100.00,100.00,100.00,100.00,1.025,0.218,0.323,0.360
values_56,1308,1112,6201,4165,3792,100.00,100.00,100.00,100.00,1.176,0.211,0.314,0.345
values_47,946,796,4457,2922,2664,100.00,100.00,100.00,100.00,1.188,0.212,0.324,0.355
values_95,1380,1160,6557,4273,3896,100.00,100.00,100.00,100.00,1.190,0.210,0.323,0.354
values_98,115,115,566,404,358,100.00,100.00,100.00,100.00,1.000,0.203,0.285,0.321
values_8,248,215,1141,777,708,100.00,100.00,100.00,100.00,1.153,0.217,0.319,0.350
values_18,1286,1100,6157,4030,3676,100.00,100.00,100.00,100.00,1.169,0.209,0.319,0.350
values_28,76,71,323,231,206,100.00,100.00,90.00,100.00,1.070,0.235,0.329,0.369
values_81,372,331,1812,1190,1086,100.00,100.00,100.00,100.00,1.124,0.205,0.313,0.343
values_17,230,207,1069,739,674,100.00,100.00,100.00,100.00,1.111,0.215,0.311,0.341
values_38,1072,920,5093,3403,3101,100.00,100.00,100.00,100.00,1.165,0.210,0.315,0.346
values_41,732,624,3425,2303,2098,100.00,100.00,100.00,100.00,1.173,0.214,0.318,0.349
values_73,1052,904,4989,3357,3058,100.00,100.00,100.00,100.00,1.164,0.211,0.313,0.344
values_66,336,299,1596,1092,995,100.00,100.00,100.00,100.00,1.124,0.211,0.308,0.338
values_58,180,195,1024,682,607,100.00,100.00,100.00,100.00,0.923,0.176,0.264,0.297
values_70,746,636,3501,2336,2129,100.00,100.00,100.00,100.00,1.173,0.213,0.319,0.350
values_46,127,127,650,443,394,100.00,100.00,100.00,100.00,1.000,0.195,0.287,0.322
values_11,155,167,867,573,511,100.00,100.00,100.00,100.00,0.928,0.179,0.271,0.303
values_33,1330,1132,6345,4170,3802,100.00,100.00,100.00,100.00,1.175,0.210,0.319,0.350
values_72,35,26,100,74,67,100.00,80.00,60.00,100.00,1.346,0.350,0.473,0.522
values_6,495,440,2369,1627,1481,100.00,100.00,100.00,100.00,1.125,0.209,0.304,0.334
values_10,878,748,4129,2772,2525,100.00,100.00,100.00,100.00,1.174,0.213,0.317,0.348
values_27,171,183,948,649,576,100.00,100.00,100.00,100.00,0.934,0.180,0.263,0.297
values_24,385,340,1812,1236,1126,100.00,100.00,100.00,100.00,1.132,0.212,0.311,0.342
values_3,670,572,3149,2074,1892,100.00,100.00,100.00,100.00,1.171,0.213,0.323,0.354
values_69,526,468,2557,1712,1560,100.00,100.00,100.00,100.00,1.124,0.206,0.307,0.337
values_36,676,576,3149,2129,1939,100.00,100.00,100.00,100.00,1.174,0.215,0.318,0.349
values_21,81,79,371,251,225,100.00,100.00,100.00,100.00,1.025,0.218,0.323,0.360
values_5,368,331,1804,1184,1081,100.00,100.00,100.00,100.00,1.112,0.204,0.311,0.340
values_49,175,187,976,662,588,100.00,100.00,100.00,100.00,0.936,0.179,0.264,0.298
values_1,345,307,1683,1094,999,100.00,100.00,100.00,100.00,1.124,0.205,0.315,0.345
values_2,235,211,1097,752,686,100.00,100.00,100.00,100.00,1.114,0.214,0.312,0.343
values_13,1154,988,5473,3678,3350,100.00,100.00,100.00,100.00,1.168,0.211,0.314,0.344
values_32,154,163,847,566,504,100.00,100.00,100.00,100.00,0.945,0.182,0.272,0.306
values_39,1024,880,4893,3207,2926,100.00,100.00,100.00,100.00,1.164,0.209,0.319,0.350
values_4,97,91,445,314,279,100.00,100.00,90.00,100.00,1.066,0.218,0.309,0.348
values_65,640,536,2945,1993,1814,100.00,100.00,100.00,100.00,1.194,0.217,0.321,0.353
values_85,1262,1084,6017,4020,3663,100.00,100.00,100.00,100.00,1.164,0.210,0.314,0.345
values_62,1312,1120,6261,4131,3766,100.00,100.00,100.00,100.00,1.171,0.210,0.318,0.348
values_91,754,644,3549,2356,2148,100.00,100.00,100.00,100.00,1.171,0.212,0.320,0.351
values_25,329,291,1579,1048,956,100.00,100.00,100.00,100.00,1.131,0.208,0.314,0.344
values_63,778,660,3633,2450,2231,100.00,100.00,100.00,100.00,1.179,0.214,0.318,0.349
values_12,1012,872,4809,3223,2937,100.00,100.00,100.00,100.00,1.161,0.210,0.314,0.345
values_79,153,159,827,559,497,100.00,100.00,100.00,100.00,0.962,0.185,0.274,0.308
values_54,548,492,2709,1778,1622,100.00,100.00,100.00,100.00,1.114,0.202,0.308,0.338
values_9,758,644,3557,2362,2153,100.00,100.00,100.00,100.00,1.177,0.213,0.321,0.352
values_74,103,103,513,341,305,100.00,100.00,100.00,100.00,1.000,0.201,0.302,0.338
values_22,950,804,4469,2978,2713,100.00,100.00,100.00,100.00,1.182,0.213,0.319,0.350
values_89,35,26,100,74,67,100.00,80.00,60.00,100.00,1.346,0.350,0.473,0.522
values_48,1166,988,5553,3612,3295,100.00,100.00,100.00,100.00,1.180,0.210,0.323,0.354
values_99,316,271,1463,1001,911,100.00,100.00,100.00,100.00,1.166,0.216,0.316,0.347
values_60,868,744,4121,2711,2473,100.00,100.00,100.00,100.00,1.167,0.211,0.320,0.351
values_34,80,75,351,244,218,100.00,100.00,100.00,100.00,1.067,0.228,0.328,0.367
