id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,21,119,304,232,138,100.00,100.00,100.00,100.00,0.176,0.069,0.091,0.152
values_30,30,173,448,340,201,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_96,13,71,176,136,82,100.00,100.00,100.00,100.00,0.183,0.074,0.096,0.159
values_15,28,161,416,316,187,100.00,100.00,100.00,100.00,0.174,0.067,0.089,0.150
values_16,27,155,400,304,180,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_94,18,101,256,196,117,100.00,100.00,100.00,100.00,0.178,0.070,0.092,0.154
values_90,12,65,160,124,75,100.00,100.00,100.00,100.00,0.185,0.075,0.097,0.160
values_52,20,113,288,220,131,100.00,100.00,100.00,100.00,0.177,0.069,0.091,0.153
values_78,31,179,464,352,208,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_20,24,137,352,268,159,100.00,100.00,100.00,100.00,0.175,0.068,0.090,0.151
values_53,22,125,320,244,145,100.00,100.00,100.00,100.00,0.176,0.069,0.090,0.152
values_43,12,65,160,124,75,100.00,100.00,100.00,100.00,0.185,0.075,0.097,0.160
values_42,12,65,160,124,75,100.00,100.00,100.00,100.00,0.185,0.075,0.097,0.160
values_0,25,143,368,280,166,100.00,100.00,100.00,100.00,0.175,0.068,0.089,0.151
values_61,2,53,128,100,54,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.037
values_97,25,143,368,280,166,100.00,100.00,100.00,100.00,0.175,0.068,0.089,0.151
values_14,32,185,480,364,215,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_87,34,197,512,388,229,100.00,100.00,100.00,100.00,0.173,0.066,0.088,0.148
values_50,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_83,2,29,64,52,30,100.00,100.00,100.00,100.00,0.069,0.031,0.038,0.067
values_67,2,59,144,112,60,100.00,100.00,100.00,100.00,0.034,0.014,0.018,0.033
values_86,16,89,224,172,103,100.00,100.00,100.00,100.00,0.180,0.071,0.093,0.155
values_23,20,113,288,220,131,100.00,100.00,100.00,100.00,0.177,0.069,0.091,0.153
values_64,28,161,416,316,187,100.00,100.00,100.00,100.00,0.174,0.067,0.089,0.150
values_44,12,65,160,124,75,100.00,100.00,100.00,100.00,0.185,0.075,0.097,0.160
values_71,14,77,192,148,89,100.00,100.00,100.00,100.00,0.182,0.073,0.095,0.157
values_93,18,101,256,196,117,100.00,100.00,100.00,100.00,0.178,0.070,0.092,0.154
values_88,23,131,336,256,152,100.00,100.00,100.00,100.00,0.176,0.068,0.090,0.151
values_26,2,23,48,40,24,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.083
values_59,2,59,144,112,60,100.00,100.00,100.00,100.00,0.034,0.014,0.018,0.033
values_57,2,35,80,64,36,100.00,100.00,100.00,100.00,0.057,0.025,0.031,0.056
values_82,30,173,448,340,201,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_75,12,65,160,124,75,100.00,100.00,100.00,100.00,0.185,0.075,0.097,0.160
values_51,19,107,272,208,124,100.00,100.00,100.00,100.00,0.178,0.070,0.091,0.153
values_7,29,167,432,328,194,100.00,100.00,100.00,100.00,0.174,0.067,0.088,0.149
values_92,2,53,128,100,54,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.037
values_56,24,137,352,268,159,100.00,100.00,100.00,100.00,0.175,0.068,0.090,0.151
values_47,2,29,64,52,30,100.00,100.00,100.00,100.00,0.069,0.031,0.038,0.067
values_95,23,131,336,256,152,100.00,100.00,100.00,100.00,0.176,0.068,0.090,0.151
values_98,2,53,128,100,54,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.037
values_8,29,167,432,328,194,100.00,100.00,100.00,100.00,0.174,0.067,0.088,0.149
values_18,20,113,288,220,131,100.00,100.00,100.00,100.00,0.177,0.069,0.091,0.153
values_28,2,29,64,52,30,100.00,100.00,100.00,100.00,0.069,0.031,0.038,0.067
values_81,14,77,192,148,89,100.00,100.00,100.00,100.00,0.182,0.073,0.095,0.157
values_17,2,23,48,40,24,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.083
values_38,12,65,160,124,75,100.00,100.00,100.00,100.00,0.185,0.075,0.097,0.160
values_41,24,137,352,268,159,100.00,100.00,100.00,100.00,0.175,0.068,0.090,0.151
values_73,32,185,480,364,215,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_66,2,47,112,88,48,100.00,100.00,100.00,100.00,0.043,0.018,0.023,0.042
values_58,27,155,400,304,180,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_70,19,107,272,208,124,100.00,100.00,100.00,100.00,0.178,0.070,0.091,0.153
values_46,2,47,112,88,48,100.00,100.00,100.00,100.00,0.043,0.018,0.023,0.042
values_11,2,41,96,76,42,100.00,100.00,100.00,100.00,0.049,0.021,0.026,0.048
values_33,32,185,480,364,215,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_72,29,167,432,328,194,100.00,100.00,100.00,100.00,0.174,0.067,0.088,0.149
values_6,2,41,96,76,42,100.00,100.00,100.00,100.00,0.049,0.021,0.026,0.048
values_10,2,35,80,64,36,100.00,100.00,100.00,100.00,0.057,0.025,0.031,0.056
values_27,2,47,112,88,48,100.00,100.00,100.00,100.00,0.043,0.018,0.023,0.042
values_24,13,71,176,136,82,100.00,100.00,100.00,100.00,0.183,0.074,0.096,0.159
values_3,22,125,320,244,145,100.00,100.00,100.00,100.00,0.176,0.069,0.090,0.152
values_69,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_36,25,143,368,280,166,100.00,100.00,100.00,100.00,0.175,0.068,0.089,0.151
values_21,27,155,400,304,180,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_5,17,95,240,184,110,100.00,100.00,100.00,100.00,0.179,0.071,0.092,0.155
values_49,2,23,48,40,24,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.083
values_1,13,71,176,136,82,100.00,100.00,100.00,100.00,0.183,0.074,0.096,0.159
values_2,27,155,400,304,180,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_13,34,197,512,388,229,100.00,100.00,100.00,100.00,0.173,0.066,0.088,0.148
values_32,14,77,192,148,89,100.00,100.00,100.00,100.00,0.182,0.073,0.095,0.157
values_39,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_4,32,185,480,364,215,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_65,29,167,432,328,194,100.00,100.00,100.00,100.00,0.174,0.067,0.088,0.149
values_85,34,197,512,388,229,100.00,100.00,100.00,100.00,0.173,0.066,0.088,0.148
values_62,2,53,128,100,54,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.037
values_91,19,107,272,208,124,100.00,100.00,100.00,100.00,0.178,0.070,0.091,0.153
values_25,2,53,128,100,54,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.037
values_63,2,53,128,100,54,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.037
values_12,26,149,384,292,173,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_79,26,149,384,292,173,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_54,33,191,496,376,222,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_9,2,41,96,76,42,100.00,100.00,100.00,100.00,0.049,0.021,0.026,0.048
values_74,2,23,48,40,24,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.083
values_22,27,155,400,304,180,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_89,17,95,240,184,110,100.00,100.00,100.00,100.00,0.179,0.071,0.092,0.155
