id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,2144,220,779,569,472,100.00,100.00,62.50,100.00,9.745,2.752,3.768,4.542
values_7,2144,220,779,607,472,100.00,100.00,62.50,100.00,9.745,2.752,3.532,4.542
values_8,2144,220,779,569,472,100.00,100.00,62.50,100.00,9.745,2.752,3.768,4.542
values_6,2144,220,779,607,472,100.00,100.00,62.50,100.00,9.745,2.752,3.532,4.542
values_3,2144,220,779,569,472,100.00,100.00,62.50,100.00,9.745,2.752,3.768,4.542
values_5,2144,220,779,607,472,100.00,100.00,62.50,100.00,9.745,2.752,3.532,4.542
values_1,2144,220,779,607,472,100.00,100.00,62.50,100.00,9.745,2.752,3.532,4.542
values_2,2144,220,779,569,472,100.00,100.00,62.50,100.00,9.745,2.752,3.768,4.542
values_4,2144,220,779,569,472,100.00,100.00,62.50,100.00,9.745,2.752,3.768,4.542
values_9,2144,220,779,607,472,100.00,100.00,62.50,100.00,9.745,2.752,3.532,4.542
