id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,744,632,3481,2329,2089,100.00,100.00,100.00,100.00,1.177,0.214,0.319,0.356
values_30,124,127,642,437,394,100.00,100.00,100.00,100.00,0.976,0.193,0.284,0.315
values_96,746,636,3501,2336,2095,100.00,100.00,100.00,100.00,1.173,0.213,0.319,0.356
values_15,848,728,3989,2707,2432,100.00,100.00,100.00,100.00,1.165,0.213,0.313,0.349
values_16,1032,888,4913,3269,2931,100.00,100.00,100.00,100.00,1.162,0.210,0.316,0.352
values_94,283,255,1358,907,815,100.00,100.00,100.00,100.00,1.110,0.208,0.312,0.347
values_90,1288,1088,6113,4021,3598,100.00,100.00,100.00,100.00,1.184,0.211,0.320,0.358
values_52,706,604,3293,2244,2017,100.00,100.00,100.00,100.00,1.169,0.214,0.315,0.350
values_78,638,540,2985,1952,1747,100.00,100.00,100.00,100.00,1.181,0.214,0.327,0.365
values_20,534,484,2645,1746,1565,100.00,100.00,100.00,100.00,1.103,0.202,0.306,0.341
values_53,864,744,4113,2705,2423,100.00,100.00,100.00,100.00,1.161,0.210,0.319,0.357
values_43,100,103,505,335,302,100.00,100.00,100.00,100.00,0.971,0.198,0.299,0.331
values_42,299,267,1411,970,874,100.00,100.00,100.00,100.00,1.120,0.212,0.308,0.342
values_0,1138,980,5437,3604,3230,100.00,100.00,100.00,100.00,1.161,0.209,0.316,0.352
values_61,1096,936,5205,3455,3096,100.00,100.00,100.00,100.00,1.171,0.211,0.317,0.354
values_97,289,263,1406,927,832,100.00,100.00,100.00,100.00,1.099,0.206,0.312,0.347
values_14,249,219,1161,784,705,100.00,100.00,100.00,100.00,1.137,0.214,0.318,0.353
values_87,1390,1180,6637,4356,3897,100.00,100.00,100.00,100.00,1.178,0.209,0.319,0.357
values_50,154,163,847,566,509,100.00,100.00,100.00,100.00,0.945,0.182,0.272,0.303
values_83,1266,1076,5993,4018,3603,100.00,100.00,100.00,100.00,1.177,0.211,0.315,0.351
values_67,1266,1084,6081,3942,3524,100.00,100.00,100.00,100.00,1.168,0.208,0.321,0.359
values_86,314,279,1495,1009,907,100.00,100.00,100.00,100.00,1.125,0.210,0.311,0.346
values_23,471,424,2285,1533,1377,100.00,100.00,100.00,100.00,1.111,0.206,0.307,0.342
values_64,1236,1056,5909,3869,3462,100.00,100.00,100.00,100.00,1.170,0.209,0.319,0.357
values_44,1188,1008,5649,3707,3317,100.00,100.00,100.00,100.00,1.179,0.210,0.320,0.358
values_71,125,131,662,444,400,100.00,100.00,100.00,100.00,0.954,0.189,0.282,0.312
values_93,54,50,234,158,143,100.00,100.00,90.00,100.00,1.080,0.231,0.342,0.378
values_88,458,404,2213,1456,1304,100.00,100.00,100.00,100.00,1.134,0.207,0.315,0.351
