id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,490,287,1052,1868,1451,100.00,100.00,100.00,100.00,1.707,0.466,0.262,0.338
values_30,193,119,428,764,603,100.00,100.00,100.00,100.00,1.622,0.451,0.253,0.320
values_96,969,533,1960,3456,2647,100.00,100.00,100.00,100.00,1.818,0.494,0.280,0.366
values_15,410,242,882,1558,1201,100.00,100.00,100.00,100.00,1.694,0.465,0.263,0.341
values_16,1062,581,2137,3765,2879,100.00,100.00,100.00,100.00,1.828,0.497,0.282,0.369
values_94,1924,1025,3772,6612,5007,100.00,100.00,100.00,100.00,1.877,0.510,0.291,0.384
values_90,363,212,776,1388,1093,100.00,100.00,83.33,100.00,1.712,0.468,0.262,0.332
values_52,263,158,572,1016,793,100.00,100.00,100.00,100.00,1.665,0.460,0.259,0.332
values_78,510,290,1060,1872,1441,100.00,100.00,100.00,100.00,1.759,0.481,0.272,0.354
values_20,1335,725,2670,4702,3591,100.00,100.00,100.00,100.00,1.841,0.500,0.284,0.372
values_53,1456,785,2888,5072,3855,100.00,100.00,100.00,100.00,1.855,0.504,0.287,0.378
values_43,799,437,1604,2828,2167,100.00,100.00,100.00,100.00,1.828,0.498,0.283,0.369
values_42,577,329,1205,2129,1639,100.00,100.00,100.00,100.00,1.754,0.479,0.271,0.352
values_0,985,548,2018,3566,2741,100.00,100.00,100.00,100.00,1.797,0.488,0.276,0.359
values_61,648,365,1339,2367,1823,100.00,100.00,100.00,100.00,1.775,0.484,0.274,0.355
values_97,129,89,316,564,447,100.00,100.00,100.00,100.00,1.449,0.408,0.229,0.289
values_14,1338,725,2669,4697,3583,100.00,100.00,100.00,100.00,1.846,0.501,0.285,0.373
values_87,130,83,293,521,411,100.00,100.00,100.00,100.00,1.566,0.444,0.250,0.316
values_50,860,482,1772,3128,2401,100.00,100.00,100.00,100.00,1.784,0.485,0.275,0.358
values_83,1536,830,3053,5357,4065,100.00,100.00,100.00,100.00,1.851,0.503,0.287,0.378
values_67,79,56,193,345,277,100.00,100.00,100.00,100.00,1.411,0.409,0.229,0.285
values_86,322,188,684,1216,949,100.00,100.00,100.00,100.00,1.713,0.471,0.265,0.339
values_23,58,44,148,264,213,100.00,100.00,100.00,100.00,1.318,0.392,0.220,0.272
values_64,180,116,416,740,581,100.00,100.00,100.00,100.00,1.552,0.433,0.243,0.310
values_44,1443,776,2855,5015,3813,100.00,100.00,100.00,100.00,1.860,0.505,0.288,0.378
values_71,484,278,1015,1791,1377,100.00,100.00,100.00,100.00,1.741,0.477,0.270,0.351
values_93,196,119,427,759,595,100.00,100.00,100.00,100.00,1.647,0.459,0.258,0.329
values_88,976,536,1969,3465,2645,100.00,100.00,100.00,100.00,1.821,0.496,0.282,0.369
values_26,30,32,103,183,149,100.00,100.00,100.00,100.00,0.938,0.291,0.164,0.201
values_59,189,122,439,783,617,100.00,100.00,100.00,100.00,1.549,0.431,0.241,0.306
values_57,860,476,1751,3095,2381,100.00,100.00,100.00,100.00,1.807,0.491,0.278,0.361
values_82,1406,755,2778,4882,3715,100.00,100.00,100.00,100.00,1.862,0.506,0.288,0.378
values_75,323,191,695,1235,963,100.00,100.00,100.00,100.00,1.691,0.465,0.262,0.335
values_51,868,476,1750,3090,2373,100.00,100.00,100.00,100.00,1.824,0.496,0.281,0.366
values_7,1716,917,3375,5923,4495,100.00,100.00,100.00,100.00,1.871,0.508,0.290,0.382
values_92,97,65,226,402,319,100.00,100.00,100.00,100.00,1.492,0.429,0.241,0.304
values_56,1278,695,2554,4482,3403,100.00,100.00,100.00,100.00,1.839,0.500,0.285,0.376
values_47,116,80,283,507,405,100.00,100.00,100.00,100.00,1.450,0.410,0.229,0.286
values_95,880,482,1772,3128,2401,100.00,100.00,100.00,100.00,1.826,0.497,0.281,0.367
values_98,427,245,896,1592,1239,100.00,100.00,100.00,100.00,1.743,0.477,0.268,0.345
values_8,61,47,160,288,235,100.00,100.00,100.00,100.00,1.298,0.381,0.212,0.260
values_18,1701,908,3341,5861,4445,100.00,100.00,100.00,100.00,1.873,0.509,0.290,0.383
values_28,140,92,327,583,461,100.00,100.00,100.00,100.00,1.522,0.428,0.240,0.304
values_81,71,53,181,321,255,100.00,100.00,100.00,100.00,1.340,0.392,0.221,0.278
values_17,575,323,1183,2091,1611,100.00,100.00,100.00,100.00,1.780,0.486,0.275,0.357
values_38,165,110,395,707,561,100.00,100.00,100.00,100.00,1.500,0.418,0.233,0.294
values_41,1595,854,3144,5524,4201,100.00,100.00,100.00,100.00,1.868,0.507,0.289,0.380
values_73,729,404,1481,2609,1997,100.00,100.00,100.00,100.00,1.804,0.492,0.279,0.365
values_66,902,497,1828,3228,2479,100.00,100.00,100.00,100.00,1.815,0.493,0.279,0.364
values_58,123,86,305,545,433,100.00,100.00,100.00,100.00,1.430,0.403,0.226,0.284
values_70,397,227,828,1468,1139,100.00,100.00,100.00,100.00,1.749,0.479,0.270,0.349
values_46,183,119,428,764,603,100.00,100.00,100.00,100.00,1.538,0.428,0.240,0.303
values_11,325,194,704,1244,961,100.00,100.00,100.00,100.00,1.675,0.462,0.261,0.338
values_33,31,35,114,202,163,100.00,100.00,100.00,100.00,0.886,0.272,0.153,0.190
values_72,509,290,1062,1882,1457,100.00,100.00,100.00,100.00,1.755,0.479,0.270,0.349
values_6,983,539,1983,3499,2683,100.00,100.00,100.00,100.00,1.824,0.496,0.281,0.366
values_10,77,56,192,340,269,100.00,100.00,100.00,100.00,1.375,0.401,0.226,0.286
values_27,820,455,1670,2942,2251,100.00,100.00,100.00,100.00,1.802,0.491,0.279,0.364
values_24,260,158,573,1021,801,100.00,100.00,100.00,100.00,1.646,0.454,0.255,0.325
values_3,1532,821,3022,5310,4039,100.00,100.00,100.00,100.00,1.866,0.507,0.289,0.379
values_69,91,62,215,383,305,100.00,100.00,100.00,100.00,1.468,0.423,0.238,0.298
values_36,52,41,137,245,199,100.00,100.00,100.00,100.00,1.268,0.380,0.212,0.261
values_21,1344,728,2680,4716,3597,100.00,100.00,100.00,100.00,1.846,0.501,0.285,0.374
values_5,980,533,1958,3446,2631,100.00,100.00,100.00,100.00,1.839,0.501,0.284,0.372
values_49,1339,725,2667,4687,3567,100.00,100.00,100.00,100.00,1.847,0.502,0.286,0.375
values_1,781,428,1571,2771,2125,100.00,100.00,100.00,100.00,1.825,0.497,0.282,0.368
values_2,373,218,797,1421,1113,100.00,100.00,100.00,100.00,1.711,0.468,0.262,0.335
values_13,224,137,494,878,687,100.00,100.00,100.00,100.00,1.635,0.453,0.255,0.326
values_32,1581,857,3155,5543,4215,100.00,100.00,100.00,100.00,1.845,0.501,0.285,0.375
values_39,46,38,126,226,185,100.00,100.00,100.00,100.00,1.211,0.365,0.204,0.249
values_4,600,338,1238,2186,1681,100.00,100.00,100.00,100.00,1.775,0.485,0.274,0.357
values_65,1124,614,2261,3989,3057,100.00,100.00,100.00,100.00,1.831,0.497,0.282,0.368
values_85,962,533,1959,3451,2639,100.00,100.00,100.00,100.00,1.805,0.491,0.279,0.365
values_62,190,116,416,740,581,100.00,100.00,100.00,100.00,1.638,0.457,0.257,0.327
values_91,577,329,1205,2129,1639,100.00,100.00,100.00,100.00,1.754,0.479,0.271,0.352
values_25,1031,566,2079,3655,2785,100.00,100.00,100.00,100.00,1.822,0.496,0.282,0.370
values_63,384,227,829,1473,1147,100.00,100.00,100.00,100.00,1.692,0.463,0.261,0.335
values_12,1416,761,2799,4915,3735,100.00,100.00,100.00,100.00,1.861,0.506,0.288,0.379
values_79,125,83,293,521,411,100.00,100.00,100.00,100.00,1.506,0.427,0.240,0.304
values_54,1001,545,2003,3527,2695,100.00,100.00,100.00,100.00,1.837,0.500,0.284,0.371
values_9,1269,683,2515,4431,3387,100.00,100.00,83.33,100.00,1.858,0.505,0.286,0.375
values_74,1780,953,3508,6156,4671,100.00,100.00,100.00,100.00,1.868,0.507,0.289,0.381
values_22,406,233,851,1511,1175,100.00,100.00,100.00,100.00,1.742,0.477,0.269,0.346
values_89,423,251,915,1615,1243,100.00,100.00,100.00,100.00,1.685,0.462,0.262,0.340
values_48,465,266,971,1715,1321,100.00,100.00,100.00,100.00,1.748,0.479,0.271,0.352
values_99,258,149,538,954,743,100.00,100.00,83.33,100.00,1.732,0.480,0.270,0.347
values_60,1289,704,2591,4559,3477,100.00,100.00,100.00,100.00,1.831,0.497,0.283,0.371
values_34,247,149,540,964,759,100.00,100.00,100.00,100.00,1.658,0.457,0.256,0.325
values_31,182,116,417,745,589,100.00,100.00,100.00,100.00,1.569,0.436,0.244,0.309
values_37,197,122,438,778,609,100.00,100.00,100.00,100.00,1.615,0.450,0.253,0.323
values_76,578,332,1216,2148,1653,100.00,100.00,100.00,100.00,1.741,0.475,0.269,0.350
values_19,1319,710,2612,4592,3497,100.00,100.00,100.00,100.00,1.858,0.505,0.287,0.377
values_45,1597,854,3145,5529,4209,100.00,100.00,100.00,100.00,1.870,0.508,0.289,0.379
values_68,949,521,1918,3390,2607,100.00,100.00,100.00,100.00,1.821,0.495,0.280,0.364
values_35,76,53,181,321,255,100.00,100.00,100.00,100.00,1.434,0.420,0.237,0.298
values_80,150,101,361,645,511,100.00,100.00,100.00,100.00,1.485,0.416,0.233,0.294
values_77,1637,884,3255,5719,4349,100.00,100.00,100.00,100.00,1.852,0.503,0.286,0.376
values_29,228,143,517,921,723,100.00,100.00,100.00,100.00,1.594,0.441,0.248,0.315
values_55,67,50,171,307,249,100.00,100.00,100.00,100.00,1.340,0.392,0.218,0.269
values_40,620,356,1306,2310,1781,100.00,100.00,100.00,100.00,1.742,0.475,0.268,0.348
