id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1784,220,1026,759,795,100.00,100.00,62.50,100.00,8.109,1.739,2.350,2.244
values_7,1782,220,1022,753,785,100.00,100.00,62.50,100.00,8.100,1.744,2.367,2.270
values_8,1783,220,1024,756,790,100.00,100.00,62.50,100.00,8.105,1.741,2.358,2.257
values_6,1782,220,1022,753,785,100.00,100.00,62.50,100.00,8.100,1.744,2.367,2.270
values_3,1782,220,1022,753,785,100.00,100.00,62.50,100.00,8.100,1.744,2.367,2.270
values_5,1784,220,1026,759,795,100.00,100.00,62.50,100.00,8.109,1.739,2.350,2.244
values_1,1783,220,1024,756,790,100.00,100.00,62.50,100.00,8.105,1.741,2.358,2.257
values_2,1783,220,1024,756,790,100.00,100.00,62.50,100.00,8.105,1.741,2.358,2.257
values_4,1784,220,1026,759,795,100.00,100.00,62.50,100.00,8.109,1.739,2.350,2.244
values_9,1782,220,1022,753,785,100.00,100.00,62.50,100.00,8.100,1.744,2.367,2.270
