id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,621,620,3413,2302,2096,100.00,100.00,100.00,100.00,1.002,0.182,0.270,0.296
values_30,440,436,2393,1590,1449,100.00,100.00,100.00,100.00,1.009,0.184,0.277,0.304
values_96,433,436,2333,1608,1464,100.00,100.00,100.00,100.00,0.993,0.186,0.269,0.296
values_15,489,488,2645,1801,1640,100.00,100.00,100.00,100.00,1.002,0.185,0.272,0.298
values_16,281,283,1515,1016,927,100.00,100.00,100.00,100.00,0.993,0.185,0.277,0.303
values_94,854,868,4797,3222,2935,100.00,100.00,100.00,100.00,0.984,0.178,0.265,0.291
values_90,346,336,1800,1235,1124,100.00,100.00,100.00,100.00,1.030,0.192,0.280,0.308
values_52,442,444,2433,1604,1463,100.00,100.00,100.00,100.00,0.995,0.182,0.276,0.302
values_78,430,432,2349,1565,1427,100.00,100.00,100.00,100.00,0.995,0.183,0.275,0.301
values_20,443,448,2453,1611,1470,100.00,100.00,100.00,100.00,0.989,0.181,0.275,0.301
values_53,826,840,4705,3083,2811,100.00,100.00,100.00,100.00,0.983,0.176,0.268,0.294
values_43,807,836,4585,3064,2794,100.00,100.00,100.00,100.00,0.965,0.176,0.263,0.289
values_42,275,271,1447,989,901,100.00,100.00,100.00,100.00,1.015,0.190,0.278,0.305
values_0,856,888,4941,3227,2945,100.00,100.00,100.00,100.00,0.964,0.173,0.265,0.291
values_61,56,46,214,151,135,100.00,100.00,80.00,100.00,1.217,0.262,0.371,0.415
values_97,1191,1220,6961,4456,4066,100.00,100.00,100.00,100.00,0.976,0.171,0.267,0.293
values_14,753,776,4285,2833,2584,100.00,100.00,100.00,100.00,0.970,0.176,0.266,0.291
values_87,80,67,303,224,199,100.00,80.00,70.00,100.00,1.194,0.264,0.357,0.402
values_50,392,388,2109,1410,1285,100.00,100.00,100.00,100.00,1.010,0.186,0.278,0.305
values_83,442,444,2433,1604,1463,100.00,100.00,100.00,100.00,0.995,0.182,0.276,0.302
values_67,1103,1112,6217,4177,3802,100.00,100.00,100.00,100.00,0.992,0.177,0.264,0.290
values_86,279,287,1527,1017,929,100.00,100.00,100.00,100.00,0.972,0.183,0.274,0.300
values_23,831,848,4753,3103,2830,100.00,100.00,100.00,100.00,0.980,0.175,0.268,0.294
values_64,351,344,1848,1255,1143,100.00,100.00,100.00,100.00,1.020,0.190,0.280,0.307
values_44,243,239,1262,867,790,100.00,100.00,100.00,100.00,1.017,0.193,0.280,0.308
values_71,193,195,1016,676,602,100.00,100.00,100.00,100.00,0.990,0.190,0.286,0.321
values_93,684,692,3841,2542,2317,100.00,100.00,100.00,100.00,0.988,0.178,0.269,0.295
values_88,303,311,1695,1095,1001,100.00,100.00,100.00,100.00,0.974,0.179,0.277,0.303
values_26,511,516,2825,1880,1714,100.00,100.00,100.00,100.00,0.990,0.181,0.272,0.298
values_59,85,75,351,244,218,100.00,100.00,100.00,100.00,1.133,0.242,0.348,0.390
values_57,136,123,630,436,387,100.00,100.00,90.00,100.00,1.106,0.216,0.312,0.351
values_82,36,26,100,74,67,100.00,80.00,60.00,100.00,1.385,0.360,0.486,0.537
values_75,194,187,984,668,593,100.00,100.00,100.00,100.00,1.037,0.197,0.290,0.327
values_51,281,283,1515,1016,927,100.00,100.00,100.00,100.00,0.993,0.185,0.277,0.303
values_7,968,988,5517,3648,3325,100.00,100.00,100.00,100.00,0.980,0.175,0.265,0.291
values_92,789,812,4485,2974,2712,100.00,100.00,100.00,100.00,0.972,0.176,0.265,0.291
values_56,433,432,2357,1571,1432,100.00,100.00,100.00,100.00,1.002,0.184,0.276,0.302
values_47,465,480,2609,1727,1576,100.00,100.00,100.00,100.00,0.969,0.178,0.269,0.295
values_95,534,536,2921,1975,1799,100.00,100.00,100.00,100.00,0.996,0.183,0.270,0.297
values_98,1162,1176,6693,4343,3959,100.00,100.00,100.00,100.00,0.988,0.174,0.268,0.294
values_8,675,680,3765,2509,2286,100.00,100.00,100.00,100.00,0.993,0.179,0.269,0.295
values_18,126,119,586,411,365,100.00,100.00,100.00,100.00,1.059,0.215,0.307,0.345
values_28,130,123,614,424,377,100.00,100.00,100.00,100.00,1.057,0.212,0.307,0.345
values_81,450,464,2541,1645,1503,100.00,100.00,100.00,100.00,0.970,0.177,0.274,0.299
values_17,628,636,3501,2336,2129,100.00,100.00,100.00,100.00,0.987,0.179,0.269,0.295
values_38,81,71,323,231,206,100.00,100.00,90.00,100.00,1.141,0.251,0.351,0.393
values_41,105,95,465,321,286,100.00,100.00,100.00,100.00,1.105,0.226,0.327,0.367
values_73,894,908,5025,3376,3075,100.00,100.00,100.00,100.00,0.985,0.178,0.265,0.291
values_66,684,704,3893,2557,2333,100.00,100.00,100.00,100.00,0.972,0.176,0.268,0.293
values_58,264,263,1383,957,872,100.00,100.00,100.00,100.00,1.004,0.191,0.276,0.303
values_70,128,127,626,425,379,100.00,100.00,100.00,100.00,1.008,0.204,0.301,0.338
values_46,485,484,2617,1788,1628,100.00,100.00,100.00,100.00,1.002,0.185,0.271,0.298
values_11,564,572,3157,2080,1897,100.00,100.00,100.00,100.00,0.986,0.179,0.271,0.297
values_33,466,472,2577,1719,1567,100.00,100.00,100.00,100.00,0.987,0.181,0.271,0.297
values_72,213,203,1065,744,677,100.00,100.00,100.00,100.00,1.049,0.200,0.286,0.315
values_6,156,155,783,534,475,100.00,100.00,100.00,100.00,1.006,0.199,0.292,0.328
values_10,477,492,2693,1766,1612,100.00,100.00,100.00,100.00,0.970,0.177,0.270,0.296
values_27,618,620,3405,2296,2091,100.00,100.00,100.00,100.00,0.997,0.181,0.269,0.296
values_24,1006,1032,5809,3779,3447,100.00,100.00,100.00,100.00,0.975,0.173,0.266,0.292
values_3,819,836,4617,3088,2814,100.00,100.00,100.00,100.00,0.980,0.177,0.265,0.291
values_69,284,283,1523,1022,932,100.00,100.00,100.00,100.00,1.004,0.186,0.278,0.305
values_36,1090,1104,6241,4085,3723,100.00,100.00,100.00,100.00,0.987,0.175,0.267,0.293
values_21,105,95,465,321,286,100.00,100.00,100.00,100.00,1.105,0.226,0.327,0.367
values_5,1016,1036,5801,3828,3489,100.00,100.00,100.00,100.00,0.981,0.175,0.265,0.291
