id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1036,375,1832,1355,1962,100.00,100.00,100.00,100.00,2.763,0.566,0.765,0.528
values_30,1046,394,1874,1404,2020,100.00,100.00,100.00,100.00,2.655,0.558,0.745,0.518
values_96,1470,597,3161,2290,3012,100.00,100.00,100.00,100.00,2.462,0.465,0.642,0.488
values_15,368,105,377,309,584,100.00,100.00,92.86,100.00,3.505,0.976,1.191,0.630
values_16,368,105,377,309,584,100.00,100.00,92.86,100.00,3.505,0.976,1.191,0.630
values_94,1470,594,3158,2287,3009,100.00,100.00,100.00,100.00,2.475,0.465,0.643,0.489
values_90,1470,597,3161,2290,3012,100.00,100.00,100.00,100.00,2.462,0.465,0.642,0.488
values_52,1470,594,3158,2287,3009,100.00,100.00,100.00,100.00,2.475,0.465,0.643,0.489
values_78,657,198,850,649,1096,100.00,100.00,100.00,100.00,3.318,0.773,1.012,0.599
values_20,996,343,1642,1217,1822,100.00,100.00,100.00,100.00,2.904,0.607,0.818,0.547
values_53,1470,597,3161,2290,3012,100.00,100.00,100.00,100.00,2.462,0.465,0.642,0.488
values_43,1470,597,3161,2290,3012,100.00,100.00,100.00,100.00,2.462,0.465,0.642,0.488
values_42,1470,594,3158,2287,3009,100.00,100.00,100.00,100.00,2.475,0.465,0.643,0.489
values_0,1470,597,3161,2290,3012,100.00,100.00,100.00,100.00,2.462,0.465,0.642,0.488
values_61,996,343,1642,1217,1822,100.00,100.00,100.00,100.00,2.904,0.607,0.818,0.547
values_97,1470,594,3158,2287,3009,100.00,100.00,100.00,100.00,2.475,0.465,0.643,0.489
values_14,368,105,377,309,584,100.00,100.00,92.86,100.00,3.505,0.976,1.191,0.630
values_87,1036,378,1835,1358,1965,100.00,100.00,100.00,100.00,2.741,0.565,0.763,0.527
values_50,1470,597,3161,2290,3012,100.00,100.00,100.00,100.00,2.462,0.465,0.642,0.488
values_83,1036,378,1835,1358,1965,100.00,100.00,100.00,100.00,2.741,0.565,0.763,0.527
values_67,996,343,1642,1217,1822,100.00,100.00,100.00,100.00,2.904,0.607,0.818,0.547
values_86,1036,378,1835,1358,1965,100.00,100.00,100.00,100.00,2.741,0.565,0.763,0.527
values_23,996,343,1642,1217,1822,100.00,100.00,100.00,100.00,2.904,0.607,0.818,0.547
values_64,996,340,1639,1214,1819,100.00,100.00,100.00,100.00,2.929,0.608,0.820,0.548
values_44,1470,594,3158,2287,3009,100.00,100.00,100.00,100.00,2.475,0.465,0.643,0.489
