ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,1135.0,18092.0,1.1102230246251565e-16,299.2533627701126,7292.0
values_30,0.0,16.0,1135.0,18092.0,1.1102230246251565e-16,299.2533627701126,7292.0
values_96,0.0,16.0,1130.0,18082.0,1.1102230246251565e-16,299.2533627701126,4888.0
values_15,0.0,16.0,1070.0,18076.0,1.1102230246251565e-16,299.2533627701126,390.0
values_16,0.0,16.0,1058.0,18061.0,1.1102230246251565e-16,299.2533627701126,254.0
values_94,0.0,16.0,1082.0,18076.0,1.1102230246251565e-16,299.2533627701126,556.0
values_90,0.0,16.0,1179.0,18121.0,1.1102230246251565e-16,299.2533627701126,11701.0
values_52,0.0,16.0,1179.0,18121.0,1.1102230246251565e-16,299.2533627701126,11701.0
values_78,0.0,16.0,1098.0,18078.0,1.1102230246251565e-16,299.2533627701126,1234.0
values_20,0.0,16.0,1179.0,18121.0,1.1102230246251565e-16,299.2533627701126,11701.0
values_53,0.0,16.0,1143.0,18097.0,1.1102230246251565e-16,299.2533627701126,10176.0
values_43,0.0,16.0,1135.0,18118.0,1.1102230246251565e-16,299.2533627701126,5444.0
values_42,0.0,32.0,1044.0,18848.0,1.1102230246251565e-16,299.2533627701126,68.0
values_0,0.0,16.0,1148.0,18083.0,1.1102230246251565e-16,299.2533627701126,11798.0
values_61,0.0,16.0,1103.0,18088.0,1.1102230246251565e-16,299.2533627701126,1836.0
values_97,0.0,16.0,1116.0,18073.0,1.1102230246251565e-16,299.2533627701126,3400.0
values_14,0.0,16.0,1130.0,18113.0,1.1102230246251565e-16,299.2533627701126,6646.0
values_87,0.0,16.0,1086.0,18063.0,1.1102230246251565e-16,299.2533627701126,978.0
values_50,0.0,16.0,1103.0,18088.0,1.1102230246251565e-16,299.2533627701126,1836.0
values_83,0.0,16.0,1054.0,18074.0,1.1102230246251565e-16,299.2533627701126,148.0
values_67,0.0,16.0,1130.0,18082.0,1.1102230246251565e-16,299.2533627701126,4888.0
values_86,0.0,16.0,1070.0,18076.0,1.1102230246251565e-16,299.2533627701126,390.0
values_23,0.0,16.0,1082.0,18076.0,1.1102230246251565e-16,299.2533627701126,556.0
values_64,0.0,16.0,1058.0,18061.0,1.1102230246251565e-16,299.2533627701126,254.0
values_44,0.0,32.0,1044.0,18848.0,1.1102230246251565e-16,299.2533627701126,67.0
values_71,0.0,16.0,1120.0,18061.0,1.1102230246251565e-16,299.2533627701126,3866.0
values_93,0.0,16.0,1130.0,18080.0,1.1102230246251565e-16,299.2533627701126,6030.0
values_88,0.0,16.0,1130.0,18113.0,1.1102230246251565e-16,299.2533627701126,6646.0
values_26,0.0,16.0,1086.0,18063.0,1.1102230246251565e-16,299.2533627701126,978.0
values_59,0.0,16.0,1116.0,18073.0,1.1102230246251565e-16,299.2533627701126,2964.0
values_57,0.0,32.0,1044.0,18848.0,1.1102230246251565e-16,299.2533627701126,68.0
values_82,0.0,16.0,1135.0,18092.0,1.1102230246251565e-16,299.2533627701126,7292.0
values_75,0.0,16.0,1173.0,18118.0,1.1102230246251565e-16,299.2533627701126,8497.0
values_51,0.0,16.0,1086.0,18063.0,1.1102230246251565e-16,299.2533627701126,978.0
values_7,0.0,16.0,1070.0,18076.0,1.1102230246251565e-16,299.2533627701126,390.0
values_92,0.0,16.0,1116.0,18073.0,1.1102230246251565e-16,299.2533627701126,2964.0
values_56,0.0,16.0,1143.0,18115.0,1.1102230246251565e-16,299.2533627701126,9410.0
values_47,0.0,16.0,1177.0,18126.0,1.1102230246251565e-16,299.2533627701126,13495.0
values_95,0.0,16.0,1173.0,18118.0,1.1102230246251565e-16,299.2533627701126,8497.0
values_98,0.0,16.0,1143.0,18078.0,1.1102230246251565e-16,299.2533627701126,8674.0
values_8,0.0,16.0,1145.0,18059.0,1.1102230246251565e-16,299.2533627701126,15402.0
values_18,0.0,16.0,1054.0,18074.0,1.1102230246251565e-16,299.2533627701126,148.0
values_28,0.0,16.0,1130.0,18100.0,1.1102230246251565e-16,299.2533627701126,4362.0
values_81,0.0,16.0,1179.0,18121.0,1.1102230246251565e-16,299.2533627701126,11701.0
values_17,0.0,16.0,1130.0,18082.0,1.1102230246251565e-16,299.2533627701126,4888.0
values_38,0.0,16.0,1148.0,18085.0,1.1102230246251565e-16,299.2533627701126,13540.0
values_41,0.0,16.0,1070.0,18076.0,1.1102230246251565e-16,299.2533627701126,390.0
values_73,0.0,16.0,1098.0,18078.0,1.1102230246251565e-16,299.2533627701126,1520.0
values_66,0.0,16.0,1070.0,18076.0,1.1102230246251565e-16,299.2533627701126,390.0
values_58,0.0,16.0,1088.0,18071.0,1.1102230246251565e-16,299.2533627701126,752.0
values_70,0.0,16.0,1088.0,18071.0,1.1102230246251565e-16,299.2533627701126,752.0
values_46,0.0,16.0,1116.0,18073.0,1.1102230246251565e-16,299.2533627701126,3400.0
values_11,0.0,16.0,1130.0,18082.0,1.1102230246251565e-16,299.2533627701126,4888.0
values_33,0.0,16.0,1135.0,18118.0,1.1102230246251565e-16,299.2533627701126,5444.0
values_72,0.0,16.0,1103.0,18088.0,1.1102230246251565e-16,299.2533627701126,1836.0
values_6,0.0,16.0,1070.0,18076.0,1.1102230246251565e-16,299.2533627701126,390.0
values_10,0.0,16.0,1130.0,18082.0,1.1102230246251565e-16,299.2533627701126,4888.0
values_27,0.0,16.0,1058.0,18061.0,1.1102230246251565e-16,299.2533627701126,254.0
values_24,0.0,16.0,1135.0,18092.0,1.1102230246251565e-16,299.2533627701126,7292.0
values_3,0.0,16.0,1098.0,18078.0,1.1102230246251565e-16,299.2533627701126,1234.0
values_69,0.0,16.0,1143.0,18115.0,1.1102230246251565e-16,299.2533627701126,9410.0
values_36,0.0,16.0,1054.0,18074.0,1.1102230246251565e-16,299.2533627701126,148.0
values_21,0.0,16.0,1082.0,18076.0,1.1102230246251565e-16,299.2533627701126,556.0
values_5,0.0,16.0,1086.0,18063.0,1.1102230246251565e-16,299.2533627701126,978.0
values_49,0.0,16.0,1086.0,18063.0,1.1102230246251565e-16,299.2533627701126,978.0
values_1,0.0,16.0,1143.0,18115.0,1.1102230246251565e-16,299.2533627701126,9410.0
values_2,0.0,16.0,1135.0,18092.0,1.1102230246251565e-16,299.2533627701126,7292.0
values_13,0.0,16.0,1088.0,18071.0,1.1102230246251565e-16,299.2533627701126,752.0
values_32,0.0,16.0,1111.0,18093.0,1.1102230246251565e-16,299.2533627701126,2558.0
values_39,0.0,16.0,1086.0,18063.0,1.1102230246251565e-16,299.2533627701126,978.0
values_4,0.0,16.0,1130.0,18100.0,1.1102230246251565e-16,299.2533627701126,4362.0
values_65,0.0,16.0,1111.0,18078.0,1.1102230246251565e-16,299.2533627701126,2182.0
values_85,0.0,16.0,1054.0,18074.0,1.1102230246251565e-16,299.2533627701126,148.0
values_62,0.0,32.0,1044.0,18848.0,1.1102230246251565e-16,299.2533627701126,68.0
values_91,0.0,16.0,1098.0,18078.0,1.1102230246251565e-16,299.2533627701126,1234.0
values_25,0.0,16.0,1086.0,18063.0,1.1102230246251565e-16,299.2533627701126,978.0
values_63,0.0,16.0,1058.0,18061.0,1.1102230246251565e-16,299.2533627701126,254.0
values_12,0.0,16.0,1088.0,18071.0,1.1102230246251565e-16,299.2533627701126,752.0
values_79,0.0,16.0,1179.0,18121.0,1.1102230246251565e-16,299.2533627701126,11701.0
values_54,0.0,32.0,1044.0,18848.0,1.1102230246251565e-16,299.2533627701126,68.0
values_9,0.0,16.0,1173.0,18118.0,1.1102230246251565e-16,299.2533627701126,8497.0
values_74,0.0,16.0,1111.0,18093.0,1.1102230246251565e-16,299.2533627701126,2558.0
values_22,0.0,16.0,1111.0,18078.0,1.1102230246251565e-16,299.2533627701126,2182.0
values_89,0.0,16.0,1130.0,18080.0,1.1102230246251565e-16,299.2533627701126,6030.0
values_48,0.0,16.0,1116.0,18073.0,1.1102230246251565e-16,299.2533627701126,2964.0
values_99,0.0,16.0,1111.0,18078.0,1.1102230246251565e-16,299.2533627701126,2182.0
values_60,0.0,16.0,1130.0,18113.0,1.1102230246251565e-16,299.2533627701126,6646.0
values_34,0.0,16.0,1175.0,18103.0,1.1102230246251565e-16,299.2533627701126,15417.0
values_31,0.0,16.0,1116.0,18073.0,1.1102230246251565e-16,299.2533627701126,3400.0
values_37,0.0,16.0,1130.0,18080.0,1.1102230246251565e-16,299.2533627701126,6030.0
values_76,0.0,16.0,1070.0,18076.0,1.1102230246251565e-16,299.2533627701126,390.0
values_19,0.0,16.0,1179.0,18121.0,1.1102230246251565e-16,299.2533627701126,11701.0
values_45,0.0,16.0,1082.0,18076.0,1.1102230246251565e-16,299.2533627701126,556.0
values_68,0.0,16.0,1179.0,18121.0,1.1102230246251565e-16,299.2533627701126,11701.0
values_35,0.0,16.0,1179.0,18121.0,1.1102230246251565e-16,299.2533627701126,11701.0
values_80,0.0,16.0,1143.0,18078.0,1.1102230246251565e-16,299.2533627701126,8674.0
values_77,0.0,16.0,1103.0,18088.0,1.1102230246251565e-16,299.2533627701126,1836.0
values_29,0.0,16.0,1177.0,18126.0,1.1102230246251565e-16,299.2533627701126,13495.0
values_55,0.0,16.0,1086.0,18063.0,1.1102230246251565e-16,299.2533627701126,978.0
values_40,0.0,16.0,1103.0,18088.0,1.1102230246251565e-16,299.2533627701126,1836.0
